timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
254434817,254335252,2490378,-0.00050286064,-0.0012718886,0.0017860176,0.34906584,1.9972364e-07,1.9983712e-07,6.1618556e-07,2490378,0.1314342,0.05693979,-0.03115826,0.4,0.0005124212,0.0005124234,0.0005124212,396809,0.028152717,-0.009753412,-0.023491506,0.5,0.00028275372,0.0012509676,0.001141299,1,1,1,1,1,0
254484259,254384643,2490378,-0.0005575317,-0.0012235108,0.0016898323,0.34906584,1.982524e-07,1.9826071e-07,6.134143e-07,2490378,0.13147956,0.057419643,-0.030336862,0.4,0.00051242026,0.00051242026,0.00051242026,396809,0.02925417,-0.009723955,-0.023810474,0.5,0.00028232762,0.0012509642,0.0011412507,1,1,1,1,1,0
254503842,254404399,2490378,-0.0005558726,-0.0012252586,0.00167598,0.34906584,1.9844357e-07,1.9845262e-07,6.134165e-07,2490378,0.13138382,0.05740271,-0.030202195,0.4,0.0005124203,0.0005124203,0.0005124203,396809,0.028855082,-0.010565912,-0.027028305,0.5,0.000264922,0.0012452505,0.0011051408,1,1,1,1,1,0
254582841,254483423,2490378,-0.00055472984,-0.0012263732,0.0016672692,0.34906584,1.9922095e-07,1.992311e-07,6.140539e-07,2490378,0.13132425,0.057392515,-0.03007691,0.4,0.0005124216,0.00051242474,0.00051242375,396809,0.028319059,-0.010908723,-0.029352255,0.5,0.00025167293,0.0012397062,0.0010814074,1,1,1,1,1,0
254652439,254552569,2490378,-0.00055403705,-0.0012270773,0.0016616578,0.34906584,1.9990084e-07,1.9991231e-07,6.146314e-07,2490378,0.1312879,0.057392277,-0.030118903,0.4,0.0005124233,0.00051242847,0.0005124247,396809,0.027431829,-0.011258025,-0.031281903,0.5,0.00024144024,0.0012331704,0.0010660951,1,1,1,1,1,0
254672289,254572325,2490378,-0.0006024244,-0.001153472,0.0015506449,0.34906584,1.9813604e-07,1.9812519e-07,6.119754e-07,2490378,0.13158727,0.057886135,-0.030848447,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.028662225,-0.01118745,-0.031514175,0.5,0.00024108186,0.0012331655,0.0010660676,1,1,1,1,1,0
254731083,254631593,2490378,-0.000602323,-0.0011539403,0.0015477947,0.34906584,1.9871835e-07,1.9870893e-07,6.124787e-07,2490378,0.13157088,0.057896506,-0.030790685,0.4,0.000512423,0.00051242445,0.0005124212,396809,0.027640171,-0.011931986,-0.032723147,0.5,0.00023280214,0.0012254824,0.0010549196,1,1,1,1,1,0
254809987,254710617,2490378,-0.0006028492,-0.0011543123,0.0015462679,0.34906584,1.9949564e-07,1.994878e-07,6.13177e-07,2490378,0.13156627,0.057921946,-0.030763017,0.4,0.00051242654,0.0005124296,0.0005124238,396809,0.026254963,-0.013462283,-0.033714626,0.5,0.00022565262,0.0012178636,0.0010445593,1,1,1,1,1,0
254879595,254779764,2490378,-0.00065539614,-0.0010853267,0.0014342049,0.34906584,1.9815472e-07,1.9823874e-07,6.1062457e-07,2490378,0.1319313,0.058390174,-0.031186305,0.4,0.0005124203,0.0005124203,0.0005124203,396809,0.02619232,-0.014746886,-0.03514463,0.5,0.00021872268,0.0012118012,0.0010334919,1,1,1,1,1,0
254958179,254858788,2490378,-0.0006556957,-0.0010857485,0.001432416,0.34906584,1.9893106e-07,1.9901681e-07,6.112973e-07,2490378,0.13192196,0.058412228,-0.031182066,0.4,0.00051242224,0.00051242555,0.00051242195,396809,0.024967505,-0.015702082,-0.03673384,0.5,0.00021240633,0.0012068846,0.0010189258,1,1,1,1,1,0
255027768,254927934,2490378,-0.00065582007,-0.0010863269,0.0014298386,0.34906584,1.9960892e-07,1.9969663e-07,6.1185204e-07,2490378,0.13190441,0.058432896,-0.031116704,0.4,0.00051242125,0.0005124287,0.00051242387,396809,0.023883728,-0.016621051,-0.038657166,0.5,0.0002063616,0.001200614,0.0009998013,1,1,1,1,1,0
255106508,255006958,2490378,-0.0006691633,-0.0010300373,0.0013524641,0.34906584,1.9839078e-07,1.9867625e-07,6.098707e-07,2490378,0.13223612,0.05853137,-0.030841582,0.4,0.00051242136,0.00051242136,0.00051242136,396809,0.023925412,-0.017862096,-0.040846452,0.5,0.00020033926,0.0011919071,0.0009773636,1,1,1,1,1,0
255175603,255076104,2490378,-0.0006687239,-0.0010311039,0.0013471504,0.34906584,1.9906788e-07,1.9935536e-07,6.1042107e-07,2490378,0.132193,0.05855263,-0.030825542,0.4,0.00051242154,0.000512424,0.00051242154,396809,0.023197534,-0.01952396,-0.04327659,0.5,0.00019526872,0.0011815743,0.00095570897,1,1,1,1,1,0
255254625,255155129,2490378,-0.00066859653,-0.0010318975,0.0013437673,0.34906584,1.9984226e-07,2.0013202e-07,6.110803e-07,2490378,0.13216503,0.05857187,-0.030719763,0.4,0.00051242113,0.0005124271,0.0005124229,396809,0.022507505,-0.02080647,-0.045184724,0.5,0.00019092853,0.0011706079,0.00093720923,1,1,1,1,1,0
255323717,255224275,2490378,-0.0006657051,-0.0009591681,0.0012628362,0.34906584,1.984899e-07,1.9907121e-07,6.0966283e-07,2490378,0.1326067,0.058502782,-0.031594936,0.4,0.0005124212,0.0005124233,0.0005124247,396809,0.022574337,-0.021599246,-0.046796605,0.5,0.00018698955,0.0011598708,0.0009221368,1,1,1,1,1,0
255402746,255303299,2490378,-0.0006661805,-0.0009597988,0.001261538,0.34906584,1.9926433e-07,1.9984812e-07,6.103424e-07,2490378,0.13259612,0.058523435,-0.031209957,0.4,0.00051242136,0.0005124272,0.00051242206,396809,0.021711048,-0.022522584,-0.04842564,0.5,0.00018375306,0.0011483113,0.00090882403,1,1,1,1,1,0
255482118,255382323,2490378,-0.0006399246,-0.000905129,0.0012043306,0.34906584,1.9793937e-07,1.9888637e-07,6.094159e-07,2490378,0.13290077,0.05825707,-0.031655304,0.4,0.0005124212,0.0005124212,0.00051242294,396809,0.021329992,-0.023057215,-0.05000944,0.5,0.000180597,0.001134906,0.0008951551,1,1,1,1,1,0
255550954,255451470,2490378,-0.00064124004,-0.00090499374,0.0012068785,0.34906584,1.9861562e-07,1.9956504e-07,6.099926e-07,2490378,0.1329251,0.05828143,-0.031554244,0.4,0.0005124208,0.0005124231,0.00051242515,396809,0.020121982,-0.022482682,-0.05158505,0.5,0.00017766721,0.0011183352,0.0008792129,1,1,1,1,1,0
255629962,255530494,2490378,-0.0006428097,-0.0009048159,0.0012101965,0.34906584,1.9938905e-07,2.003411e-07,6.1065674e-07,2490378,0.13295515,0.058307033,-0.031288072,0.4,0.00051242136,0.0005124261,0.0005124231,396809,0.01880851,-0.021371812,-0.05353889,0.5,0.00017463314,0.001096349,0.00085902534,1,1,1,1,1,0
255699120,255599640,2490378,-0.0006291931,-0.0008451566,0.0011650167,0.34906584,1.9790338e-07,1.9924494e-07,6.099613e-07,2490378,0.13334633,0.057968155,-0.030978115,0.4,0.00051242136,0.00051242136,0.000512424,396809,0.018004378,-0.020000568,-0.05578593,0.5,0.00017141367,0.0010699403,0.0008358098,1,1,1,1,1,0
255778147,255678664,2490378,-0.0006305637,-0.00084515207,0.0011674219,0.34906584,1.9867618e-07,2.0002003e-07,6.106177e-07,2490378,0.1333666,0.057998218,-0.030771928,0.4,0.00051242136,0.00051242264,0.00051242136,396809,0.016763877,-0.01891716,-0.05830768,0.5,0.0001682706,0.0010389395,0.00081028073,1,1,1,1,1,0
255847803,255747811,2490378,-0.0006318046,-0.0008452734,0.0011692444,0.34906584,1.9935095e-07,2.006972e-07,6.11179e-07,2490378,0.13337995,0.058025848,-0.030462388,0.4,0.0005124205,0.000512422,0.00051242224,396809,0.015802994,-0.018192783,-0.060660064,0.5,0.00016525266,0.0010061795,0.00078506826,1,1,1,1,1,0
255926262,255826835,2490378,-0.0005919354,-0.00080578047,0.0011296854,0.34906584,1.9795465e-07,1.9964772e-07,6.107977e-07,2490378,0.13344763,0.05757202,-0.030135531,0.4,0.0005124212,0.0005124212,0.0005124256,396809,0.015130051,-0.01681316,-0.06286394,0.5,0.00016233514,0.00097299815,0.0007613434,1,1,1,1,1,0
256005314,255905859,2490378,-0.00059309264,-0.0008060359,0.001130983,0.34906584,1.987275e-07,2.0042283e-07,6.1147074e-07,2490378,0.13345832,0.05759422,-0.029769411,0.4,0.0005124212,0.00051242224,0.000512423,396809,0.01422977,-0.015988475,-0.064863615,0.5,0.00015969736,0.00093949965,0.0007389864,1,1,1,1,1,0
256074581,255975005,2490378,-0.0005486254,-0.0007521962,0.0010914208,0.34906584,1.9722029e-07,1.9917185e-07,6.108529e-07,2490378,0.13354486,0.056908675,-0.029140187,0.4,0.0005124212,0.0005124212,0.00051242206,396809,0.013771637,-0.01485146,-0.06656028,0.5,0.00015707368,0.0009060229,0.00071769394,1,1,1,1,1,0
256153575,256054030,2490378,-0.0005497242,-0.00075246487,0.0010926046,0.34906584,1.9799336e-07,1.9994663e-07,6.1153315e-07,2490378,0.13355754,0.056925952,-0.02888707,0.4,0.0005124203,0.00051242125,0.00051242026,396809,0.01275001,-0.013308824,-0.06835023,0.5,0.00015461764,0.00087070174,0.0006958385,1,1,1,1,1,0
256222675,256123176,2490378,-0.000550855,-0.0007527837,0.0010937453,0.34906584,1.9866951e-07,2.0062426e-07,6.121176e-07,2490378,0.1335704,0.05694426,-0.0286709,0.4,0.00051242096,0.0005124219,0.0005124227,396809,0.011654588,-0.011510529,-0.07030805,0.5,0.00015216954,0.0008340272,0.0006731921,1,1,1,1,1,0
256301623,256202200,2490378,-0.00049811037,-0.00073315884,0.0010504312,0.34906584,1.9726768e-07,1.9934203e-07,6.110888e-07,2490378,0.13328443,0.05647077,-0.028696695,0.4,0.00051242136,0.00051242136,0.0005124249,396809,0.01110311,-0.009572251,-0.07198486,0.5,0.00014948643,0.0007962576,0.0006496269,1,1,1,1,1,0
256370888,256271346,2490378,-0.00049874914,-0.00073367136,0.0010502983,0.34906584,1.9794408e-07,2.0001906e-07,6.116723e-07,2490378,0.13328595,0.056485523,-0.028593024,0.4,0.00051242136,0.00051242136,0.00051242136,396809,0.010288811,-0.008459672,-0.073533334,0.5,0.00014710774,0.0007595952,0.0006263515,1,1,1,1,1,0
256449929,256350370,2490378,-0.00049916457,-0.0007343243,0.001049424,0.34906584,1.9871806e-07,2.0079341e-07,6.123522e-07,2490378,0.13327846,0.05650279,-0.028493296,0.4,0.0005124221,0.0005124225,0.00051242416,396809,0.009814833,-0.008515688,-0.07497783,0.5,0.0001448692,0.00072530203,0.00060439063,1,1,1,1,1,0
256518910,256419517,2490378,-0.00042186884,-0.0007270179,0.00097640237,0.34906584,1.9723174e-07,1.9924377e-07,6.10154e-07,2490378,0.13258052,0.05597834,-0.028105065,0.4,0.00051242113,0.00051242113,0.0005124247,396809,0.010274918,-0.008352446,-0.07634031,0.5,0.00014245398,0.0006945985,0.00058498397,1,1,1,1,1,0
256598031,256498541,2490378,-0.0004220056,-0.0007276465,0.000975194,0.34906584,1.9800612e-07,2.0001835e-07,6.108424e-07,2490378,0.13256924,0.055991497,-0.028054,0.4,0.0005124224,0.0005124227,0.00051242206,396809,0.010082595,-0.009040772,-0.0771991,0.5,0.0001407269,0.0006678227,0.0005688967,1,1,1,1,1,0
256658045,256557809,2490378,-0.00034697267,-0.00073314214,0.0008922939,0.34906584,1.9654205e-07,1.9835015e-07,6.076181e-07,2490378,0.13173808,0.055682365,-0.028555864,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.011014583,-0.0082897395,-0.07736258,0.5,0.00014016073,0.0006675094,0.000568887,1,1,1,1,1,0
256677667,256577565,2490378,-0.00034709572,-0.00073376915,0.00089122023,0.34906584,1.9673163e-07,1.9853971e-07,6.077265e-07,2490378,0.13172626,0.05570011,-0.028555173,0.4,0.0005124212,0.0005124212,0.000512423,396809,0.010886545,-0.009305677,-0.07825112,0.5,0.00013877057,0.000645417,0.00055686786,1,1,1,1,1,0
256825181,256725736,2490378,-0.00034785958,-0.00073478546,0.0008902275,0.34906584,1.981822e-07,1.9999159e-07,6.090101e-07,2490378,0.13172372,0.05572317,-0.02866699,0.4,0.00051242317,0.0005124247,0.0005124227,396809,0.010254346,-0.00936012,-0.079131216,0.5,0.0001368246,0.0006123081,0.0005431054,1,1,1,1,1,0
256864930,256765248,2490378,-0.00029384697,-0.0007569796,0.0008092347,0.34906584,1.965361e-07,1.9803468e-07,6.0463367e-07,2490378,0.13093404,0.055742905,-0.029092815,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.011203153,-0.008588466,-0.07931717,0.5,0.0001361135,0.00061187934,0.00054308446,1,1,1,1,1,0
257042814,256943053,2490378,-0.0002956372,-0.0007588179,0.00080762565,0.34906584,1.982702e-07,1.9977352e-07,6.060987e-07,2490378,0.13093658,0.055771306,-0.02885384,0.4,0.0005124219,0.00051242445,0.000512422,396809,0.010384402,-0.009676099,-0.079882264,0.5,0.00013438925,0.00057778053,0.0005365168,1,1,1,1,1,0
257062906,256962809,2490378,-0.00025027554,-0.00078319834,0.0007325721,0.34906584,1.96486e-07,1.9764025e-07,6.014458e-07,2490378,0.13016307,0.055896033,-0.029287219,0.4,0.0005124205,0.0005124205,0.0005124205,396809,0.011272198,-0.008929169,-0.08007496,0.5,0.00013366566,0.0005773044,0.0005364883,1,1,1,1,1,0
257200526,257101101,2490378,-0.00025074085,-0.00078425556,0.000730391,0.34906584,1.9783718e-07,1.9899551e-07,6.0261135e-07,2490378,0.1301529,0.055888996,-0.028747588,0.4,0.0005124227,0.0005124244,0.00051242206,396809,0.011093877,-0.010172581,-0.08005594,0.5,0.000132779,0.00055645267,0.0005344708,1,1,1,1,1,0
257289311,257190003,2490378,-0.00021375186,-0.0008149674,0.0006578142,0.34906584,1.9677698e-07,1.9757562e-07,5.988039e-07,2490378,0.12937997,0.056153815,-0.028166633,0.4,0.00051242294,0.0005124225,0.0005124212,396809,0.011919331,-0.0102195,-0.080226034,0.5,0.00013169352,0.00054541463,0.0005336681,1,1,1,1,1,0
257477905,257377686,2490378,-0.00018154198,-0.00085074536,0.00058787083,0.34906584,1.967213e-07,1.9717301e-07,5.9648585e-07,2490378,0.12858647,0.05659996,-0.027587064,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.012797035,-0.010476075,-0.08024397,0.5,0.00013039187,0.00052360754,0.0005321957,1,1,1,1,1,0
257645132,257545613,2490378,-0.0001833132,-0.00085311936,0.0005788016,0.34906584,1.983508e-07,1.9881085e-07,5.9768604e-07,2490378,0.12854473,0.05659366,-0.027525268,0.4,0.0005124214,0.0005124242,0.0005124232,396809,0.013072659,-0.011821009,-0.07925959,0.5,0.00012911818,0.00048768797,0.0005213276,1,1,1,1,1,0
257665136,257565369,2490378,-0.00016935068,-0.00090324774,0.0005209953,0.34906584,1.9668182e-07,1.9683812e-07,5.9511825e-07,2490378,0.12792818,0.057555575,-0.02797446,0.4,0.00051242084,0.00051242084,0.00051242084,396809,0.013799356,-0.0111892605,-0.079376176,0.5,0.00012868433,0.00048732257,0.0005213043,1,1,1,1,1,0
257793154,257693783,2490378,-0.0001726249,-0.00090609083,0.00050952745,0.34906584,1.9792814e-07,1.9809056e-07,5.959764e-07,2490378,0.12787594,0.057550844,-0.027878335,0.4,0.00051242136,0.00051242317,0.0005124222,396809,0.014287432,-0.012194728,-0.07837473,0.5,0.00012750682,0.0004622552,0.00050559425,1,1,1,1,1,0
257863028,257762929,2490378,-0.0001647377,-0.0009602334,0.0004630166,0.34906584,1.9673202e-07,1.9666598e-07,5.950775e-07,2490378,0.12731186,0.058696367,-0.028177835,0.4,0.00051242154,0.00051242154,0.00051242154,396809,0.014890885,-0.011646166,-0.0784552,0.5,0.00012723549,0.00046199144,0.00050558103,1,1,1,1,1,0
258020402,257920978,2490378,-0.00016752639,-0.0009625244,0.00044804477,0.34906584,1.9825589e-07,1.9820075e-07,5.958927e-07,2490378,0.12722886,0.058669,-0.02833352,0.4,0.0005124212,0.000512424,0.00051242195,396809,0.015716394,-0.010799164,-0.07944149,0.5,0.00012516585,0.00042734237,0.00047589734,1,1,1,1,1,0
258050289,257950612,2490378,-0.0001592308,-0.0010114793,0.00041421453,0.34906584,1.966769e-07,1.9647958e-07,5.953266e-07,2490378,0.12668458,0.05976899,-0.02852717,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.016167331,-0.010343846,-0.07950137,0.5,0.00012500715,0.0004271565,0.00047589146,1,1,1,1,1,0
258089607,257990124,2490378,-0.00015929705,-0.0010113904,0.00041065196,0.34906584,1.9705348e-07,1.9686082e-07,5.954321e-07,2490378,0.12665978,0.05974987,-0.028593421,0.4,0.0005124212,0.0005124212,0.0005124237,396809,0.016437037,-0.009281888,-0.08086021,0.5,0.00012418295,0.00041672905,0.0004644146,1,1,1,1,1,0
258168651,258069149,2490378,-0.00015919698,-0.0010110717,0.00040762092,0.34906584,1.9781908e-07,1.9763118e-07,5.958993e-07,2490378,0.12663673,0.059721585,-0.028490126,0.4,0.0005124208,0.0005124217,0.0005124208,396809,0.016693585,-0.008142583,-0.0824486,0.5,0.00012328241,0.00040705135,0.0004518312,1,1,1,1,1,0
258237967,258138295,2490378,-0.00016036941,-0.0010116465,0.00040147625,0.34906584,1.9848672e-07,1.9830348e-07,5.962509e-07,2490378,0.12659802,0.05968627,-0.028141849,0.4,0.0005124212,0.00051242305,0.0005124228,396809,0.017101077,-0.007457441,-0.08353379,0.5,0.00012237091,0.00039840044,0.00043900582,1,1,1,1,1,0
258258284,258158051,2490378,-0.0001741698,-0.0010753764,0.00036702186,0.34906584,1.9669741e-07,1.9647611e-07,5.958742e-07,2490378,0.12641299,0.061371565,-0.029239977,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.017540058,-0.007019493,-0.0835768,0.5,0.00012228175,0.0003982787,0.00043900395,1,1,1,1,1,0
258395742,258296344,2490378,-0.00017847471,-0.0010785053,0.00034973267,0.34906584,1.9803291e-07,1.978211e-07,5.9659976e-07,2490378,0.126312,0.061345898,-0.029231012,0.4,0.0005124205,0.0005124212,0.00051242125,396809,0.018485988,-0.006592295,-0.084308766,0.5,0.00012068281,0.00038415653,0.00041733898,1,1,1,1,1,0
258494933,258395124,2490378,-0.00019346706,-0.0011496189,0.0003100282,0.34906584,1.9685801e-07,1.96709e-07,5.9617554e-07,2490378,0.12602435,0.063124806,-0.029324427,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.019286985,-0.00588183,-0.08467644,0.5,0.00011994124,0.00037812244,0.00041022207,1,1,1,1,1,0
258663160,258563051,2490378,-0.00020568765,-0.0011888812,0.0002853046,0.34906584,1.964814e-07,1.9641307e-07,5.960702e-07,2490378,0.12600291,0.06413401,-0.029219704,0.4,0.00051242067,0.00051242067,0.00051242067,396809,0.019851731,-0.0050553135,-0.08536074,0.5,0.00011880256,0.00036756802,0.00040211377,1,1,1,1,1,0
258761264,258661831,2490378,-0.00020450978,-0.0011877621,0.00028420342,0.34906584,1.9742868e-07,1.9737398e-07,5.966879e-07,2490378,0.12599324,0.06410751,-0.029255904,0.4,0.00051242334,0.00051242154,0.00051242136,396809,0.02000189,-0.0041990834,-0.08636072,0.5,0.00011781021,0.00035827773,0.00039635273,1,1,1,1,1,0
258860326,258760612,2490378,-0.00023033902,-0.001210716,0.00025413602,0.34906584,1.9638591e-07,1.9640704e-07,5.958408e-07,2490378,0.12649658,0.064860195,-0.030688722,0.4,0.0005124203,0.0005124203,0.0005124203,396809,0.020394737,-0.003962546,-0.0865379,0.5,0.00011724157,0.00035411504,0.00039380978,1,1,1,1,1,0
259087640,258987806,2490378,-0.00025828576,-0.0012181394,0.00022201323,0.34906584,1.9658471e-07,1.9666898e-07,5.958187e-07,2490378,0.12707332,0.065087214,-0.031552896,0.4,0.00051242294,0.00051242206,0.0005124212,396809,0.020864317,-0.0042581,-0.08605332,0.5,0.0001163366,0.00034410213,0.0003906349,1,1,1,1,1,0
259463316,259363172,2490378,-0.00025842048,-0.0012071499,0.0002169397,0.34906584,1.9644517e-07,1.9653342e-07,5.9627683e-07,2490378,0.12711349,0.06490629,-0.033397425,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.02084961,-0.0049483315,-0.08580919,0.5,0.000115306284,0.0003308303,0.00038798663,1,1,1,1,1,0
260055514,259955855,2490378,-0.0002879319,-0.001220437,0.0001950097,0.34906584,1.966664e-07,1.966615e-07,5.9864664e-07,2490378,0.12769265,0.06524247,-0.03494405,0.4,0.00051242067,0.00051242067,0.00051242067,396809,0.02070789,-0.0046674595,-0.085577734,0.5,0.0001140379,0.00031856124,0.00038523777,1,1,1,1,1,0
260263493,260163294,2490378,-0.000289182,-0.0012317584,0.00018952395,0.34906584,1.9683019e-07,1.9678183e-07,5.998546e-07,2490378,0.12765558,0.06552232,-0.03592862,0.4,0.00051242067,0.00051242067,0.00051242067,396809,0.020723576,-0.004875956,-0.08548532,0.5,0.000113673996,0.00031539585,0.00038487357,1,1,1,1,1,0
260658584,260558415,2490378,-0.00029153246,-0.0012253348,0.000185174,0.34906584,1.9699495e-07,1.9685234e-07,6.0249454e-07,2490378,0.12767333,0.06545692,-0.03786684,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.020651355,-0.005349167,-0.085676625,0.5,0.00011297227,0.00030996,0.00038185448,1,1,1,1,1,0
260865497,260765855,2490378,-0.0002679838,-0.0012180986,0.00017839263,0.34906584,1.9716197e-07,1.9698828e-07,6.035912e-07,2490378,0.12718867,0.06534817,-0.038891397,0.4,0.00051242026,0.00051242026,0.00051242026,396809,0.020452233,-0.005578013,-0.08592414,0.5,0.0001116975,0.00030291302,0.00037355683,1,1,1,1,1,0
261458398,261358537,2490378,-0.00022180611,-0.0012004513,0.00016318404,0.34906584,1.9927603e-07,1.9913291e-07,6.0526037e-07,2490378,0.12630749,0.065033525,-0.038801603,0.4,0.0005124321,0.0005124254,0.0005124247,396809,0.020017443,-0.0053991675,-0.08687324,0.5,0.00010800713,0.00028778453,0.00035112386,1,1,1,1,1,0
262198800,262099391,2490378,-0.00022270023,-0.0012364172,0.00012984457,0.34906584,1.9912645e-07,1.9909118e-07,6.044415e-07,2490378,0.12611376,0.06529841,-0.03952276,0.4,0.00051242235,0.0005124212,0.00051242294,396809,0.019719645,-0.0042742207,-0.08675944,0.5,0.000106087704,0.00028473212,0.00034808874,1,1,1,1,1,0
262949500,262850123,2490378,-0.00021368837,-0.0012751961,0.00010680984,0.34906584,1.9892582e-07,1.9894004e-07,6.065493e-07,2490378,0.12599127,0.06551828,-0.039714772,0.4,0.00051242136,0.00051242136,0.00051242224,396809,0.01996796,-0.003325776,-0.08700136,0.5,0.000103522776,0.00028132883,0.00034375172,1,1,1,1,1,0
263661001,263561343,2490378,-0.00021898474,-0.00130636,9.671685e-05,0.34906584,1.9815718e-07,1.9828079e-07,6.096742e-07,2490378,0.12592599,0.06543755,-0.038671378,0.4,0.0005124212,0.0005124212,0.0005124212,396809,0.020179125,-0.0025660421,-0.087244205,0.5,0.00010104979,0.000278034,0.00034008044,1,1,1,1,1,0
263848638,263749026,2490378,-0.00021558357,-0.0013018373,0.000113387265,0.34906584,1.9991616e-07,2.0008416e-07,6.1031443e-07,2490378,0.12599619,0.06551983,-0.038683604,0.4,0.00051242136,0.00051242136,0.0005124248,396809,0.020703781,-0.0034241788,-0.0875762,0.5,0.0001002294,0.00027675682,0.00033910165,1,1,1,1,1,0
263927345,263828051,2490378,-0.00021393818,-0.0013135982,0.00012612376,0.34906584,1.9875003e-07,1.9894296e-07,6.106347e-07,2490378,0.12612575,0.0654853,-0.03758889,0.4,0.00051242166,0.00051242113,0.00051242084,396809,0.021201817,-0.0042036558,-0.08778225,0.5,9.994069e-05,0.0002763164,0.0003388208,1,1,1,1,1,0
263976825,263877441,2490378,-0.00021397475,-0.001313524,0.00012624735,0.34906584,1.9923806e-07,1.9943099e-07,6.1112297e-07,2490378,0.12614053,0.06544065,-0.036386732,0.4,0.0005124263,0.0005124253,0.0005124212,396809,0.021200592,-0.004203968,-0.08778247,0.5,9.994069e-05,0.0002763164,0.0003388208,1,1,1,1,1,0
263996629,263897197,2490378,-0.00020607005,-0.0013057635,0.000151471,0.34906584,1.9940099e-07,1.9960926e-07,6.109081e-07,2490378,0.12628087,0.065564305,-0.036390625,0.4,0.0005124212,0.0005124212,0.00051242294,396809,0.02205477,-0.0058059203,-0.08799244,0.5,9.9659985e-05,0.00027584645,0.00033845459,1,1,1,1,1,0
264194097,264094758,2490378,-0.00019886644,-0.0013785233,0.00014213315,0.34906584,1.9935847e-07,1.9964848e-07,6.122917e-07,2490378,0.12656102,0.065107845,-0.035057995,0.4,0.00051243254,0.00051243114,0.00051242136,396809,0.022263562,-0.0056483718,-0.08802638,0.5,9.956712e-05,0.0002758121,0.00033845153,1,1,1,1,1,0
