timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
401259884,401159789,0.0005097123,0.020522475,0.039902,8389271,0,0.33168313,0.3877544,0.017688252,0.061883837,0.022743791,0.035276655,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
401456964,401357343,0.0005852193,0.02495033,0.042598132,8389271,0,0.33173072,0.3870266,0.015503519,0.06865023,0.0248804,0.046425097,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
401654759,401554897,0.00028477173,0.017091531,0.034500286,8389271,0,0.3317835,0.3886768,0.009812172,0.026290279,0.027906667,0.043631922,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
401852049,401752450,0.0003231506,0.010392783,0.026749609,8389271,0,0.33185697,0.38792688,0.002909504,0.06626884,0.032219056,0.0210924,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
402059505,401959882,0.0002016572,0.010737684,0.02586738,8389271,0,0.33270356,0.3878113,0.005759914,0.024374453,0.035725813,0.013118341,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
402256805,402157435,0.000237654,0.014107032,0.032404985,8389271,0,0.33278006,0.38943547,0.0016284272,0.041101508,0.03472227,0.07563297,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
402454408,402354989,9.12613e-05,0.014664165,0.03232998,8389271,0,0.34960777,0.39310518,0.009405429,0.041101508,0.03472227,0.032871153,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
402661757,402562420,0.00013540566,0.010212719,0.023639448,8389271,0,0.33348826,0.38852316,0.00675842,0.024575243,0.031220742,0.0058798264,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
402859743,402759974,0.0002727707,0.0132468715,0.026773624,8389271,0,0.3335335,0.38773787,0.0006137165,0.04770763,0.03438797,0.0014995345,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
403057090,402957528,0.00012402798,0.00961304,0.021542005,8389271,0,0.3335145,0.3893396,0.004279086,0.042962074,0.02748477,0.0226021,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
403254866,403155081,0.00034190304,0.0140568605,0.027201915,8389271,0,0.3335039,0.3885312,0.013397595,0.04206385,0.031159284,0.046080213,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
403452258,403352635,0.00017909058,0.013650551,0.02843313,8389271,0,0.33349115,0.39012387,0.02393538,0.0049528163,0.03561625,0.028936272,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
403659593,403560067,0.00023492202,0.01928918,0.03890526,8389271,0,0.33434182,0.3899632,0.018904494,0.033459164,0.0466492,0.032731842,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
403857175,403757620,0.0001499278,0.014316885,0.02983177,8389271,0,0.33427605,0.38912502,0.010250824,0.018529952,0.033503313,0.021528684,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
404054686,403955174,0.00010284253,0.010067581,0.02562494,8389271,0,0.33429664,0.3882871,0.019462146,0.04997694,0.042029172,0.00095260766,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
404261901,404162605,0.00027599395,0.015136272,0.03116169,8389271,0,0.33503267,0.3905052,0.026619924,0.04930666,0.03644709,0.010166623,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
404460074,404360159,0.0001598459,0.009146354,0.02755852,8389271,0,0.33489704,0.38964173,0.02552481,0.032026395,0.03007904,0.0047200043,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
404657041,404557713,0.000100867845,0.011327202,0.027619608,8389271,0,0.33483458,0.38878807,0.015899617,0.011915562,0.044062767,0.01610667,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
404855059,404755268,0.0001499321,0.00541522,0.019114774,8389271,0,0.33471584,0.39035213,0.013716333,0.028213724,0.03682703,0.024419742,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
405052118,404952820,0.00011862745,0.00485512,0.015144744,8389271,0,0.3346586,0.38950485,0.020303333,0.01671755,0.04734446,0.06395214,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
405259668,405160253,0.00027131473,0.014825534,0.033018257,8389271,0,0.33533722,0.3893072,0.016658511,0.044530235,0.0447243,0.082992986,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
405457177,405357806,0.0001691799,0.011299266,0.025411308,8389271,0,0.335228,0.38845024,0.015883466,0.009630441,0.048568614,0.026225358,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
405655111,405555360,0.0003238381,0.017949194,0.03488943,8389271,0,0.33506674,0.38999748,0.020821935,0.048716504,0.043331724,0.0021353795,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
405862088,405762791,0.00018506077,0.010174707,0.023605842,8389271,0,0.33568802,0.38978,0.019459935,0.019651745,0.04576709,0.00789997,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
406060196,405960346,0.00024784956,0.018256672,0.03458636,8389271,0,0.33547395,0.3888973,0.022236818,0.06991261,0.043549232,0.013679772,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
406257230,406157899,0.0002606734,0.015138011,0.033945963,8389271,0,0.3353213,0.3904414,0.02251182,0.013413437,0.052184023,0.026573768,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
406454743,406355453,8.696825e-05,0.0073411334,0.0074494593,8389271,0,0.35205463,0.39397624,0.011634008,0.013413437,0.052184023,0.017629037,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
406662156,406562884,0.0007546909,0.03137566,0.051770937,8389271,0,0.33566934,0.38932413,0.023559133,0.11838154,0.053614516,0.02604604,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
406859831,406760438,0.00071282417,0.028841943,0.054195,8389271,0,0.3354887,0.38845187,0.032810383,0.080666095,0.05513101,0.02540539,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
407057290,406957992,0.0003988458,0.018803587,0.040320978,8389271,0,0.3352912,0.38999835,0.020329064,0.036897857,0.057136815,0.004695796,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
407255184,407155546,0.00056424853,0.015769355,0.03399041,8389271,0,0.3350466,0.38912046,0.015210488,0.11424201,0.046440072,0.021751279,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
407452460,407353100,0.000990791,0.031996295,0.06566379,8389271,0,0.33488345,0.3882468,0.037393708,0.1438352,0.05020182,0.019571403,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
407659838,407560531,0.00044699732,0.01877128,0.060484786,8389351,0,0.33543468,0.39042735,0.06647563,0.0358732,0.050106436,0.092051886,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
407857375,407758085,0.00043259477,0.010848389,0.050115466,8389351,0,0.33520195,0.38953996,0.098544665,0.030706272,0.05177468,0.048581664,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
408055312,407955639,0.00037442736,0.009197009,0.02362501,8389351,0,0.3349226,0.3886451,0.046076626,0.026137166,0.04805878,0.022491714,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
408262456,408163072,0.0003343066,0.010959003,0.024639018,8389351,0,0.33544615,0.3908213,0.04995239,0.028381051,0.048350725,0.007299828,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
408460201,408360625,0.00027362673,0.004171776,0.009529162,8389351,0,0.35195208,0.3943534,0.08823398,0.028381051,0.048350725,0.01990003,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
408657508,408558179,0.00037869476,0.011589635,0.022311304,8389351,0,0.33481964,0.38901982,0.06580655,0.042371903,0.048742715,0.010889616,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
408855014,408755733,0.00028229074,0.008189811,0.014855466,8389351,0,0.33460772,0.39055318,0.13658418,0.02235483,0.052616596,0.018465424,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
409052838,408953287,0.0002741303,0.011009302,0.01740273,8389351,0,0.334324,0.38967013,0.12386572,0.08436791,0.055496726,0.003934899,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
409260045,409160719,0.00045806152,0.017392695,0.025829088,8389351,0,0.3348387,0.3894453,0.15476586,0.07961303,0.059753235,0.015364909,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
409457633,409358273,0.00053653296,0.016315777,0.031264104,8389351,0,0.3345867,0.38856652,0.12721041,0.034091473,0.06437786,0.044246383,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
409655512,409555827,0.0009435856,0.021757115,0.04388577,8389351,0,0.33425668,0.39009485,0.08426693,0.0750599,0.072648115,0.0025829421,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
409862544,409763258,0.00062623346,0.019388443,0.049732316,8389351,0,0.3347066,0.38985583,0.05746305,0.05102527,0.07850563,0.024519168,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
410060133,409960812,0.0002736555,0.012168338,0.02804267,8389351,0,0.33439112,0.3889629,0.08767534,0.04759705,0.07153619,0.012905009,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
410257811,410158367,0.0005673758,0.01636902,0.018202787,8389351,0,0.33412018,0.39048567,0.10108721,0.099133074,0.06498772,0.042387225,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
410455493,410355921,0.00032844133,0.020213945,0.029710358,8389351,0,0.33378956,0.38958535,0.21928856,0.077119395,0.0646391,0.07086306,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
410653091,410553475,0.00040137544,0.021655574,0.03736609,8389351,0,0.33345366,0.38869157,0.09499585,0.06275174,0.06197356,0.0146807125,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
410860306,410760907,0.0004063113,0.018805265,0.035478663,8389351,0,0.33393133,0.3884516,0.09792509,0.065407544,0.05698759,0.014192636,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
411058023,410958461,0.00022653227,0.014539301,0.028019706,8389351,0,0.33358008,0.38997477,0.098192476,0.043172285,0.05480861,0.030942062,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
411255628,411156015,0.0006865194,0.018658204,0.018678924,8389351,0,0.3332505,0.38908297,0.12974729,0.06238105,0.049571026,0.028389148,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
411453017,411353569,0.0010991642,0.03216054,0.045101397,8389351,0,0.3330117,0.39062282,0.07108294,0.09906779,0.04320838,0.03487776,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
411660281,411561001,0.0011453555,0.038138386,0.059520863,8389351,0,0.33352134,0.3903896,0.054875877,0.11412839,0.04223034,0.01760063,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
411857839,411758555,0.0012775572,0.043093536,0.07173997,8389351,0,0.3332598,0.38950124,0.051044673,0.14424041,0.04045543,0.05118753,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
412055484,411956110,0.0013216302,0.045660473,0.07556625,8389351,0,0.33302188,0.38861045,0.013749584,0.13454664,0.033355705,0.0072537484,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
412262813,412163541,0.0009041789,0.033223804,0.06119666,8389351,0,0.333593,0.39078644,0.05405168,0.080772094,0.032022115,0.010086068,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
412460438,412361096,0.0008515276,0.029448498,0.05272551,8389351,0,0.33332118,0.38988185,0.10164896,0.09487731,0.029393075,0.04048923,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
412657938,412558650,0.00060570124,0.019976284,0.03868496,8389351,0,0.33304706,0.38897586,0.035670344,0.063755184,0.027527047,0.00059851346,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
412855486,412756204,0.0004186303,0.015855446,0.03199937,8389351,0,0.33281347,0.3904844,0.07490165,0.086124845,0.022080015,0.044817828,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
413053101,412953759,0.0004699099,0.011443771,0.03577365,8389351,0,0.3325737,0.38958475,0.11423449,0.04870373,0.01943122,0.07353355,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
413260765,413161191,0.000557057,0.017744005,0.036685355,8389351,0,0.33300278,0.38932946,0.06685538,0.10803597,0.01582507,0.023949498,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
413458367,413358745,0.0006878927,0.021558814,0.03960271,8389351,0,0.33270338,0.3884295,0.06367804,0.1163307,0.012220359,0.06817902,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
413655909,413556299,0.00036273082,0.015172609,0.03596143,8389351,0,0.33242553,0.38995102,0.11934864,0.05827194,0.010540321,0.0028797616,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
413863088,413763732,0.0003072748,0.007648252,0.02928378,8389271,0,0.33293125,0.38970852,0.016702512,0.027739314,0.008632146,0.021150975,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
414060664,413961286,0.00022393862,0.009309247,0.03344636,8389271,0,0.33273837,0.38882026,0.02916331,0.054772824,0.0097163115,0.012789442,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
414258118,414158840,0.00020874628,0.007477442,0.014225222,8389271,0,0.33248943,0.3903472,0.033419974,0.036806952,0.011543932,0.02359233,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
414455692,414356395,9.22239e-05,0.007051628,0.010619985,8389271,0,0.34907264,0.39383695,0.036858622,0.036806952,0.011543932,0.016796041,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
414653586,414553949,0.00016730955,0.01170399,0.028315287,8389271,0,0.33185095,0.38853973,0.038882,0.035766114,0.01731114,0.015139401,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
414851109,414751504,0.0003428228,0.012582049,0.02966522,8389271,0,0.3315824,0.39005634,0.010118011,0.053892672,0.016805701,0.009576078,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
415058214,414958936,0.00047069648,0.024677685,0.036816914,8389271,0,0.33211774,0.38980904,0.032236636,0.08658264,0.02283219,0.019351337,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
415256185,415156490,0.0009396044,0.04291549,0.06932991,8389271,0,0.33181718,0.3889049,0.004578983,0.1310246,0.029194117,0.01642363,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
415453342,415354045,0.0010137544,0.044137623,0.067253195,8389271,0,0.33161435,0.39043024,0.010790266,0.13356076,0.026034132,0.07122248,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
415660772,415561477,0.0010567985,0.04837913,0.07362844,8389271,0,0.332168,0.3902006,0.006640741,0.15698284,0.026407616,0.08897241,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
415858847,415759032,0.0011035363,0.044879712,0.07234649,8389351,0,0.33187205,0.38930735,0.13005738,0.14557771,0.025597326,0.026789807,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
416056157,415956586,0.0008828717,0.03231847,0.056427144,8389351,0,0.33158457,0.39081514,0.07746106,0.06710165,0.028024027,0.0265466,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
416253694,416154141,0.00062071346,0.02367554,0.043732326,8389351,0,0.33132246,0.38987604,0.047606755,0.044343475,0.03123745,0.01252696,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
416451274,416351695,0.00017268331,0.008524513,0.018127037,8389351,0,0.34769717,0.3933022,0.07716048,0.044343475,0.03123745,0.0024466827,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
416658468,416559128,0.00024950117,0.013981111,0.026134951,8389351,0,0.3316221,0.38867804,0.100079946,0.03584422,0.029096058,0.008216131,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
416856272,416756683,0.00060155586,0.029802911,0.048938476,8389351,0,0.33138648,0.39018184,0.075564526,0.11146518,0.03466469,0.022627395,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
417053922,416954237,0.0009177811,0.040475987,0.07322437,8389351,0,0.33114293,0.38927642,0.09611022,0.12352289,0.027663147,0.04613863,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
417261054,417161669,0.00091648626,0.042048533,0.07638845,8389351,0,0.33165583,0.38901946,0.041191872,0.12653448,0.025633609,0.029834727,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
417458771,417359224,0.00079221925,0.037011527,0.07145418,8389351,0,0.33134604,0.39052778,0.062090036,0.099648155,0.024852816,0.0027421145,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
417656059,417556779,0.00070460635,0.029625986,0.062016662,8389351,0,0.33106685,0.38961455,0.11757443,0.073233664,0.03629069,0.0051124073,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
417853677,417754334,0.00042311917,0.020846862,0.05004572,8389351,0,0.33078006,0.38870138,0.07583334,0.05000325,0.042416967,0.017875196,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
418061072,417961766,0.00034682208,0.017732717,0.042735137,8389351,0,0.33128023,0.3908587,0.05722126,0.08052526,0.043085523,0.023083307,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
418258620,418159321,0.0003618445,0.009623925,0.03655345,8389351,0,0.33103648,0.38994518,0.13506645,0.024459746,0.045874137,0.03110404,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
418456458,418356876,0.00017378993,0.012284702,0.028445205,8389351,0,0.33069468,0.38902068,0.104598165,0.050917808,0.041816294,0.012929714,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
418653993,418554430,0.00019698782,0.011463799,0.026156738,8389351,0,0.33038923,0.39051494,0.086965084,0.030625602,0.042964425,0.010386487,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
418851567,418751985,0.00013721715,0.008756493,0.02199227,8389351,0,0.33010828,0.38960263,0.09368918,0.03519622,0.0411215,0.016533218,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
419058707,418959418,0.00015162284,0.010095685,0.01741079,8389351,0,0.33062485,0.38934162,0.07559357,0.03799965,0.0379184,0.027367033,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
419256314,419156973,0.00023663978,0.009657232,0.014692716,8389351,0,0.3303953,0.38844797,0.08081971,0.027720273,0.03570951,0.039253958,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
419454140,419354528,0.0002818588,0.013241255,0.01770624,8389351,0,0.3301498,0.38996318,0.061993096,0.056070447,0.031917095,0.00073652423,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
419661439,419561960,0.00029869238,0.012870236,0.016690327,8389351,0,0.33068877,0.3897234,0.07693322,0.039042387,0.030825578,0.002979359,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
419858882,419759515,0.00018712168,0.0077518714,0.016057057,8389351,0,0.34718004,0.39320037,0.09090392,0.039042387,0.030825578,0.02343604,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
420056635,419957070,0.0002439227,0.009259427,0.019169759,8389351,0,0.33016858,0.39034277,0.057722185,0.032923203,0.028452199,0.006883729,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
