timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
373331896,373231593,0.9728754,-0.17428204,0.029371362,-0.14925323,16.485743,-5.4400883,0.027872348,6.0725155,215.35379,-44.57497,3.1085547e-06,1.842683e-05,-1.7426406e-05,9.938795e-05,-0.00034875397,8.7701614e-05,0.33520335,-0.034559164,0.4532932,0.35163537,-0.073230915,0.35486194,0.66918385,3.0175476,1.253572e-06,4.287496e-06,4.0888954e-06,2.340144e-05,0.009718749,0.009426754,0.011953891,0.05119248,0.050972696,0.15424211,4.5573084e-11,3.5003642e-11,3.020263e-11,5.000018e-08,5.000018e-08,5.000018e-08,1.8879582e-05,1.3367683e-05,9.686303e-05,1.7752016e-05,2.8274802e-05,8.5902255e-05,0.086332746,0.040684756,24
374331950,374231663,0.9494982,-0.17513508,0.047621395,-0.2559555,14.900191,-9.214276,0.10999177,21.901604,208.08043,-44.491955,2.0885063e-06,1.7511593e-05,-1.8018758e-05,0.00012107092,-0.00036791695,8.415551e-05,0.3311412,-0.03545847,0.454105,0.3523178,-0.077249125,0.35320774,0.64577204,3.001193,2.3421003e-06,4.3449e-06,4.1718245e-06,2.3511628e-05,0.009683045,0.009564104,0.011994102,0.051430672,0.051190905,0.15497656,4.5962137e-11,3.506895e-11,3.062627e-11,5.000036e-08,5.000036e-08,5.000036e-08,1.7035889e-05,1.2703598e-05,9.656925e-05,1.633008e-05,2.6872678e-05,8.5274616e-05,0.08618923,0.040693052,24
375332055,375231732,0.9117136,-0.17858501,0.086123034,-0.3598174,12.402615,-12.680942,0.21153498,35.6979,197.24988,-44.10701,9.670867e-07,1.6952932e-05,-1.8314882e-05,0.00014376582,-0.00039118694,4.953217e-05,0.3273588,-0.036425043,0.45517042,0.35347962,-0.080738395,0.35131443,0.61170673,2.9920223,4.0340583e-06,4.409741e-06,4.2113325e-06,2.3030389e-05,0.009619851,0.009729539,0.011982312,0.0517026,0.05148683,0.15362121,4.63332e-11,3.50799e-11,3.1034553e-11,5.0000533e-08,5.0000335e-08,5e-08,1.5458234e-05,1.2098788e-05,9.6280375e-05,1.50718215e-05,2.5742309e-05,8.461473e-05,0.08578078,0.04077658,24
376332247,376231800,0.86429596,-0.16600692,0.09703094,-0.46477887,9.097137,-15.50476,0.2313035,46.56796,183.21242,-44.03254,-1.215753e-07,1.625643e-05,-1.8829132e-05,0.0001667213,-0.00042358186,5.7832935e-05,0.32389426,-0.03742156,0.45662934,0.35530654,-0.08387396,0.3500087,0.5786755,2.989899,6.516482e-06,4.3743953e-06,4.3234745e-06,2.1664164e-05,0.009524323,0.009902771,0.012037359,0.051825687,0.051679563,0.1542632,4.6739078e-11,3.505516e-11,3.1383337e-11,5e-08,5e-08,5.000018e-08,1.40017455e-05,1.1511369e-05,9.600667e-05,1.3868432e-05,2.4698496e-05,8.400417e-05,0.08524824,0.04089115,24
377332191,377231869,0.8079564,-0.14387837,0.11545269,-0.55962145,5.010455,-17.5272,-0.01705253,53.698128,166.73178,-44.028206,-8.1641645e-07,1.589852e-05,-1.8809607e-05,0.00018230214,-0.0004477768,5.0878374e-05,0.3205156,-0.03797745,0.4576155,0.3567431,-0.08672166,0.34867033,0.54116637,2.9928076,9.3889685e-06,4.312999e-06,4.472283e-06,1.9790683e-05,0.009502963,0.010120454,0.012056216,0.051633827,0.05159753,0.153054,4.720852e-11,3.504068e-11,3.1689918e-11,5.0000178e-08,5.0000093e-08,5e-08,1.2825077e-05,1.1009037e-05,9.578339e-05,1.2871708e-05,2.3841509e-05,8.353177e-05,0.084443696,0.041002646,24
378332227,378231937,0.7297821,-0.14357638,0.1491156,-0.6515893,0.77415687,-18.549232,0.12224496,56.742462,148.72614,-44.007423,-1.1273775e-06,1.5705924e-05,-1.8439869e-05,0.00019559625,-0.00046010333,8.076318e-05,0.31672153,-0.038338102,0.45823804,0.35830572,-0.089663655,0.34677166,0.5071795,2.999282,1.3018486e-05,4.2819333e-06,4.471852e-06,1.7373735e-05,0.009443281,0.010092718,0.012099969,0.05139621,0.051484555,0.15388429,4.774858e-11,3.5099413e-11,3.200683e-11,5.000036e-08,5.000028e-08,5.000027e-08,1.180921e-05,1.0564346e-05,9.558107e-05,1.1991102e-05,2.3090519e-05,8.314125e-05,0.08354871,0.041087564,24
379332325,379232006,0.650422,-0.12631012,0.15307933,-0.7331875,-3.9971545,-18.492157,-0.03725815,55.17105,130.21239,-44.046562,-1.4118934e-06,1.557822e-05,-1.7681885e-05,0.00020649126,-0.00048569814,6.770309e-05,0.31413615,-0.038618404,0.4592456,0.35947618,-0.09164981,0.34584326,0.48703986,3.0057402,1.6829206e-05,4.162315e-06,4.5811576e-06,1.4449283e-05,0.00959185,0.010175401,0.01215604,0.051228683,0.05143251,0.15284866,4.8375193e-11,3.517504e-11,3.2209332e-11,5.000045e-08,5.000037e-08,5e-08,1.0914845e-05,1.0152523e-05,9.538373e-05,1.1207257e-05,2.245449e-05,8.276756e-05,0.08280473,0.041140832,24
380332383,380232078,0.5511166,-0.11317184,0.18654619,-0.80539626,-8.618705,-17.337873,-0.2261331,48.95693,112.26835,-44.145493,-1.4518446e-06,1.5554442e-05,-1.6540442e-05,0.00021131992,-0.0005017981,4.6812733e-05,0.31191057,-0.038617596,0.45985752,0.36030212,-0.093379974,0.34486145,0.47011366,3.0129838,2.075205e-05,4.0963837e-06,4.5956604e-06,1.1316155e-05,0.009875188,0.010138285,0.0122574195,0.05129948,0.051571753,0.1538024,4.905254e-11,3.5307725e-11,3.235868e-11,5.0000626e-08,5.000055e-08,5.000027e-08,1.0139439e-05,9.782639e-06,9.520735e-05,1.0520325e-05,2.190756e-05,8.245179e-05,0.08198576,0.041137975,24
381332428,381232142,0.4271809,-0.08962184,0.22964299,-0.86991304,-13.186739,-14.911532,-0.06326728,38.22018,96.013145,-44.41422,-1.4031508e-06,1.5759673e-05,-1.5182005e-05,0.00022206674,-0.00052714266,3.8633003e-05,0.31032258,-0.039015114,0.46076038,0.36121017,-0.09433491,0.34446394,0.46897408,3.015126,2.4577486e-05,4.051783e-06,4.644434e-06,7.857671e-06,0.010126492,0.009969976,0.012408319,0.051562835,0.0518301,0.15476142,4.9742554e-11,3.548184e-11,3.2396703e-11,5.000009e-08,5.000009e-08,5.0000423e-08,9.421174e-06,9.424364e-06,9.488719e-05,9.874492e-06,2.150212e-05,8.1923514e-05,0.08134188,0.041092776,24
382332516,382232213,0.3070764,-0.0667804,0.23593098,-0.9195548,-17.207523,-11.307737,0.42092562,23.16318,82.822525,-44.211674,-9.919765e-07,1.5734217e-05,-1.3132082e-05,0.0002307742,-0.0005519083,4.3768094e-05,0.30892047,-0.039667055,0.46157154,0.36207294,-0.09507364,0.3444736,0.470602,3.0167015,2.7333173e-05,3.967517e-06,4.7684066e-06,4.819983e-06,0.010423238,0.009704128,0.012498962,0.051954664,0.052143652,0.15376966,5.0449644e-11,3.5752255e-11,3.221196e-11,5.0000267e-08,5.000018e-08,5.000018e-08,8.847131e-06,9.099892e-06,9.4455645e-05,9.3607805e-06,2.1253014e-05,8.127451e-05,0.08097663,0.0410372,24
383332570,383232277,0.15641123,-0.020685248,0.22711073,-0.9610039,-20.02664,-5.685803,-0.08671012,4.4310536,74.27623,-44.293243,-3.619749e-07,1.5894679e-05,-1.1129111e-05,0.00022924303,-0.00056906685,2.4285186e-05,0.30757755,-0.03978789,0.4620656,0.36283532,-0.09587308,0.34402794,0.48132226,3.0106232,2.8367684e-05,3.865014e-06,5.0332533e-06,2.1772419e-06,0.011451773,0.009609948,0.012827137,0.052218974,0.052225124,0.15474816,5.1091208e-11,3.6009223e-11,3.16761e-11,5.000045e-08,5.0000363e-08,5.0000363e-08,8.355408e-06,8.770852e-06,9.409651e-05,8.915453e-06,2.1035674e-05,8.073382e-05,0.08072907,0.04092137,24
384332682,384232344,0.6389036,0.08275225,-0.054466695,-0.76288116,-21.783363,-1.9295149,-0.89744115,-16.440632,70.841,-44.46084,4.9677624e-08,1.4597138e-05,3.403169e-05,0.00021712942,-0.00056840014,-5.4803255e-05,0.22109939,-0.028495872,0.71448237,0.3627706,-0.096054554,0.3437913,0.4845221,3.009652,0.0017332947,4.7391855e-05,6.5132335e-05,0.0014561155,0.039601427,0.037364673,0.012388679,0.058142707,0.059252117,0.15383361,5.1973873e-11,3.6613313e-11,9.995215e-07,5.0003838e-08,5.0000615e-08,5.000027e-08,0.0024594704,6.001151e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.08079856,0.040994022,24
385332823,385232411,0.66981804,0.38478544,-0.23508517,-0.58993125,-13.771873,0.53035665,-0.48104736,-34.624638,69.881935,-44.67512,2.1117367e-07,1.4412276e-05,0.0011292355,0.00020045819,-0.00059600064,-0.00016984655,0.22109939,-0.028495872,0.71448237,0.3627706,-0.096054554,0.3437913,0.48659182,3.0094368,0.0020185227,7.083429e-05,0.00043337,0.004059133,0.4011033,0.6503666,0.015324403,0.15723504,0.12503564,0.15278459,5.29628e-11,3.7499157e-11,8.984248e-07,5.0000722e-08,5.0000587e-08,5e-08,0.002459464,5.9609614e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.08091316,0.04110965,24
386332821,386232478,0.74289626,0.48020005,-0.10948856,-0.4533491,-2.6010103,4.322131,0.8696323,-41.226692,69.359184,-44.581512,1.1244047e-06,1.8015784e-05,0.0020686155,0.00010928225,-0.00054404914,-0.0001333796,0.22109939,-0.028495872,0.71448237,0.3627706,-0.096054554,0.3437913,0.48696026,3.0083783,0.00084827666,0.00032286125,0.00024010627,0.002062687,1.034498,0.8339129,0.09819802,0.6337362,0.6205246,0.15656246,5.3898885e-11,3.8224094e-11,2.897901e-07,5.0000807e-08,5.0000803e-08,5.000009e-08,0.0024594578,5.92523e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.081030004,0.041226994,24
387332886,387232545,0.9819836,0.1725297,-0.00017485974,-0.077082336,-3.4060304,13.471438,0.3142602,-46.023407,81.32698,-44.26973,9.255312e-07,1.8337803e-05,0.00027426,8.756799e-05,-0.00055519125,-0.0002450113,0.22109939,-0.028495872,0.71448237,0.3627706,-0.096054554,0.3437913,0.4867239,3.0082994,0.00011930609,0.0002025362,0.00018360135,0.001028459,1.7055805,0.74557877,0.06528767,3.196015,2.1959894,0.1595154,5.488678e-11,3.9199012e-11,6.206184e-08,5.0002274e-08,5.0000722e-08,5.000027e-08,0.0024594518,5.890871e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.081138685,0.04133568,24
388332969,388232612,0.6127613,0.02234778,0.7897575,0.01753012,-9.309943,14.532043,2.1195083,-51.525875,95.584206,-44.375946,6.886014e-08,1.800069e-05,-2.7502796e-05,8.508498e-05,-0.0005569372,-0.00026712313,0.2635152,-0.033322282,0.59875053,0.49914917,-0.02212625,0.32820356,0.48589107,3.0084317,0.00016939292,0.00062093866,9.650816e-06,0.00024015603,1.991859,0.4812567,0.044805516,9.983797,4.942146,0.15991604,5.5764053e-11,4.018592e-11,2.7910021e-08,5.0006374e-08,5.0002782e-08,5.000202e-08,0.0011480689,3.7013448e-05,0.0011095697,0.0011141842,0.0010350817,0.0011091913,0.08124478,0.041441858,24
389333078,389232679,0.948345,0.07276308,0.21605398,0.22060819,-12.084187,15.811223,1.7695404,-63.63895,110.33458,-41.289547,4.4808537e-08,1.7890967e-05,-3.514299e-05,8.47557e-05,-0.0005547335,-0.0002639387,0.22094831,-0.027536714,0.53287077,0.47208586,0.022492135,0.4004149,0.48578432,3.0084598,0.00011386764,9.670204e-05,6.4076674e-05,0.0006885547,2.341622,0.33725104,0.02399732,19.743286,6.9097095,0.16303761,5.654823e-11,4.1115087e-11,1.906342e-08,5.000795e-08,5.000009e-08,5.000009e-08,0.0004946896,2.6413818e-05,0.00039606701,0.0003867025,0.00043268423,0.00039025504,0.08135699,0.041554134,24
390333069,390232745,0.6797371,0.3392692,-0.10641583,0.6415058,-12.216027,14.904029,2.9733982,-74.33468,123.466324,-38.031433,-1.981032e-07,1.8564439e-05,-1.3980147e-06,8.4833315e-05,-0.0005547045,-0.00026383367,0.21388127,-0.02600167,0.52460164,0.48045322,0.022094,0.41768786,0.48545027,3.00836,0.00031103645,2.5345338e-05,0.00012844466,0.00046686485,2.4568076,0.33808887,0.014434076,33.27022,9.074157,0.16243535,5.7403263e-11,4.1974896e-11,1.6992807e-08,5.000919e-08,5.0001734e-08,5.0000942e-08,0.0004547533,2.5274387e-05,0.00034981145,0.0003303065,0.0003682591,0.0003329234,0.08149731,0.041694567,24
391333151,391232812,0.5652639,0.19331309,-0.073943704,0.7985231,-10.996003,16.15819,2.6072385,-86.11968,138.94675,-35.01391,-2.0417305e-07,1.8573306e-05,-5.285962e-06,8.563436e-05,-0.00055322837,-0.00026582595,0.21351494,-0.02595955,0.52443665,0.48034114,0.02198547,0.4177051,0.48543668,3.0083578,0.0005572623,5.484636e-05,6.006229e-05,0.00044173084,3.1082382,0.3509609,0.01117905,54.623703,12.221988,0.15930931,5.8377865e-11,4.2969597e-11,1.655885e-08,5.0013515e-08,5.0003194e-08,5.000072e-08,0.00045384478,2.4910076e-05,0.00034953334,0.00033021733,0.0003643033,0.0003329146,0.08167145,0.04186874,24
392333206,392232878,0.47681475,0.00072663295,-0.04000254,0.8780929,-11.336861,17.903109,1.698961,-98.018875,155.92743,-32.744957,-2.060157e-07,1.8605742e-05,-5.9313757e-06,8.498352e-05,-0.0005525317,-0.00027059828,0.21340005,-0.025949378,0.52434146,0.4802785,0.021833895,0.41770378,0.48547822,3.0083404,0.00085038424,0.00010569766,2.4657156e-05,0.00039080015,3.8379073,0.38571718,0.010920623,84.6435,16.089516,0.15912239,5.937629e-11,4.3955214e-11,1.6378637e-08,5.001115e-08,5.0003397e-08,5.0000548e-08,0.00045350534,2.4572024e-05,0.00034932865,0.00033012577,0.00036161032,0.00033291074,0.08187187,0.042069174,24
393333328,393232945,0.8541074,-0.096600205,-0.12653667,0.4951339,3.2937474,-0.9536685,-0.80525243,-37.4299,37.237537,-32.33758,-2.1182913e-07,1.866609e-05,-7.246978e-06,8.583797e-05,-0.000550165,-0.0002875636,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.4855578,3.0083075,0.0004223919,7.060193e-05,4.209741e-05,0.00036568425,0.035173353,0.032719333,0.048383072,0.3042794,0.304258,0.14959466,6.037585e-11,4.494414e-11,1.6317548e-08,5.000067e-08,5.000067e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.08208048,0.042277843,24
394333400,394233011,0.9573619,-0.018287096,-0.06574032,0.2807173,3.6402118,-1.5084556,-1.6948153,-33.891613,35.816315,-33.77528,-1.0020797e-07,1.844676e-05,-2.1193184e-05,0.00010943646,-0.0005348023,-0.0002781484,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,0.00015069754,3.134402e-05,3.0826708e-05,0.0002765925,0.023349036,0.017955711,0.02248768,0.120457865,0.120093584,0.15167475,6.135591e-11,4.5900124e-11,1.5671814e-08,5.0000576e-08,5.000059e-08,5.000035e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
395333439,395233078,0.985771,0.013853239,-0.065398976,0.1542289,3.7688682,-1.1738101,-2.6646445,-30.22478,34.273327,-36.00318,2.2983119e-07,1.7843033e-05,-5.490901e-05,0.00013924603,-0.00051209395,-0.000273124,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,9.003541e-05,1.5378295e-05,1.780585e-05,0.00025690437,0.020622818,0.016726397,0.015183142,0.08270294,0.08201575,0.15228193,6.224041e-11,4.661927e-11,1.3661272e-08,5.0000374e-08,5.0000107e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
396333532,396233144,0.98785037,-0.008561689,-0.05488486,0.14514123,3.8212488,-1.016154,-2.7772064,-26.453897,33.051693,-38.786312,5.623578e-07,1.7115395e-05,-8.5194355e-05,0.00016411643,-0.000492836,-0.00025667364,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,7.6439326e-05,1.02811055e-05,1.0306896e-05,0.00024381015,0.016852424,0.0153386295,0.012322361,0.06901064,0.06828743,0.15371524,6.292153e-11,4.7080954e-11,1.11777805e-08,5e-08,5e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
397333611,397233211,0.98530686,0.0020590376,-0.03841316,0.16640516,3.7422974,-1.2312734,-2.7081327,-22.614912,31.896446,-41.62584,5.6234825e-07,1.6453407e-05,-9.343134e-05,0.00018110487,-0.0004837289,-0.00022342104,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,7.068611e-05,8.191877e-06,7.690799e-06,0.00024201545,0.014071487,0.014042099,0.01111762,0.062954664,0.062366337,0.15238428,6.3217084e-11,4.7338515e-11,8.900745e-09,5e-08,5e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
398333679,398233278,0.98193055,0.007777033,-0.06410923,0.17788202,3.636782,-0.9996839,-1.1868714,-19.064022,30.731834,-43.77805,3.079474e-07,1.5439646e-05,-9.953621e-05,0.00020718388,-0.00047700712,-0.00015189916,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,6.6383946e-05,7.0623437e-06,6.5773047e-06,0.00024174656,0.011733883,0.011978964,0.0107796285,0.060111888,0.059689637,0.15255398,6.301595e-11,4.7374358e-11,6.917248e-09,5e-08,5e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
399333827,399233345,0.9854134,-0.030697135,-0.051261142,0.15934403,3.6725857,-0.7951337,-0.5407589,-15.40755,29.84579,-44.499115,3.9860095e-07,1.493417e-05,-0.000103318525,0.00021581688,-0.00047344927,-0.00012887907,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,6.262755e-05,7.112427e-06,6.5013355e-06,0.00023881959,0.011006964,0.011586346,0.010770895,0.058777362,0.058491576,0.15080741,6.200296e-11,4.7028503e-11,5.30929e-09,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
400333813,400233412,0.98979867,-0.029980699,-0.04522914,0.13173541,3.7605836,-1.0586154,-0.28686348,-11.717013,28.896376,-44.807438,3.6196624e-07,1.3922211e-05,-0.00010555891,0.00022618203,-0.00047095882,-8.612581e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,6.029707e-05,7.116635e-06,6.550443e-06,0.00022978892,0.010810765,0.011692134,0.010939443,0.058292102,0.05813202,0.15109158,5.98422e-11,4.5919303e-11,4.0095474e-09,5e-08,5e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
401333845,401233480,0.99081105,-0.059305444,-0.06491752,0.102772355,3.8192127,-1.1999568,0.03856702,-7.9881854,27.819248,-45.021175,4.4037117e-07,1.3232942e-05,-0.00010815537,0.00023160045,-0.000470333,-3.8699774e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,5.8730915e-05,7.00775e-06,6.685875e-06,0.00021641182,0.010623227,0.01159058,0.011115795,0.058181427,0.058127142,0.15163566,5.666102e-11,4.406277e-11,3.0165372e-09,5e-08,5e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
402333976,402233547,0.99477065,-0.03351201,-0.03980718,0.08788513,3.8810313,-1.3417995,-0.14079967,-4.1348214,26.54567,-45.039505,3.3313833e-07,1.2874413e-05,-0.00010821575,0.00023188723,-0.000469855,-3.0135365e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,5.7062098e-05,6.824942e-06,6.576402e-06,0.00020344372,0.010798552,0.011768461,0.011211748,0.058271978,0.058299217,0.15061614,5.2837186e-11,4.1695387e-11,2.3014861e-09,5e-08,5e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
403333976,403233615,0.9949087,-0.026362287,-0.045672987,0.08588178,3.8641582,-1.3218923,-0.07527169,-0.24337453,25.279028,-45.14094,5.671587e-07,1.3181318e-05,-0.00010813263,0.00023178932,-0.00047163948,-1.4879189e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,5.5588112e-05,6.6181174e-06,6.373556e-06,0.00019083108,0.010726227,0.011494996,0.011293554,0.05830345,0.05838539,0.15167862,4.8673166e-11,3.9130563e-11,1.7844763e-09,5e-08,5e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
404334076,404233682,0.9957827,-0.020834267,-0.037566185,0.08106645,3.7883842,-1.3133943,-0.09086609,3.7028818,24.034094,-45.19283,9.849084e-07,1.4360395e-05,-0.000106251326,0.00023284167,-0.00047505368,-6.451316e-06,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,5.4304488e-05,6.4549586e-06,6.276496e-06,0.00017886827,0.010760694,0.011386739,0.0112892715,0.05843277,0.058547474,0.15100388,4.4714933e-11,3.666805e-11,1.4086071e-09,5.0000033e-08,5e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
405334140,405233750,0.9944181,-0.016979674,-0.03828336,0.09684432,3.6265094,-1.2013456,-0.08670938,7.515833,22.817823,-45.29438,8.972918e-07,1.5632068e-05,-0.00010296339,0.0002365826,-0.00047648393,3.7885043e-06,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,5.2800635e-05,6.3534885e-06,6.061472e-06,0.00016805719,0.010747194,0.0111733135,0.011316407,0.05854687,0.058677904,0.15226054,4.1121193e-11,3.4383812e-11,1.129786e-09,5.0000477e-08,5.0000235e-08,5.0000345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
406334219,406233819,0.99472666,-0.008971679,-0.016649624,0.10080315,3.5228882,-1.1797705,-0.21906611,11.2985735,21.60727,-45.359646,9.821164e-07,1.7033906e-05,-0.00010048191,0.00023973112,-0.00047629364,-7.2481653e-06,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,5.1639483e-05,6.133435e-06,6.0238517e-06,0.00015896284,0.010709926,0.011034971,0.011264593,0.058558617,0.058685724,0.15161027,3.7890125e-11,3.231551e-11,9.254593e-10,5.000051e-08,5.0000455e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
407334250,407233887,0.9939116,-0.01785852,0.051381696,0.095816486,2.3204181,-1.0995766,-0.09049549,14.445555,20.610376,-45.54631,4.8090076e-08,1.9230096e-05,-9.19471e-05,0.0002470306,-0.00046988367,1.6780047e-06,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,4.9825663e-05,6.003662e-06,6.298505e-06,0.00014698999,0.01086703,0.011372968,0.011275612,0.05851847,0.058643777,0.15280946,3.5445553e-11,3.0585385e-11,7.529259e-10,5.0000608e-08,5.000063e-08,5.0000345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
408334321,408233956,0.98804414,0.007610112,0.023559103,0.1521705,1.2458352,-0.8577033,0.15324338,16.313766,19.954655,-45.58848,-2.6895027e-06,2.0688842e-05,-7.786724e-05,0.00025010525,-0.0004578184,3.5284396e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,4.7466736e-05,6.006606e-06,5.7029843e-06,0.00013529284,0.0108251935,0.011021736,0.011247035,0.058479287,0.05859799,0.15205398,3.368341e-11,2.929642e-11,6.157088e-10,5.00031e-08,5.0000665e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
409334387,409234025,0.9733667,-0.05941852,0.07785257,0.20728198,0.715827,-0.9404248,0.016900472,17.438654,19.41948,-45.525837,-4.7654567e-06,2.207329e-05,-7.144263e-05,0.00024611736,-0.00044387596,1.9095507e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,4.581846e-05,5.509097e-06,6.165029e-06,0.00012842829,0.010520094,0.010489986,0.011246921,0.058367487,0.058451507,0.15314218,3.190272e-11,2.8176156e-11,5.236405e-10,5.0000608e-08,5.0000704e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
410334465,410234095,0.9691952,-0.11544047,0.04787667,0.21223132,-0.63006455,-2.0607996,0.014898251,17.349653,18.275133,-45.490677,-7.5442777e-06,2.1500233e-05,-6.4657215e-05,0.00022337632,-0.000439735,1.5548192e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,4.433144e-05,5.6314125e-06,6.7662386e-06,0.00012117346,0.010867208,0.010562475,0.0112365885,0.058208343,0.058268685,0.15230021,3.051195e-11,2.708672e-11,4.503976e-10,5.00006e-08,5.00004e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
411334565,411234164,0.979123,-0.041855972,-0.04481568,0.19379857,-0.8367422,-3.763451,-0.19035746,16.18679,15.30274,-45.532887,-8.807157e-06,1.6740209e-05,-4.993728e-05,0.00019057843,-0.0004796852,1.2583732e-06,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,4.236138e-05,7.637134e-06,5.6141453e-06,0.00011128962,0.011022986,0.010764488,0.011239191,0.05800663,0.05802497,0.15330599,2.9052906e-11,2.5961351e-11,3.8444486e-10,5.0000654e-08,5.000056e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
412334630,412234235,0.986437,0.039575975,-0.025052622,0.1573156,-1.0940088,-2.4602873,0.14061683,15.0256605,11.879769,-45.67598,-5.76669e-06,1.3812002e-05,-4.476508e-05,0.0002053625,-0.000516676,2.8018783e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,4.127198e-05,7.5599864e-06,6.024925e-06,0.00010744609,0.010158807,0.010192437,0.011132792,0.05786063,0.057869002,0.15237385,2.7326025e-11,2.5228947e-11,3.387238e-10,5.000078e-08,5.000064e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
413334742,413234305,0.98366785,0.03986912,-0.048948288,0.16855875,-0.80085456,-1.3733947,0.055057526,14.274984,9.6392,-45.566105,-2.0984307e-07,1.41911e-05,-3.2951317e-05,0.00023141036,-0.00051584846,1.5188295e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,4.0430532e-05,7.282221e-06,5.837656e-06,9.934945e-05,0.01104011,0.0107299555,0.011181178,0.057685692,0.05770255,0.15332596,2.5483641e-11,2.4619393e-11,2.9029087e-10,5.000058e-08,5.000063e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
