timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
374842023,374741698,0.10045147,0.10039728,0.21491566,0.86984676,0.86961764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407702,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025294016,0.0025300318,0.002516446,0.0,0.0,2.1704087,0.09025778,0.0,0.0
375342216,375241732,0.10045398,0.10055956,0.2149789,0.87938124,0.8791597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405572,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025284556,0.0025294933,0.002516076,0.0,0.0,2.1704087,0.09026523,0.0,0.0
375842053,375741767,0.1003813,0.10061462,0.21501216,0.8758582,0.87565327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407179,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025276993,0.0025290116,0.0025155763,0.0,0.0,2.1704087,0.09027695,0.0,0.0
376342090,376241801,0.100310795,0.10072897,0.21499264,0.86841875,0.8682538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404596,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025269096,0.0025283936,0.00251505,0.0,0.0,2.1704087,0.090286486,0.0,0.0
376842121,376741835,0.10038029,0.10096727,0.21500084,0.8629764,0.8628446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406233,0.0,0.0,nan,0.0,0.0,0.2504425,0.002526306,0.0025277568,0.0025146098,0.0,0.0,2.1704087,0.09029568,0.0,0.0
377342157,377241870,0.10037312,0.10109645,0.215072,0.85596144,0.85589427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40499,0.0,0.0,nan,0.0,0.0,0.2504425,0.002525511,0.0025268488,0.00251415,0.0,0.0,2.1704087,0.090301625,0.0,0.0
377842354,377741904,0.10006528,0.100738145,0.21495654,0.851747,0.851721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406703,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025249512,0.0025260155,0.0025137577,0.0,0.0,2.1704087,0.09030125,0.0,0.0
378342223,378241938,0.100149475,0.10087109,0.21504018,0.85008824,0.8501371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404207,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025244257,0.002525338,0.0025133989,0.0,0.0,2.1704087,0.09030275,0.0,0.0
378842426,378741972,0.1001754,0.100925684,0.21506056,0.84967977,0.8497914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403086,0.0,0.0,nan,0.0,0.0,0.2504425,0.002523972,0.0025245487,0.0025129502,0.0,0.0,2.1704087,0.09030815,0.0,0.0
379342331,379242007,0.10041876,0.101123184,0.2151281,0.8498973,0.8500612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404779,0.0,0.0,nan,0.0,0.0,0.2504425,0.00252337,0.0025237768,0.0025125202,0.0,0.0,2.1704087,0.09031308,0.0,0.0
379842323,379742040,0.10040144,0.10096876,0.21511489,0.85140353,0.85160124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406572,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025228814,0.00252302,0.0025122105,0.0,0.0,2.1704087,0.090308234,0.0,0.0
380342504,380242075,0.100645974,0.100982785,0.21517418,0.8603863,0.8606256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404118,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025223345,0.002522293,0.0025118906,0.0,0.0,2.1704087,0.0903017,0.0,0.0
380842637,380742109,0.10073973,0.10083022,0.21521023,0.86953866,0.86979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403047,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025219487,0.002521715,0.0025116275,0.0,0.0,2.1704087,0.090292394,0.0,0.0
381342463,381242143,0.100984536,0.100846894,0.21534768,0.87742335,0.877691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405305,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025214134,0.0025212897,0.002511599,0.0,0.0,2.1704087,0.09028021,0.0,0.0
381842502,381742176,0.10089736,0.10054336,0.21530415,0.8824807,0.88273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406559,0.0,0.0,nan,0.0,0.0,0.2504425,0.00252083,0.002520566,0.0025111933,0.0,0.0,2.1704087,0.09027762,0.0,0.0
382342502,382242210,0.101254255,0.10048185,0.21545966,0.88844645,0.88866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404624,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025203282,0.002519945,0.0025110466,0.0,0.0,2.1704087,0.0902635,0.0,0.0
382842680,382742244,0.10187332,0.100410014,0.21559261,0.88841015,0.88855845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406442,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025199028,0.002519116,0.0025108443,0.0,0.0,2.1704087,0.09026035,0.0,0.0
383342600,383242278,0.102821656,0.1006228,0.21589278,0.8765775,0.87664485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405294,0.0,0.0,nan,0.0,0.0,0.2504425,0.002519419,0.0025184178,0.0025107556,0.0,0.0,2.1704087,0.09025711,0.0,0.0
383842651,383742311,0.10276872,0.10055716,0.21586055,0.8636177,0.86360824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406577,0.0,0.0,nan,0.0,0.0,0.2504425,0.0056378655,0.0074067423,0.0075241104,0.0,0.0,2.1704087,0.09025678,0.0,0.0
384342677,384242345,0.12250474,0.12765172,0.21538183,0.8616325,0.8625095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404149,0.0,0.0,nan,0.0,0.0,0.2504425,0.0055296663,0.007506961,0.007524427,0.0,0.0,2.1704087,0.09025678,0.0,0.0
384842840,384742379,0.2099419,0.15608248,0.21507639,0.8929158,0.8816046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405917,0.0,0.0,nan,0.0,0.0,0.2504425,0.0063014952,0.0075438768,0.007491246,0.0,0.0,2.1704087,0.09025678,0.0,0.0
385342754,385242412,0.43608415,0.6198708,0.21656176,0.9693935,0.93030345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404715,0.0,0.0,nan,0.0,0.0,0.2504425,0.009210677,0.0078120427,0.0072943503,0.0,0.0,2.1704087,0.09025678,0.0,0.0
385842902,385742446,0.92938614,1.1093313,0.27073935,1.1509194,1.1636107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407041,0.0,0.0,nan,0.0,0.0,0.2504425,0.01064549,0.008027134,0.0071821464,0.0,0.0,2.1704087,0.09025678,0.0,0.0
386342819,386242479,1.1399444,0.98181844,0.33038488,1.354398,1.3500137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407786,0.0,0.0,nan,0.0,0.0,0.2504425,0.009632286,0.0077872314,0.0070364596,0.0,0.0,2.1704087,0.09025678,0.0,0.0
386842925,386742517,1.5596278,0.87075126,0.3268262,2.3507576,2.0624065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.413648,0.0,0.0,nan,0.0,0.0,0.2504425,0.008761947,0.0071770744,0.007060595,0.0,0.0,2.1704087,0.09025678,0.0,0.0
387342882,387242546,1.7694314,0.8364264,0.28964475,3.719997,2.8809154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.409146,0.0,0.0,nan,0.0,0.0,0.2504425,0.008149175,0.0061570816,0.0073470883,0.0,0.0,2.1704087,0.09025678,0.0,0.0
387842933,387742579,1.9872726,0.848081,0.26211423,5.7469473,3.9298732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416215,0.0,0.0,nan,0.0,0.0,0.2504425,0.0045983857,0.004497907,0.0044684727,0.0,0.0,2.1704087,0.09025678,0.0,0.0
388343023,388242613,2.0936022,0.61212087,0.25952435,10.175506,5.6191425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412031,0.0,0.0,nan,0.0,0.0,0.2504425,0.004174875,0.003639732,0.004253077,0.0,0.0,2.1704087,0.09025678,0.0,0.0
388842970,388742646,2.0086749,0.47998652,0.2489638,13.966765,6.6229877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4157715,0.0,0.0,nan,0.0,0.0,0.2504425,0.0034487308,0.0030260496,0.0033884083,0.0,0.0,2.1704087,0.09025678,0.0,0.0
389343000,389242684,2.4155169,0.447384,0.24715032,19.570822,7.5989923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.413795,0.0,0.0,nan,0.0,0.0,0.2504425,0.0028219281,0.0027813748,0.0028368451,0.0,0.0,2.1704087,0.09025678,0.0,0.0
389843037,389742713,2.266483,0.42407164,0.22472635,24.250881,8.302862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.415634,0.0,0.0,nan,0.0,0.0,0.2504425,0.0028651487,0.0029765659,0.0028784892,0.0,0.0,2.1704087,0.09025678,0.0,0.0
390343103,390242746,2.4759357,0.43466192,0.21710712,32.762913,9.738327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.413044,0.0,0.0,nan,0.0,0.0,0.2504425,0.0030757762,0.0029719297,0.0028147453,0.0,0.0,2.1704087,0.09025678,0.0,0.0
390843095,390742779,2.730217,0.4301702,0.2175068,40.098812,10.832206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.413761,0.0,0.0,nan,0.0,0.0,0.2504425,0.003125646,0.0029845112,0.002782871,0.0,0.0,2.1704087,0.09025678,0.0,0.0
391343134,391242812,3.1463108,0.4375426,0.21415576,53.495438,12.835767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.410329,0.0,0.0,nan,0.0,0.0,0.2504425,0.003354493,0.0030196665,0.0027574373,0.0,0.0,2.1704087,0.09025678,0.0,0.0
391843196,391742846,3.3784778,0.49740022,0.2615665,64.14165,14.300707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.411835,0.0,0.0,nan,0.0,0.0,0.2504425,0.0034247972,0.0030483513,0.0027441264,0.0,0.0,2.1704087,0.09025678,0.0,0.0
392343226,392242879,3.8688138,0.47564104,0.22753692,82.725845,16.650085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.409638,0.0,0.0,nan,0.0,0.0,0.2504425,0.003535275,0.0030831154,0.0027437175,0.0,0.0,2.1704087,0.09025678,0.0,0.0
392843274,392742912,4.1971364,0.5279219,0.21318021,97.24329,18.448145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40977,0.0,0.0,nan,0.0,0.0,0.2504425,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
393343333,393242945,0.1421558,0.13871431,0.2657164,1.360261,1.3602573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401002,0.0,0.0,nan,0.0,0.0,0.25279745,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
393843498,393742979,0.12398402,0.11779747,0.24173345,1.1335323,1.1334842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402318,0.0,0.0,nan,0.0,0.0,0.25176036,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
394343440,394243012,0.1177519,0.11079682,0.22766168,1.0392464,1.0390062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402236,0.0,0.0,nan,0.0,0.0,0.25137344,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
394843611,394743045,0.11699062,0.11025,0.22298484,1.0148567,1.014442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405104,0.0,0.0,nan,0.0,0.0,0.25120133,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
395343496,395243078,0.11460467,0.10924652,0.21884876,1.000756,1.00018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403639,0.0,0.0,nan,0.0,0.0,0.2510963,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
395843702,395743112,0.11092165,0.10779282,0.21642992,0.9943049,0.9936944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405264,0.0,0.0,nan,0.0,0.0,0.2510461,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
396343573,396243145,0.10948512,0.10733646,0.21541572,0.99546665,0.9948237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4042425,0.0,0.0,nan,0.0,0.0,0.25100803,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
396843614,396743179,0.10776711,0.106471986,0.21472971,0.9957533,0.99513286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405766,0.0,0.0,nan,0.0,0.0,0.2509977,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
397343576,397243212,0.105853364,0.105673134,0.21407853,0.99802244,0.99744534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403281,0.0,0.0,nan,0.0,0.0,0.2509832,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
397843689,397743245,0.10469439,0.10500292,0.21379527,1.002231,1.0017062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404459,0.0,0.0,nan,0.0,0.0,0.25097656,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
398343676,398243279,0.102983594,0.10324556,0.21361502,1.0083402,1.0079052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402484,0.0,0.0,nan,0.0,0.0,0.25096515,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
398843798,398743312,0.10237942,0.10274938,0.21356238,1.0131305,1.0127493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40462,0.0,0.0,nan,0.0,0.0,0.2509607,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
399343745,399243346,0.102049224,0.102688834,0.21363801,1.0204607,1.0201453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402687,0.0,0.0,nan,0.0,0.0,0.25094572,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
399843965,399743379,0.10167053,0.10254176,0.21368417,1.0295798,1.029336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403814,0.0,0.0,nan,0.0,0.0,0.25093222,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
400343811,400243413,0.101755224,0.10273656,0.21381268,1.0356051,1.035405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40248,0.0,0.0,nan,0.0,0.0,0.25090644,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
400843896,400743447,0.10177781,0.10295938,0.21384402,1.0414,1.0412387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4032135,0.0,0.0,nan,0.0,0.0,0.25088376,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
401343927,401243480,0.10151232,0.102679536,0.21394995,1.0493239,1.0492257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401526,0.0,0.0,nan,0.0,0.0,0.2508611,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
401844137,401743514,0.10159531,0.10286978,0.21399145,1.053017,1.0529594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403587,0.0,0.0,nan,0.0,0.0,0.25083196,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
402343956,402243548,0.10164906,0.102774516,0.21406414,1.0550675,1.055044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401981,0.0,0.0,nan,0.0,0.0,0.25080538,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
402843994,402743582,0.10176944,0.102865666,0.21410361,1.0573382,1.0573404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403593,0.0,0.0,nan,0.0,0.0,0.2507812,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
403344037,403243615,0.1016653,0.10257604,0.21414608,1.0613933,1.061433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402188,0.0,0.0,nan,0.0,0.0,0.25075516,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
403844079,403743649,0.10166877,0.10248348,0.21413998,1.0631553,1.0632064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403942,0.0,0.0,nan,0.0,0.0,0.2507326,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
404344109,404243683,0.101685874,0.102435045,0.21420206,1.0655293,1.065607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402366,0.0,0.0,nan,0.0,0.0,0.25070786,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
404844142,404743717,0.101671726,0.10235079,0.21418212,1.0632772,1.0633596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404161,0.0,0.0,nan,0.0,0.0,0.25068754,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
405344151,405243751,0.10160186,0.1021242,0.21418698,1.0633507,1.0634478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402072,0.0,0.0,nan,0.0,0.0,0.2506641,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
405844297,405743785,0.10155441,0.102008596,0.21418853,1.0636588,1.0637645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405144,0.0,0.0,nan,0.0,0.0,0.2506464,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
406344218,406243819,0.10152831,0.10191913,0.2141338,1.0613686,1.0614702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40298,0.0,0.0,nan,0.0,0.0,0.25062683,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
406844434,406743854,0.10162088,0.10224623,0.21412009,1.0593534,1.0594457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4042425,0.0,0.0,nan,0.0,0.0,0.25060743,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
407344286,407243888,0.10181085,0.1023931,0.21412906,1.0576437,1.0577439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402616,0.0,0.0,nan,0.0,0.0,0.2505799,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
407844315,407743923,0.101804174,0.10238177,0.21411349,1.0573546,1.0574532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405139,0.0,0.0,nan,0.0,0.0,0.25055596,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
408344347,408243957,0.10179764,0.102064215,0.2141584,1.0576,1.0577042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403432,0.0,0.0,nan,0.0,0.0,0.25053146,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
408844529,408743991,0.10153419,0.1015766,0.21410565,1.0552411,1.0553355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405198,0.0,0.0,nan,0.0,0.0,0.2505153,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
409344484,409244026,0.10148244,0.1014459,0.21409811,1.0515188,1.0516025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403478,0.0,0.0,nan,0.0,0.0,0.2505023,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
409844421,409744062,0.10160943,0.10161909,0.214134,1.0474799,1.0475444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405433,0.0,0.0,nan,0.0,0.0,0.25049838,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
410344492,410244095,0.101783186,0.10148479,0.2141439,1.0434239,1.0434811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403684,0.0,0.0,nan,0.0,0.0,0.25049025,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
410844490,410744130,0.10241513,0.101656586,0.21417744,1.0393841,1.0394315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405413,0.0,0.0,nan,0.0,0.0,0.25046733,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
411344581,411244165,0.102152966,0.10173139,0.21409519,1.0372802,1.0373113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403116,0.0,0.0,nan,0.0,0.0,0.250433,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
411844624,411744200,0.10115378,0.10136391,0.21407166,1.035258,1.0352684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4060955,0.0,0.0,nan,0.0,0.0,0.25043094,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
412344652,412244235,0.10087287,0.10099332,0.21399155,1.0348976,1.0348971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404293,0.0,0.0,nan,0.0,0.0,0.25041983,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
412834673,412734270,0.10135591,0.10118105,0.2140198,1.0328567,1.0328618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405457,0.0,0.0,nan,0.0,0.0,0.25041398,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
413344733,413244306,0.10206685,0.10170821,0.21407118,1.0313549,1.0313703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40314,0.0,0.0,nan,0.0,0.0,0.2503944,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
413844768,413744342,0.10203421,0.10173879,0.21405418,1.0309813,1.030996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40609,0.0,0.0,nan,0.0,0.0,0.25038022,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
414344774,414244377,0.1020179,0.101814084,0.21407332,1.0250237,1.0250331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403746,0.0,0.0,nan,0.0,0.0,0.25036198,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
414844920,414744412,0.10160796,0.10159485,0.21403156,1.0206903,1.0206922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405429,0.0,0.0,nan,0.0,0.0,0.25035137,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
415344851,415244448,0.100922406,0.10101486,0.214016,1.0189842,1.0189803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403653,0.0,0.0,nan,0.0,0.0,0.2503456,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
415844929,415744484,0.100967444,0.10078206,0.2140118,1.0209026,1.0208994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406064,0.0,0.0,nan,0.0,0.0,0.25034472,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
416334932,416234519,0.1016373,0.10093828,0.21401492,1.0207827,1.020803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403482,0.0,0.0,nan,0.0,0.0,0.25033426,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
416844970,416744556,0.10121304,0.10081748,0.21398598,1.0204196,1.020444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406357,0.0,0.0,nan,0.0,0.0,0.2503285,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
417344991,417244592,0.10057446,0.100592576,0.21401334,1.0167634,1.0167806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403962,0.0,0.0,nan,0.0,0.0,0.25032562,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
417845148,417744628,0.10091214,0.10066472,0.21399578,1.008584,1.0085984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405069,0.0,0.0,nan,0.0,0.0,0.25032568,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
418345099,418244664,0.10110049,0.100905396,0.21397378,1.0065733,1.0065868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404505,0.0,0.0,nan,0.0,0.0,0.25031862,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
418845060,418744700,0.10110218,0.1010628,0.21404454,1.0067763,1.0067866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405623,0.0,0.0,nan,0.0,0.0,0.25031406,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
419345209,419244737,0.100838244,0.10096263,0.2140098,1.0064033,1.0064088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403802,0.0,0.0,nan,0.0,0.0,0.25030884,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
419835184,419734773,0.10072478,0.100893736,0.2140195,1.0086011,1.0086066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40547,0.0,0.0,nan,0.0,0.0,0.25030652,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
420335273,420234810,0.100547984,0.100682616,0.21402402,1.0124547,1.0124648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403648,0.0,0.0,nan,0.0,0.0,0.25030467,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
420845383,420744847,0.099974096,0.10004036,0.2139807,1.0140722,1.0140895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405474,0.0,0.0,nan,0.0,0.0,0.25030366,0.0035208678,0.0030859446,0.0027714842,0.0,0.0,2.1704087,0.09025678,0.0,0.0
