timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
399058942,398958327,0.00061400764,0.019915177,0.032057818,8389271,0,0.3287993,0.3832694,0.007807468,0.09968975,0.02796082,0.042237185,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
399258978,399158340,0.00074304885,0.023342792,0.036256917,8389271,0,0.32903045,0.38522536,0.0099303685,0.15144598,0.027437221,0.036733776,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
399458936,399358353,0.0009619728,0.025294011,0.032682233,8389271,0,0.32928613,0.38482106,0.012489004,0.1736981,0.027117306,0.052050497,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
399658849,399558367,0.0007852854,0.020261139,0.029271182,8389271,0,0.3295468,0.38440952,0.009150395,0.12079936,0.026816351,0.046743352,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
399858828,399758380,0.00073661783,0.01693852,0.018736916,8389271,0,0.32982105,0.38632032,0.008872908,0.13305388,0.025366342,0.025578396,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
400058892,399958394,0.00075634744,0.018414654,0.021220645,8389271,0,0.33010602,0.38586468,0.0035781867,0.12691264,0.022386376,0.078753956,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
400258856,400158407,0.00074054825,0.016475517,0.022104934,8389271,0,0.33038446,0.3877405,0.002143046,0.12193854,0.020980373,0.017565414,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
400458911,400358420,0.00020425195,0.01010635,0.019895077,8389271,0,0.34721452,0.39158985,0.010116391,0.12193854,0.020980373,0.03341196,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
400659015,400558434,0.0004854418,0.0026956531,0.012631203,8389271,0,0.3308029,0.38670677,0.003171336,0.053097717,0.014924797,0.05589686,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
400858968,400758447,0.00040526697,0.010471914,0.025212698,8389271,0,0.33117807,0.38620338,0.008075635,0.1028342,0.022860834,0.013584434,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
401058902,400958461,0.00082476955,0.015285931,0.03230129,8389271,0,0.3315578,0.38806435,0.00035772158,0.15510738,0.028261833,0.02345515,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
401259105,401158474,0.0005932215,0.021974318,0.047639605,8389271,0,0.33179814,0.38749975,0.007739491,0.080282524,0.017538404,0.031761225,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
401459105,401358488,0.00071194186,0.02615412,0.043380618,8389271,0,0.33201578,0.38693506,0.0066667246,0.083597496,0.016844757,0.049831744,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
401659015,401558501,0.00038248076,0.019714033,0.0375492,8389271,0,0.33228898,0.3887458,0.0044263387,0.036356125,0.026452802,0.046774004,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
401858962,401758515,0.0003086558,0.01406794,0.03118485,8389271,0,0.33256507,0.38817123,0.0046058767,0.059308022,0.029665414,0.023989601,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
402059028,401958528,0.0002492086,0.016201653,0.034187783,8389271,0,0.33281577,0.3875732,0.013228237,0.029719949,0.03177284,0.015944164,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
402259064,402158542,0.00036808965,0.018784937,0.037098862,8389271,0,0.3330684,0.3893661,0.008875515,0.051680863,0.02933001,0.07809878,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
402458997,402358555,0.00012172806,0.017042108,0.033041622,8389271,0,0.35016426,0.39317676,0.004291318,0.051680863,0.02933001,0.035219233,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
402659018,402558569,0.00014278728,0.015924461,0.031965017,8389271,0,0.33340824,0.38811913,2.1276714e-05,0.022970421,0.029425932,0.008378501,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
402859152,402758582,0.000101397505,0.016698351,0.033637222,8389271,0,0.3336458,0.38749054,0.005442707,0.03278221,0.031259086,0.0005156637,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
403059050,402958596,0.00026655427,0.016390694,0.03256638,8389271,0,0.33386436,0.38926,0.0032593354,0.055778567,0.030821154,0.024373878,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
403259090,403158609,0.00047502675,0.019596446,0.036436547,8389271,0,0.33407032,0.38861328,0.005483329,0.06443115,0.031262692,0.047701463,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
403459171,403358623,0.00025897636,0.018564137,0.03659479,8389271,0,0.33425704,0.38796312,0.019455424,0.01724946,0.03411026,0.010293242,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
403659101,403558637,0.00028372655,0.023263946,0.04408477,8389271,0,0.3345078,0.38972753,0.01268227,0.041595265,0.043623466,0.0340091,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
403859298,403758653,0.00016648823,0.0190865,0.03676749,8389271,0,0.3346138,0.38905337,0.0036377378,0.020662116,0.029752355,0.022774268,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
404059173,403958664,0.00012583597,0.013898692,0.03164564,8389271,0,0.33479327,0.3883847,0.01261278,0.053500295,0.036943305,0.002108188,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
404259126,404158677,0.00043821882,0.020001769,0.039531417,8389271,0,0.33494285,0.3901239,0.018543232,0.07225009,0.03620381,0.011134182,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
404459276,404358691,0.0003539029,0.015507262,0.037174918,8389271,0,0.33499643,0.38943452,0.020636281,0.036715847,0.028364202,0.005530608,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
404659167,404558705,0.0002683918,0.017401999,0.037294164,8389271,0,0.33510992,0.38874236,0.01068861,0.0295625,0.04126405,0.01688508,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
404859337,404758718,0.00011401627,0.010122763,0.026850395,8389271,0,0.3351508,0.3880509,0.0075655133,0.027099188,0.033031136,0.0039558783,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
405059195,404958733,0.00022357953,0.010487367,0.022961231,8389271,0,0.33524016,0.3897621,0.016170083,0.037744757,0.040753104,0.06446698,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
405259171,405158745,0.00045005357,0.019746073,0.038946662,8389271,0,0.33532608,0.38906613,0.013847276,0.060644925,0.04441711,0.08334943,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
405459265,405358759,0.00031356813,0.01565284,0.031448998,8389271,0,0.3353978,0.38837007,0.01214482,0.014595379,0.04707959,0.026606923,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
405659199,405558773,0.0004314202,0.020131981,0.038970616,8389271,0,0.33546174,0.3900757,0.018068487,0.05217594,0.047378972,0.0023716965,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
405859371,405758786,0.00032431935,0.012827752,0.029120147,8389271,0,0.33544832,0.38936323,0.017688112,0.03109926,0.04119618,0.007866081,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
406059411,405958800,0.00036617875,0.020361949,0.037618957,8389271,0,0.3354313,0.38865295,0.019590726,0.06379006,0.043593936,0.013801844,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
406259233,406158813,0.00036027894,0.017028503,0.035650607,8389271,0,0.33546415,0.39035726,0.020138536,0.027718985,0.05078717,0.02660681,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
406459245,406358827,9.201608e-05,0.00811641,0.009604883,8389271,0,0.35243678,0.3940525,0.006713981,0.027718985,0.05078717,0.017509174,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
406659299,406558841,0.0008576954,0.034140766,0.055986207,8389271,0,0.3354121,0.38892695,0.017144466,0.13276343,0.056943346,0.025788229,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
406859282,406758855,0.00084340485,0.03265783,0.06195584,8389271,0,0.3354366,0.39062032,0.02756138,0.10113709,0.05703724,0.0018124625,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
407059316,406958868,0.0004901722,0.022472987,0.04632937,8389271,0,0.33542562,0.38990757,0.017419413,0.045939162,0.05667701,0.0045875106,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
407259310,407158882,0.0003850974,0.013575842,0.035626374,8389271,0,0.33541164,0.3891883,0.011543794,0.10033429,0.050082605,0.021904401,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
407459388,407358896,0.00081171136,0.029657604,0.065887436,8389271,0,0.33540207,0.3884554,0.035319917,0.12100384,0.048562728,0.019585786,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
407659340,407558910,0.00032518822,0.018375514,0.06309887,8389351,0,0.3353761,0.39015248,0.043536223,0.046605844,0.05194975,0.09225456,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
407859528,407758923,0.0005355795,0.013080216,0.054360658,8389351,0,0.33532,0.38942924,0.05733641,0.052003566,0.05247683,0.048844434,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
408059349,407958937,0.00048418136,0.011554142,0.028822418,8389351,0,0.3352786,0.38870928,0.019977657,0.039352976,0.051331695,0.02235349,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
408259376,408158951,0.0004721004,0.014895512,0.031922318,8389351,0,0.33523604,0.39040834,0.046782643,0.050325766,0.051435992,0.007700454,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
408459594,408358965,0.00026446322,0.003250051,0.0101435315,8389351,0,0.35194406,0.39407015,0.055823445,0.050325766,0.051435992,0.020562598,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
408659390,408558979,0.00040599413,0.011913407,0.022767108,8389351,0,0.3349832,0.3889338,0.045529965,0.029061519,0.050441775,0.011358234,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
408859399,408758992,0.0003274536,0.008865852,0.018213177,8389351,0,0.3349987,0.3906425,0.10453309,0.02210101,0.055930045,0.019160084,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
409059652,408959006,0.00048071984,0.010111895,0.017662313,8389351,0,0.33491722,0.38991624,0.073503576,0.065353945,0.05890538,0.004699287,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
409259454,409159020,0.00058408733,0.018608835,0.027762374,8389351,0,0.33486056,0.3891868,0.19002508,0.102064244,0.0629061,0.014510102,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
409459486,409359034,0.0006858514,0.01946795,0.038588434,8389351,0,0.33478773,0.3884698,0.11597477,0.060681242,0.06778756,0.044906612,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
409659621,409559048,0.0010439663,0.023628904,0.046511956,8389351,0,0.33468148,0.39015818,0.06928946,0.09733116,0.07638281,0.0016181492,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
409859505,409759065,0.0007783423,0.021705123,0.05193571,8389351,0,0.33456624,0.3894257,0.05043144,0.07709115,0.08248632,0.023471067,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
410059502,409959076,0.00032517218,0.011231868,0.029540414,8389351,0,0.3344414,0.38870564,0.11947174,0.05655044,0.07599399,0.013766041,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
410259522,410159089,0.00039331708,0.010931771,0.01157393,8389351,0,0.33434823,0.3903891,0.0827296,0.06706265,0.06974138,0.04359763,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
410459666,410359103,0.00041830013,0.017605871,0.028740477,8389351,0,0.33417922,0.38965842,0.19642513,0.08698908,0.06997073,0.07220492,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
410659560,410559117,0.0005068947,0.016828476,0.030418525,8389351,0,0.33405092,0.3889385,0.080174044,0.06202393,0.06598201,0.013438924,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
410859600,410759131,0.00043129877,0.0162308,0.032541353,8389351,0,0.33394903,0.3906227,0.084101066,0.07438257,0.061297867,0.0010855908,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
411059779,410959145,0.00023423371,0.011245544,0.023553066,8389351,0,0.3337765,0.38988727,0.09058128,0.029146807,0.059814725,0.032714278,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
411259708,411159159,0.00039174725,0.015434104,0.016455071,8389351,0,0.33361337,0.38915664,0.16830477,0.046387803,0.055150967,0.03028353,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
411459687,411359173,0.0007036805,0.026377909,0.03846945,8389351,0,0.33352843,0.39084432,0.06596228,0.0721448,0.049632747,0.036775514,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
411659599,411559187,0.0007848352,0.031664114,0.05130484,8389351,0,0.33346093,0.390109,0.055416644,0.085569434,0.047008034,0.019679438,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
411859624,411759201,0.00095501274,0.03734555,0.06482598,8389351,0,0.33338106,0.38938522,0.05474898,0.120436005,0.045934785,0.05354297,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
412059660,411959215,0.0010455413,0.04125529,0.06915255,8389351,0,0.33331233,0.38864785,0.04246316,0.10512215,0.039239448,0.009385641,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
412259684,412159229,0.00068164663,0.029984655,0.05560261,8389351,0,0.33326384,0.39032492,0.058675196,0.058825713,0.038010478,0.01259871,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
412459691,412359243,0.00069456146,0.027481146,0.0488793,8389351,0,0.33319533,0.38959453,0.09079485,0.08223161,0.033674613,0.043136455,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
412659688,412559258,0.00045968642,0.018837605,0.035654746,8389351,0,0.33310685,0.38885218,0.060475186,0.04366656,0.03259822,0.0030151103,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
412859720,412759271,0.00029304047,0.014838198,0.029778996,8389351,0,0.33304617,0.38812122,0.07414892,0.06461647,0.027370604,0.017091732,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
413059710,412959286,0.00039076674,0.010777096,0.032237362,8389351,0,0.33296505,0.38979706,0.100360684,0.03993113,0.024919076,0.07084529,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
413259864,413159300,0.00036283015,0.016199896,0.03320663,8389351,0,0.33282536,0.38904548,0.073009774,0.08859158,0.020501107,0.026726983,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
413459770,413359314,0.00053576066,0.019160885,0.035942674,8389351,0,0.33277625,0.38831475,0.068103634,0.093102716,0.016664436,0.0708086,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
413659749,413559328,0.00024921936,0.013065096,0.03217428,8389351,0,0.33273065,0.38999513,0.09474314,0.042309027,0.015171877,0.0057392167,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
413859756,413759342,0.00039474363,0.007713789,0.027961815,8389271,0,0.33267802,0.38925296,0.011144287,0.02939118,0.013508225,0.018039681,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
414059882,413959357,0.00021043401,0.007987649,0.030702816,8389271,0,0.3326882,0.38852218,0.023223791,0.03711711,0.0122190425,0.010261861,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
414259783,414159371,8.212088e-05,0.004497944,0.011290514,8389271,0,0.33262676,0.3902098,0.028182006,0.023258569,0.01675189,0.026280198,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
414459794,414359385,9.641023e-05,0.004015487,0.010034079,8389271,0,0.34946322,0.393835,0.031799443,0.023258569,0.01675189,0.01408845,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
414659863,414559399,7.957018e-05,0.008918433,0.02442454,8389271,0,0.33237582,0.38872448,0.02207336,0.018976428,0.022472784,0.012674498,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
414859826,414759414,0.00013513798,0.008552133,0.025009437,8389271,0,0.3323094,0.3904112,0.0014701602,0.029760776,0.02044571,0.006957743,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
415059922,414959428,0.00047620703,0.023612348,0.03481344,8389271,0,0.33225122,0.38967615,0.027825223,0.08951939,0.027816178,0.016738685,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
415259913,415159442,0.00095563405,0.039636962,0.06450914,8389271,0,0.33218086,0.3889572,0.0023957267,0.11650852,0.033806916,0.013843704,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
415459900,415359456,0.0010194028,0.04288411,0.06651829,8389271,0,0.3321307,0.38823444,0.00989722,0.13505337,0.031527605,0.005316555,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
415659883,415559471,0.0011241742,0.04673063,0.07120821,8389271,0,0.33210635,0.38991246,0.0039203716,0.14821938,0.030741692,0.09152506,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
415860021,415759485,0.0010591338,0.03793565,0.061196316,8389351,0,0.33205464,0.3891808,0.10731048,0.11707364,0.02893484,0.024207965,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
416059918,415959499,0.00095718337,0.02864987,0.049502857,8389351,0,0.33199608,0.39085013,0.056298513,0.06809037,0.03162073,0.02403743,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
416259924,416159513,0.0007597655,0.021337898,0.039210528,8389351,0,0.3319417,0.3900876,0.045329195,0.059695035,0.035761643,0.009998261,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
416460099,416359528,0.00045125498,0.015404284,0.030402977,8389351,0,0.33182153,0.38931754,0.10657981,0.04035053,0.038502384,0.0049439375,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
416660030,416559542,0.0003997919,0.015706865,0.028121872,8389351,0,0.33184335,0.38856843,0.1304701,0.031329602,0.034441795,0.0059540556,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
416859967,416759557,0.0005818237,0.029183652,0.047810983,8389351,0,0.33183274,0.39023963,0.048256706,0.1053823,0.038063623,0.024961542,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
417059980,416959571,0.0008059402,0.038205445,0.07002243,8389351,0,0.33179826,0.38948473,0.0691304,0.116247885,0.031698503,0.047917947,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
417260025,417159586,0.0008689478,0.041387875,0.074985944,8389351,0,0.33172923,0.38872853,0.037098285,0.12574875,0.030563468,0.031957805,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
417460021,417359600,0.0007079144,0.033723667,0.06594934,8389351,0,0.331654,0.39040518,0.069595255,0.0846531,0.028342381,0.00053443306,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
417660057,417559614,0.00068284996,0.029195186,0.06017232,8389351,0,0.3315323,0.38964695,0.095069826,0.080951236,0.034328077,0.0028659783,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
417860061,417759629,0.00044224804,0.019554887,0.047306113,8389351,0,0.33145475,0.388894,0.06835508,0.04050013,0.04252725,0.015797041,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
