timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
256657767,256557809,2490378,-0.00062066136,-1.2316599e-05,0.009516724,0.34906584,1.9566026e-07,1.966789e-07,4.4142743e-07,2490378,0.1343455,0.038106002,-0.035598177,0.4,0.0005124212,0.0005908227,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
256864643,256765248,2490378,-0.0004481321,-2.0016707e-05,0.009281951,0.34906584,1.94941e-07,1.9587286e-07,4.3864335e-07,2490378,0.13245344,0.03776751,-0.03606573,0.4,0.0005124212,0.0005901883,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
257062604,256962809,2490378,-0.00027818824,-5.305602e-05,0.009028549,0.34906584,1.9444118e-07,1.9521887e-07,4.3548204e-07,2490378,0.13015102,0.037736468,-0.03626855,0.4,0.0005124205,0.0005894493,0.0005124205,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
257269609,257170247,2490378,-0.000113651906,-0.00010405042,0.008767164,0.34906584,1.9426756e-07,1.9485468e-07,4.327811e-07,2490378,0.12747899,0.038017098,-0.035386123,0.4,0.0005124212,0.00058860285,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
257477601,257377686,2490378,3.9659262e-05,-0.00016325609,0.008525152,0.34906584,1.9425745e-07,1.94642e-07,4.3029925e-07,2490378,0.12458765,0.038627464,-0.034804046,0.4,0.0005124212,0.0005876464,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
257664821,257565369,2490378,0.00016046812,-0.00023784328,0.008340814,0.34906584,1.941711e-07,1.9438193e-07,4.287971e-07,2490378,0.12180056,0.039824564,-0.035346843,0.4,0.00051242084,0.00058661075,0.00051242084,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
257862750,257762929,2490378,0.00024365724,-0.0003131509,0.008231763,0.34906584,1.9423334e-07,1.9432913e-07,4.2888374e-07,2490378,0.119448386,0.041351598,-0.035681635,0.4,0.00051242154,0.0005855027,0.00051242154,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
258050009,257950612,2490378,0.0002897497,-0.00038184074,0.008175552,0.34906584,1.9425275e-07,1.9429955e-07,4.292479e-07,2490378,0.117768586,0.043051578,-0.03614697,0.4,0.0005124212,0.00058434973,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
258257968,258158051,2490378,0.00027449697,-0.00047223837,0.0081302505,0.34906584,1.9440246e-07,1.9448201e-07,4.3012517e-07,2490378,0.11715881,0.04561665,-0.037051752,0.4,0.0005124212,0.0005831266,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
258494611,258395124,2490378,0.00020787954,-0.00057546666,0.008046754,0.34906584,1.9474699e-07,1.9491836e-07,4.2965928e-07,2490378,0.1177251,0.04855515,-0.03753849,0.4,0.0005124212,0.0005818239,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
258662873,258563051,2490378,0.00011919798,-0.000650029,0.007942273,0.34906584,1.945662e-07,1.9480854e-07,4.2872398e-07,2490378,0.11921123,0.05072288,-0.037905622,0.4,0.00051242067,0.0005805434,0.00051242067,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
258860044,258760612,2490378,-3.0081117e-06,-0.0007138379,0.0077948403,0.34906584,1.9471365e-07,1.9499954e-07,4.2762224e-07,2490378,0.121682785,0.052699517,-0.03996428,0.4,0.0005124203,0.00057923875,0.0005124203,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
259068032,258968050,2490378,-0.00013643346,-0.0007650806,0.0076300357,0.34906584,1.9498208e-07,1.9526266e-07,4.2619374e-07,2490378,0.1245837,0.054209605,-0.041297294,0.4,0.0005124212,0.00057792116,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
259255148,259155733,2490378,-0.00023696624,-0.00080753065,0.0075145685,0.34906584,1.9515291e-07,1.9537967e-07,4.2522075e-07,2490378,0.12679434,0.055404875,-0.042576574,0.4,0.0005124212,0.0005766395,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
259462996,259363172,2490378,-0.00030891184,-0.00084416807,0.007437672,0.34906584,1.9552246e-07,1.9566323e-07,4.251954e-07,2490378,0.12830557,0.056457452,-0.044094678,0.4,0.0005124212,0.00057539874,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
259660162,259560733,2490378,-0.000363536,-0.0009056611,0.00736731,0.34906584,1.9579603e-07,1.958332e-07,4.2500443e-07,2490378,0.12932567,0.058030292,-0.044544376,0.4,0.0005124212,0.0005742375,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
259858279,259758294,2490378,-0.00041974595,-0.00096254837,0.0073065087,0.34906584,1.9608953e-07,1.9602388e-07,4.2519068e-07,2490378,0.13043694,0.05938242,-0.044909377,0.4,0.00051242096,0.0005731568,0.00051242096,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
260055236,259955855,2490378,-0.00047121543,-0.0010119486,0.007264169,0.34906584,1.9636929e-07,1.9620423e-07,4.2601314e-07,2490378,0.1314279,0.060561668,-0.046110343,0.4,0.00051242067,0.0005721577,0.00051242067,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
260263085,260163294,2490378,-0.00050268555,-0.0010520128,0.007238814,0.34906584,1.967142e-07,1.9645044e-07,4.2681003e-07,2490378,0.13198921,0.061488904,-0.04710342,0.4,0.00051242067,0.00057124026,0.00051242067,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
260479965,260380611,2490378,-0.0005277695,-0.0010754974,0.007223374,0.34906584,1.9710713e-07,1.9675984e-07,4.278661e-07,2490378,0.13243157,0.062005598,-0.047944684,0.4,0.0005124205,0.0005704024,0.0005124205,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
260658287,260558415,2490378,-0.0005339499,-0.0011020871,0.007212018,0.34906584,1.9712981e-07,1.9672868e-07,4.288891e-07,2490378,0.13250363,0.0626125,-0.048855875,0.4,0.0005124212,0.0005696581,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
260865219,260765855,2490378,-0.00049513736,-0.0011233528,0.007192045,0.34906584,1.9736807e-07,1.9695695e-07,4.2960676e-07,2490378,0.13179326,0.063166246,-0.049694832,0.4,0.00051242026,0.0005690004,0.00051242026,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
261053114,260953537,2490378,-0.0004252316,-0.0011552963,0.0071387966,0.34906584,1.9741267e-07,1.9704378e-07,4.2971843e-07,2490378,0.1306927,0.063880965,-0.049604684,0.4,0.0005124212,0.0005684355,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
261270311,261170854,2490378,-0.0003335096,-0.0011974253,0.007042169,0.34906584,1.9769533e-07,1.9742266e-07,4.2904622e-07,2490378,0.1294391,0.06477967,-0.049531575,0.4,0.0005124212,0.0005679596,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
261468347,261368415,2490378,-0.00022932794,-0.001251723,0.006915495,0.34906584,1.9774498e-07,1.97593e-07,4.2787943e-07,2490378,0.12818973,0.065725654,-0.04958287,0.4,0.0005124212,0.00056758086,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
261665348,261565976,2490378,-0.00013192213,-0.001300706,0.0068002366,0.34906584,1.9780394e-07,1.9776678e-07,4.272111e-07,2490378,0.12721191,0.06647678,-0.049052376,0.4,0.0005124212,0.00056728994,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
261912072,261812930,2490378,-4.4713554e-05,-0.0013393112,0.006709365,0.34906584,1.9836102e-07,1.9841457e-07,4.2691855e-07,2490378,0.12645957,0.067054816,-0.049449053,0.4,0.0005124227,0.00056707166,0.0005124184,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
262268376,262168538,2490378,0.00011337224,-0.001425696,0.00656925,0.34906584,1.980829e-07,1.9826251e-07,4.2720237e-07,2490378,0.12563989,0.067924775,-0.048541717,0.4,0.0005124203,0.00056683493,0.0005124203,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
263275337,263176099,2490378,0.0003721472,-0.0015636419,0.006415102,0.34906584,1.9839476e-07,1.9873139e-07,4.3082034e-07,2490378,0.12577774,0.068384476,-0.048739813,0.4,0.000512423,0.0005667236,0.00051242294,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
263660704,263561343,2490378,0.00042713515,-0.0016233808,0.006394005,0.34906584,1.9822537e-07,1.9859958e-07,4.3295285e-07,2490378,0.12625231,0.06811965,-0.047720805,0.4,0.0005124212,0.00056660903,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
263927184,263828051,2490378,0.0004445559,-0.0016608903,0.0063858833,0.34906584,1.988633e-07,1.992585e-07,4.3464985e-07,2490378,0.12652124,0.067840934,-0.04645213,0.4,0.0005124268,0.0005665105,0.00051242084,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
263976575,263877441,2490378,0.00044452466,-0.0016608933,0.0063858903,0.34906584,1.9935106e-07,1.997453e-07,4.3484874e-07,2490378,0.12654026,0.06779113,-0.04524481,0.4,0.0005124314,0.00056651357,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
264065629,263966344,2490378,0.0004521409,-0.0017593828,0.006368177,0.34906584,1.9816358e-07,1.9863995e-07,4.350406e-07,2490378,0.12699626,0.06695317,-0.04488164,0.4,0.0005124205,0.00056635845,0.0005124205,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
264193935,264094758,2490378,0.00045211933,-0.0017594029,0.0063681914,0.34906584,1.9943202e-07,1.9990604e-07,4.35726e-07,2490378,0.12701286,0.06690703,-0.043711443,0.4,0.0005124325,0.00056636694,0.00051242136,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
264263445,264163905,2490378,0.00038304727,-0.001864846,0.0062617008,0.34906584,1.9799272e-07,1.9861439e-07,4.3370073e-07,2490378,0.12685847,0.06564946,-0.04350171,0.4,0.00051242084,0.0005661587,0.00051242084,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
264411226,264312076,2490378,0.00038303144,-0.001864933,0.0062617315,0.34906584,1.9945614e-07,2.0007512e-07,4.345861e-07,2490378,0.12687379,0.06559277,-0.041993033,0.4,0.00051243365,0.0005661679,0.00051242067,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
264490528,264391100,2490378,0.0002534386,-0.002006888,0.005983894,0.34906584,1.9804025e-07,1.9878115e-07,4.290277e-07,2490378,0.12618862,0.063499525,-0.04230335,0.4,0.0005124212,0.0005658951,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
264628578,264529393,2490378,0.00025343357,-0.0020070558,0.0059839548,0.34906584,1.994063e-07,2.0014447e-07,4.2984286e-07,2490378,0.12619416,0.06345038,-0.040924817,0.4,0.0005124334,0.0005659039,0.00051242113,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
264865684,264766466,2490378,0.00024351153,-0.0020135827,0.005974084,0.34906584,2.0141223e-07,2.0207762e-07,4.3118962e-07,2490378,0.12643743,0.06343732,-0.04236346,0.4,0.0005124212,0.000565915,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
265013775,264914637,2490378,0.00024350657,-0.0020137925,0.005974141,0.34906584,2.0287588e-07,2.0353892e-07,4.3209133e-07,2490378,0.12643455,0.06340198,-0.04134047,0.4,0.0005124343,0.0005659247,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
265063479,264964028,2490378,0.00022762142,-0.0020215423,0.0059522307,0.34906584,2.0308838e-07,2.0369538e-07,4.3220757e-07,2490378,0.12660468,0.06334552,-0.042714108,0.4,0.0005124205,0.0005659189,0.0005124205,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
265270700,265171467,2490378,0.00019998345,-0.0020348192,0.005905931,0.34906584,2.047649e-07,2.0529467e-07,4.3261065e-07,2490378,0.12672552,0.06317693,-0.04371753,0.4,0.0005124212,0.0005659141,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
265329870,265230735,2490378,0.0001999741,-0.002035179,0.0059060086,0.34906584,2.0535035e-07,2.0587896e-07,4.329127e-07,2490378,0.12671092,0.06314075,-0.04263393,0.4,0.00051242625,0.0005659174,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
265655840,265556712,2490378,0.00015653968,-0.0020542368,0.0058263633,0.34906584,2.0810239e-07,2.0853368e-07,4.3365512e-07,2490378,0.12646988,0.06281913,-0.041600782,0.4,0.00051243603,0.0005659056,0.0005124203,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
265665824,265566590,2490378,9.417652e-05,-0.0020823812,0.005700482,0.34906584,2.0761347e-07,2.079207e-07,4.3161188e-07,2490378,0.12578116,0.062359475,-0.040591072,0.4,0.0005124205,0.0005658522,0.0005124205,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
265922555,265823419,2490378,1.3802795e-05,-0.0021058463,0.0055227233,0.34906584,2.0947013e-07,2.0960626e-07,4.3006196e-07,2490378,0.12531514,0.061721537,-0.039357632,0.4,0.000512426,0.0005657936,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
266060906,265961712,2490378,-8.719649e-05,-0.0021355024,0.0052825226,0.34906584,2.1004949e-07,2.0995523e-07,4.2709067e-07,2490378,0.12451192,0.060912777,-0.03930337,0.4,0.0005124212,0.0005656985,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
266258825,266159274,2490378,-0.00020588172,-0.0021614656,0.004979769,0.34906584,2.1113966e-07,2.10731e-07,4.2315438e-07,2490378,0.12382468,0.059917696,-0.0403858,0.4,0.00051242026,0.00056557707,0.00051242026,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
266485829,266386469,2490378,-0.00034252045,-0.0022004526,0.004609548,0.34906584,2.1243521e-07,2.1158873e-07,4.1822378e-07,2490378,0.12293278,0.058578443,-0.04179509,0.4,0.00051242096,0.0005654207,0.00051242096,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
266663602,266564274,2490378,-0.0004889124,-0.002230275,0.004197705,0.34906584,2.1325809e-07,2.1186732e-07,4.125813e-07,2490378,0.12189566,0.057195242,-0.043009184,0.4,0.0005124212,0.0005652388,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
266851114,266751958,2490378,-0.00049483817,-0.0022365125,0.004263935,0.34906584,2.1509847e-07,2.1370998e-07,4.1256277e-07,2490378,0.12171597,0.05728362,-0.041594133,0.4,0.00051242084,0.0005652473,0.0005124203,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
266861055,266761836,2490378,-0.0006478666,-0.00226082,0.003815232,0.34906584,2.1426887e-07,2.1220647e-07,4.0526237e-07,2490378,0.120992266,0.055774666,-0.044406343,0.4,0.0005124205,0.00056502596,0.0005124205,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
267059024,266959397,2490378,-0.00081042707,-0.002286664,0.0034016075,0.34906584,2.1529893e-07,2.1243375e-07,3.9785888e-07,2490378,0.12027943,0.05425785,-0.046834815,0.4,0.00051242113,0.0005647915,0.00051242113,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
267256180,267156958,2490378,-0.000971722,-0.0023142535,0.0029572586,0.34906584,2.1637084e-07,2.1256824e-07,3.9107778e-07,2490378,0.11931534,0.0526849,-0.04876226,0.4,0.0005124212,0.0005645383,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
267374683,267275495,2490378,-0.0009770754,-0.0023182153,0.0029905026,0.34906584,2.1752074e-07,2.1373195e-07,3.9130293e-07,2490378,0.11911896,0.052725866,-0.04763181,0.4,0.0005124211,0.000564545,0.0005124211,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
267463662,267364398,2490378,-0.001134672,-0.002354583,0.0025347732,0.34906584,2.1755952e-07,2.126951e-07,3.8411932e-07,2490378,0.11801874,0.05107606,-0.049321577,0.4,0.00051242067,0.0005642623,0.00051242067,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
267591944,267492813,2490378,-0.0011408214,-0.0023586485,0.0025675232,0.34906584,2.1880207e-07,2.1395638e-07,3.8453032e-07,2490378,0.11779484,0.051120367,-0.048208695,0.4,0.00051242067,0.0005642704,0.00051242067,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
267661215,267561959,2490378,-0.0012894726,-0.0023845225,0.0021316845,0.34906584,2.1869916e-07,2.1267128e-07,3.7761873e-07,2490378,0.11751831,0.049474534,-0.052052863,0.4,0.0005124212,0.00056397566,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
267809260,267710130,2490378,-0.0012963943,-0.0023885225,0.0021649702,0.34906584,2.2013383e-07,2.1412845e-07,3.783078e-07,2490378,0.11727689,0.04951573,-0.050957046,0.4,0.00051242113,0.00056398654,0.00051242113,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
267868908,267769399,2490378,-0.0014365036,-0.0024257484,0.0017406823,0.34906584,2.1998973e-07,2.126766e-07,3.7209338e-07,2490378,0.11672648,0.047880236,-0.05357524,0.4,0.0005124205,0.0005636785,0.0005124205,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268026638,267927451,2490378,-0.0014480362,-0.0024305657,0.001791921,0.34906584,2.2150125e-07,2.1422998e-07,3.7260324e-07,2490378,0.11642871,0.04794887,-0.052490257,0.4,0.0005124177,0.0005636869,0.0005124177,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268066211,267966960,2490378,-0.0015784913,-0.0024615936,0.0014000053,0.34906584,2.2121468e-07,2.1256376e-07,3.6679918e-07,2490378,0.11636971,0.046398483,-0.05643769,0.4,0.00051242113,0.00056337775,0.00051242113,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268194519,268095375,2490378,-0.0015873732,-0.0024653396,0.0014344101,0.34906584,2.224459e-07,2.1382766e-07,3.6742875e-07,2490378,0.11608283,0.046445597,-0.055260412,0.4,0.0005124211,0.00056338747,0.0005124211,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268263814,268164522,2490378,-0.001714422,-0.0024954523,0.0010923301,0.34906584,2.2247099e-07,2.1243869e-07,3.6220283e-07,2490378,0.11602068,0.04505371,-0.058914326,0.4,0.0005124203,0.00056307355,0.0005124203,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268411874,268312693,2490378,-0.001723936,-0.0024988854,0.001125711,0.34906584,2.2389214e-07,2.138982e-07,3.6307617e-07,2490378,0.115729176,0.045108292,-0.057817467,0.4,0.0005124205,0.0005630852,0.0005124205,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268461310,268362083,2490378,-0.0018401028,-0.0025301797,0.0008010629,0.34906584,2.2377107e-07,2.123118e-07,3.5855382e-07,2490378,0.115442246,0.043871757,-0.060454547,0.4,0.0005124211,0.0005627712,0.0005124211,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268619267,268520132,2490378,-0.0018500228,-0.0025338195,0.00083281694,0.34906584,2.2528634e-07,2.1386914e-07,3.5957103e-07,2490378,0.11509094,0.043924503,-0.059096307,0.4,0.00051242113,0.0005627839,0.00051242113,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268668897,268569523,2490378,-0.0019637567,-0.0025711618,0.0005603699,0.34906584,2.2515052e-07,2.122651e-07,3.5531306e-07,2490378,0.11488386,0.042770658,-0.062025853,0.4,0.0005124205,0.00056246395,0.0005124205,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268787258,268688060,2490378,-0.0019745263,-0.0025744592,0.000592548,0.34906584,2.2627077e-07,2.1343276e-07,3.559732e-07,2490378,0.114533305,0.042830296,-0.060762733,0.4,0.0005124205,0.000562473,0.0005124205,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
268866400,268767084,2490378,-0.002082631,-0.0026055586,0.000352824,0.34906584,2.2643356e-07,2.1213873e-07,3.5259453e-07,2490378,0.11443963,0.04180676,-0.06377055,0.4,0.0005124212,0.00056215737,0.0005124212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
269063840,268964646,2490378,-0.0021760142,-0.0026329625,0.00034363728,0.34906584,2.2772855e-07,2.1204964e-07,0.009999985,2490378,0.114306994,0.040912654,-0.066331886,0.4,0.0005124203,0.00056184956,0.0005124203,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,0
269093936,268994280,2490378,-0.002176015,-0.0026329635,0.00034363737,0.34906584,2.2802143e-07,2.1234251e-07,0.009999993,2490378,0.11430702,0.040912665,-0.06633191,0.4,0.0005124233,0.0005618526,0.0005124233,396321,0.016065009,-0.006330736,0.0078319935,0.5,0.0013372126,0.0015986352,0.0016666517,1,0,1,1,1,0
269162713,269063426,2490378,-0.002176071,-0.0026331132,0.00034361373,0.34906584,2.2870448e-07,2.1302438e-07,0.0100000035,2490378,0.114286885,0.040913757,-0.06622724,0.4,0.0005124212,0.0005618593,0.0005124212,396321,0.04285153,-0.009697079,0.026921447,0.5,0.0009731757,0.0013902643,0.0014984787,1,0,1,1,1,0
269261526,269162207,2490378,-0.0025433754,-0.0025310004,0.0069721076,0.34906584,2.2448684e-07,2.0484809e-07,0.0099974675,2490378,0.111184545,0.041986294,-0.068184845,0.4,0.0005124211,0.0005606384,0.0005124211,396321,0.04411722,-0.009623952,0.026211632,0.5,0.0009730284,0.0013902512,0.0014984586,1,0,1,1,1,0
269429309,269330134,2490378,-0.0025439258,-0.0025323497,0.006974131,0.34906584,2.2614543e-07,2.0650549e-07,0.009997473,2490378,0.11092286,0.042009432,-0.06684453,0.4,0.0005124212,0.00056065305,0.0005124212,396321,0.04412315,-0.0096258,0.026208943,0.5,0.0009729928,0.0013902412,0.0014984586,1,0,1,1,1,0
269459038,269359769,2490378,-0.0026755743,-0.0025373632,0.0055709765,0.34906584,2.2298953e-07,2.0103228e-07,0.009983483,2490378,0.10952604,0.041970085,-0.06559465,0.4,0.0005124203,0.00055980874,0.0005124203,396321,0.04478694,-0.009559021,0.02592052,0.5,0.00097288337,0.0013902327,0.0014984468,1,0,1,1,1,0
269528498,269428915,2490378,-0.0026760306,-0.002538258,0.005578472,0.34906584,2.236728e-07,2.0171521e-07,0.009983497,2490378,0.10929043,0.04199362,-0.064392835,0.4,0.0005124211,0.00055981544,0.0005124211,396321,0.04479106,-0.009560762,0.025918351,0.5,0.0009728657,0.0013902277,0.0014984468,1,0,1,1,1,0
