timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
416263308,416164018,-0.98968697,0.07571729,-0.018825019,-0.120134324,-1.090656,-3.4590652,-0.05081103,13.327215,5.1306014,-45.53684,-5.9082076e-06,-6.211733e-06,1.0096734e-05,0.0007176298,0.00069738383,-0.00013836479,0.29921275,-0.041320827,0.3983486,0.032996185,-0.016437054,-0.10444654,1.1596755,2.75538,9.616556e-07,4.863142e-06,5.034032e-06,4.182925e-05,0.00947781,0.009211745,0.010988714,0.055067025,0.055221,0.15251157,2.011589e-11,1.984037e-11,3.4151817e-11,5.000009e-08,5.000009e-08,5.000009e-08,2.1042122e-06,2.1798844e-06,4.414366e-06,1.7922335e-06,1.9048659e-06,3.9799484e-06,0.0,0.0,24
417270985,417171547,-0.9889013,-0.11073145,0.044377167,-0.088562645,-0.9827054,-2.4219995,-0.11705937,12.28382,1.6937698,-45.6483,-4.884667e-06,-6.2192576e-06,1.0223064e-05,0.00073613215,0.0006905548,-0.00013894353,0.29930058,-0.041323934,0.3982996,0.033065993,-0.016466517,-0.104495086,1.1596755,2.75538,7.849663e-07,5.121698e-06,5.246012e-06,4.1042676e-05,0.009110081,0.009235041,0.010950503,0.055183046,0.05532541,0.15184265,1.9944766e-11,1.9688787e-11,3.379548e-11,5e-08,5e-08,5e-08,2.0908155e-06,2.1656012e-06,4.324112e-06,1.7758125e-06,1.8883006e-06,3.8988496e-06,0.0,0.0,24
418268462,418169199,-0.9895896,-0.03092237,0.053851042,-0.12983254,-0.3937596,-0.8246615,0.03452972,11.515902,0.13835813,-45.569233,-4.3804084e-06,-6.4688575e-06,1.0656397e-05,0.00075656455,0.00068649894,-0.00015815221,0.29940358,-0.041260242,0.39809892,0.033152334,-0.016442722,-0.104705684,1.1596755,2.75538,1.1032583e-06,5.169673e-06,4.718825e-06,4.0683542e-05,0.009310112,0.009307242,0.010986799,0.05497584,0.05512476,0.15256588,1.978626e-11,1.9629211e-11,3.34289e-11,5.000017e-08,5.000017e-08,5.000017e-08,2.0799807e-06,2.1564738e-06,4.248861e-06,1.7614461e-06,1.8755588e-06,3.83056e-06,0.0,0.0,24
419266115,419166850,-0.981621,-0.016750298,0.025446445,-0.18839319,-0.028872577,-0.2694102,-0.07051883,11.305491,-0.40054327,-45.537254,-4.6643745e-06,-6.4933606e-06,1.0769958e-05,0.00076713547,0.0006856321,-0.00017871731,0.299521,-0.041231245,0.3980821,0.033251792,-0.016453039,-0.10473909,1.1596755,2.75538,1.8498619e-06,4.8856286e-06,4.721057e-06,3.9555423e-05,0.009205492,0.009328057,0.010982333,0.05475869,0.05491732,0.151397,1.9626521e-11,1.9582865e-11,3.308207e-11,5.0000157e-08,5.000017e-08,5.0000086e-08,2.0698599e-06,2.150076e-06,4.1802236e-06,1.7479988e-06,1.8646792e-06,3.767939e-06,0.0,0.0,24
420263927,420164503,-0.9744969,-0.008566425,0.015272603,-0.22371688,0.012967276,-0.059070002,-0.033000283,11.300025,-0.54586935,-45.49907,-4.9712667e-06,-6.5163517e-06,1.0904254e-05,0.0007688644,0.0006855891,-0.00020067187,0.29961914,-0.041219044,0.39823204,0.033335045,-0.016479023,-0.104611546,1.1596755,2.75538,2.4322394e-06,4.7799085e-06,4.7471635e-06,3.880372e-05,0.0090154745,0.0091705,0.011013195,0.054613654,0.05477743,0.152176,1.9504828e-11,1.9529744e-11,3.2905973e-11,5e-08,5e-08,5.0000022e-08,2.058961e-06,2.145031e-06,4.111991e-06,1.7346382e-06,1.8544324e-06,3.7058185e-06,0.0,0.0,24
421271304,421172034,-0.97044176,-0.005698645,0.010890073,-0.24102235,0.0081685195,0.16270657,0.88302696,11.306428,-0.4902536,-45.022453,-5.4781685e-06,-6.7821925e-06,1.0930415e-05,0.0007438229,0.0006936121,-0.00017215454,0.29958367,-0.041228127,0.39870295,0.033313356,-0.016468648,-0.10419029,1.1596755,2.75538,2.7805481e-06,4.814871e-06,4.838424e-06,3.8877904e-05,0.008753989,0.008869204,0.01102681,0.05478689,0.05495094,0.1515591,1.9494371e-11,1.9546911e-11,3.2942715e-11,5.0000168e-08,5.000017e-08,5.000009e-08,2.0502719e-06,2.1430915e-06,4.0545933e-06,1.7232122e-06,1.8459542e-06,3.6525125e-06,0.0,0.0,24
422268958,422169687,-0.96930325,0.02319638,0.014737688,-0.24432792,-0.057818078,0.051985092,1.0522985,11.19841,-0.3118618,-44.228626,-6.203674e-06,-7.351651e-06,1.1077232e-05,0.0007293577,0.0006917832,-0.00011107592,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.884752e-06,4.878834e-06,5.0389926e-06,3.944669e-05,0.008886376,0.0089334855,0.011058427,0.05479623,0.05494498,0.15239522,1.9487694e-11,1.9539082e-11,3.3119125e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
423266726,423167341,-0.9717004,0.011911695,0.014808642,-0.23545106,0.038110316,-0.07144287,1.0938861,11.253924,-0.36911047,-43.134068,-5.990977e-06,-7.2655534e-06,1.1126733e-05,0.0007310722,0.00069254823,-0.00012777923,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.810045e-06,4.9342366e-06,5.007883e-06,4.134273e-05,0.009073533,0.009053525,0.0110239675,0.054793358,0.054906595,0.1513169,1.9482568e-11,1.9520444e-11,3.3620613e-11,5.0000086e-08,5.0000086e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
424264373,424164995,-0.97605056,0.0012244418,0.010734031,-0.21727529,0.032487378,-0.049514208,1.0130619,11.374494,-0.489905,-42.018394,-5.492659e-06,-6.959117e-06,1.109474e-05,0.00073494005,0.00069475017,-0.00017177162,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.5351621e-06,4.94074e-06,4.959134e-06,4.3526303e-05,0.009174817,0.009144821,0.011048765,0.054773524,0.05485255,0.15220544,1.9440432e-11,1.9464673e-11,3.413038e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
425271909,425172531,-0.97549844,0.0023533343,0.0039631505,-0.21995798,-0.038475584,0.044988908,0.98428136,11.469638,-0.5371121,-41.02669,-5.0828544e-06,-6.6372004e-06,1.105021e-05,0.00073743274,0.0006964007,-0.00019476179,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.6724142e-06,4.937289e-06,4.9608198e-06,4.526389e-05,0.009237458,0.009221449,0.011059493,0.05510322,0.05515316,0.15167546,1.939625e-11,1.9412846e-11,3.4612743e-11,5e-08,5e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
426269535,426170184,-0.9747558,0.0026460397,0.013444932,-0.22285289,-0.10292277,0.01782223,1.0240217,11.449432,-0.5242722,-40.009644,-4.6654027e-06,-6.3853054e-06,1.1029848e-05,0.0007386388,0.00069621793,-0.00022472042,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.8331326e-06,4.9650876e-06,4.9529986e-06,4.703256e-05,0.009219509,0.00920386,0.011084564,0.055160504,0.055188496,0.15251735,1.9350048e-11,1.9359927e-11,3.509624e-11,5.0000175e-08,5.0000175e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
427267182,427167840,-0.97511333,0.0021867366,0.014322083,-0.22123314,-0.109222695,0.06443586,0.95399237,11.363454,-0.5465687,-38.975815,-4.1757066e-06,-6.4837363e-06,1.1047224e-05,0.00073809206,0.0006946186,-0.0002697043,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.8939614e-06,4.9657183e-06,4.935672e-06,4.8929363e-05,0.009219927,0.009212351,0.011048808,0.055169925,0.05518399,0.15147035,1.9297968e-11,1.9301371e-11,3.5559406e-11,5.000017e-08,5.0000164e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
428264775,428165496,-0.97585285,-0.0011146244,0.016085714,-0.21783297,-0.040639147,0.07532768,0.94774365,11.344629,-0.5237007,-37.93575,-3.841454e-06,-6.210178e-06,1.11108e-05,0.0007381496,0.0006923461,-0.00033128756,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.907556e-06,4.954006e-06,4.905504e-06,5.075207e-05,0.009162655,0.009156624,0.011053947,0.05510816,0.055115107,0.15223846,1.9236961e-11,1.9235979e-11,3.5961945e-11,5.0000086e-08,5.0000086e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
429272308,429173031,-0.97673965,0.010573264,0.013110191,-0.21376659,-0.1013045,0.09278785,0.96673566,11.278759,-0.45385456,-36.98955,-3.866352e-06,-6.439365e-06,1.1177263e-05,0.00073716947,0.0006928726,-0.0003635062,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.8991483e-06,4.947155e-06,4.921154e-06,5.2723182e-05,0.009184351,0.0091801835,0.011059913,0.05536172,0.05536499,0.15168671,1.9198835e-11,1.9194483e-11,3.638647e-11,5.000017e-08,5.0000168e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
430270003,430170690,-0.97743994,0.0075476994,0.020961912,-0.21003543,-0.045099277,0.015059378,0.9773225,11.139702,-0.40776277,-36.12372,-4.215135e-06,-7.038123e-06,1.1292477e-05,0.0007364825,0.0006961899,-0.0003320309,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.8956733e-06,4.975202e-06,4.903678e-06,5.4459808e-05,0.009154013,0.009149479,0.011078603,0.055366196,0.05536727,0.15247828,1.9157294e-11,1.9150079e-11,3.6728124e-11,5e-08,5e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
431267669,431168348,-0.98056346,0.0015909149,0.012929495,-0.19576976,0.025131697,0.055847473,1.0915225,11.095693,-0.36657023,-35.226673,-4.3795144e-06,-7.3633755e-06,1.133368e-05,0.00073642767,0.0006983101,-0.00029785826,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.6363468e-06,4.9438727e-06,4.8953393e-06,5.6612447e-05,0.009085979,0.0090872245,0.011038936,0.055313192,0.055313215,0.15139003,1.9119345e-11,1.9112496e-11,3.7086365e-11,5.0000175e-08,5.000017e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
432265292,432166007,-0.9825096,0.019126162,0.010856847,-0.18490852,0.07049185,-0.0046621896,1.1173385,11.172904,-0.3333527,-34.17932,-4.455186e-06,-7.3617175e-06,1.137162e-05,0.000736895,0.0006985354,-0.0002980243,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.4481205e-06,4.9378523e-06,4.9277673e-06,5.8584246e-05,0.009122033,0.009121963,0.011060871,0.05530933,0.05530939,0.15219988,1.9085818e-11,1.9080461e-11,3.7417888e-11,5.000026e-08,5.000026e-08,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
433272840,433173544,-0.98285526,0.00812258,0.012495171,-0.18377607,0.016494267,0.031199533,1.0724069,11.251973,-0.32307598,-33.171688,-4.439502e-06,-7.197323e-06,1.13775495e-05,0.00073741004,0.0006976231,-0.00028380673,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.4795725e-06,4.932986e-06,4.8951742e-06,6.020415e-05,0.009173249,0.009172141,0.011098387,0.055484895,0.055484757,0.15331191,1.904456e-11,1.9038857e-11,3.7682326e-11,5.0000086e-08,5.0000086e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
434270520,434171205,-0.98622036,0.015292163,0.012312777,-0.16426776,-0.023098733,-0.043780237,1.0995872,11.236453,-0.3215688,-32.206497,-4.5714655e-06,-7.3342667e-06,1.138809e-05,0.00073807506,0.0006990382,-0.00026478208,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.097693e-06,4.9214923e-06,4.8906722e-06,6.2281986e-05,0.009146615,0.00914592,0.011049499,0.05545089,0.055450648,0.15202816,1.900668e-11,1.8999123e-11,3.7960197e-11,5.000017e-08,5.000017e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
435268129,435168866,-0.98663396,0.012556239,0.013320819,-0.16192122,-0.029244259,-0.0071699396,1.0534698,11.237793,-0.37202322,-31.124218,-4.5333004e-06,-7.3303804e-06,1.1350085e-05,0.00073800556,0.00069935183,-0.00027705327,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.0897483e-06,4.9129644e-06,4.872336e-06,6.3943226e-05,0.009178496,0.009177235,0.011064917,0.055469275,0.055468913,0.1526952,1.8974662e-11,1.8966152e-11,3.821545e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
436265862,436166527,-0.98670316,0.014544116,0.018039834,-0.16087219,-0.04018791,-0.050500378,1.0616091,11.202572,-0.37194654,-30.155598,-4.77221e-06,-7.3833653e-06,1.1340007e-05,0.00073968887,0.0007005156,-0.00027391853,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.1017484e-06,4.9131536e-06,4.858363e-06,6.5301625e-05,0.009151641,0.009150987,0.011030649,0.055514272,0.05551404,0.1515287,1.894324e-11,1.8934621e-11,3.8391092e-11,5.0000086e-08,5.0000086e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
437263866,437164189,-0.98433816,-0.0019290916,0.023972407,-0.17464298,0.032876108,-0.11738978,1.0893534,11.170875,-0.49197277,-29.169735,-4.704072e-06,-7.996644e-06,1.12920225e-05,0.000738053,0.0007045454,-0.00027282385,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.4618805e-06,4.924134e-06,4.8301868e-06,6.645402e-05,0.009099427,0.009100379,0.011044352,0.055489488,0.055489264,0.15227385,1.8916976e-11,1.8909378e-11,3.8603815e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
438270988,438171730,-0.98311883,-0.0036751982,0.0088084005,-0.18271925,0.047222488,0.0010307902,1.0646659,11.305169,-0.54680157,-28.108225,-4.6340174e-06,-7.816094e-06,1.1257349e-05,0.0007381044,0.00070363167,-0.00028133995,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.6989026e-06,4.869167e-06,4.8409865e-06,6.754924e-05,0.009186079,0.009182162,0.011057336,0.055800594,0.055800445,0.15167528,1.8912809e-11,1.8908264e-11,3.8744476e-11,5.0000086e-08,5.0000086e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
439268662,439169394,-0.98333585,0.0018524622,0.00867819,-0.18158162,-0.047391746,0.082359,1.0881034,11.411761,-0.5102051,-27.140451,-4.62243e-06,-7.369316e-06,1.1245288e-05,0.0007388752,0.000702254,-0.00028556766,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.7116273e-06,4.856511e-06,4.831054e-06,6.8911875e-05,0.009138444,0.009135729,0.011070236,0.055779424,0.055779126,0.15244377,1.8893335e-11,1.8890224e-11,3.891158e-11,5.0000175e-08,5.0000175e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
440266402,440167061,-0.9841096,-0.009171514,0.008996591,-0.17709698,-0.10243171,-0.016159352,1.0178146,11.407764,-0.47670093,-26.143368,-4.597489e-06,-7.1447057e-06,1.12236985e-05,0.0007391818,0.00070155883,-0.00029479965,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.639556e-06,4.8541015e-06,4.824121e-06,7.0296686e-05,0.009158723,0.009162281,0.0110383285,0.055800557,0.05580005,0.15134808,1.8883861e-11,1.8879178e-11,3.9061e-11,5.0000327e-08,5.0000175e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
441264086,441164723,-0.983138,-0.0047328817,0.01686336,-0.18202414,-0.15946126,0.015054671,0.94420475,11.300884,-0.51263946,-25.199219,-4.4318854e-06,-7.411021e-06,1.1150142e-05,0.0007386095,0.00070130907,-0.00029727683,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.797234e-06,4.873353e-06,4.807738e-06,7.1124414e-05,0.00915041,0.009152094,0.011053535,0.0558022,0.055801995,0.15213299,1.886809e-11,1.8861067e-11,3.9134945e-11,5.0001173e-08,5.000009e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
442271603,442172266,-0.9813409,-0.0037830386,0.017374145,-0.19145204,-0.08413626,0.114144646,0.97303873,11.220253,-0.49172407,-24.264158,-4.2963316e-06,-7.717174e-06,1.1088181e-05,0.0007381563,0.00070065993,-0.0003085408,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,3.0977133e-06,4.875572e-06,4.809422e-06,7.205877e-05,0.009158592,0.00915583,0.011050095,0.05603694,0.056036837,0.15152445,1.8864316e-11,1.8858755e-11,3.9272714e-11,5.0003752e-08,5.0000175e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
443269405,443169932,-0.9806183,0.010326397,0.0095144,-0.19542451,-0.003217203,0.06669901,1.0248215,11.217223,-0.38458276,-23.2805,-4.252532e-06,-7.788456e-06,1.1125274e-05,0.0007380124,0.0007000839,-0.00031155633,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,3.2400078e-06,4.84785e-06,4.8359793e-06,7.2796756e-05,0.009141367,0.009143669,0.011073277,0.056058154,0.05605772,0.15233211,1.8861116e-11,1.8858326e-11,3.9323725e-11,5.0006634e-08,5e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
444267309,444167599,-0.98063725,0.0009827566,0.014870622,-0.19526538,-0.026224136,0.032919776,1.0109016,11.200938,-0.3540526,-22.267876,-4.1960325e-06,-8.054073e-06,1.1153584e-05,0.0007376824,0.0006990012,-0.00033666717,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,3.2806417e-06,4.8556954e-06,4.8091306e-06,7.382312e-05,0.009119956,0.009120303,0.011077989,0.05595926,0.055958968,0.15305936,1.884667e-11,1.8843638e-11,3.9428464e-11,5.000845e-08,5.0000086e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
445264656,445165266,-0.9823615,0.016490033,0.007126683,-0.18612726,-0.06355633,0.031313434,1.0022991,11.161487,-0.31756276,-21.347162,-4.2568836e-06,-8.40102e-06,1.1178326e-05,0.0007370962,0.00069840037,-0.00032990894,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,3.0426493e-06,4.8318507e-06,4.8398942e-06,7.506174e-05,0.009125662,0.00912532,0.011036165,0.055979338,0.055979215,0.15181307,1.8842783e-11,1.8839236e-11,3.952349e-11,5.0010435e-08,5.0000253e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
446272543,446172813,-0.98677725,0.0038136025,0.009618567,-0.1617523,0.0005486775,0.0016207404,1.052372,11.173955,-0.3237419,-20.383987,-4.160273e-06,-8.283838e-06,1.1157122e-05,0.0007373853,0.000698524,-0.0003235414,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.4031413e-06,4.8490374e-06,4.8195234e-06,7.6442724e-05,0.009167874,0.00916865,0.01109432,0.056310955,0.05631088,0.15297943,1.884899e-11,1.8844414e-11,3.9550536e-11,5.0014762e-08,5.0001013e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
447269929,447170482,-0.99065214,0.024574405,0.0073113083,-0.13398123,-0.004308666,0.024581468,1.0910767,11.12347,-0.3203085,-19.429195,-4.1863377e-06,-8.816221e-06,1.1101424e-05,0.00073700654,0.0006996546,-0.0003047959,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,1.7700899e-06,4.840788e-06,4.8672e-06,7.792975e-05,0.0091390405,0.009140591,0.011049029,0.05632985,0.056329887,0.15171999,1.8841916e-11,1.8837832e-11,3.962898e-11,5.001747e-08,5.0000445e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
448267869,448168151,-0.9928419,0.0103081195,0.011248943,-0.1184579,0.073180236,-0.1118955,1.0910478,11.196954,-0.34829277,-18.40706,-4.2092224e-06,-8.647387e-06,1.100114e-05,0.0007373298,0.0006995609,-0.00030055785,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,1.4674745e-06,4.8484435e-06,4.8223137e-06,7.9098834e-05,0.009167603,0.009167094,0.01106956,0.05642581,0.05642601,0.15240179,1.8838703e-11,1.8834517e-11,3.9699664e-11,5.000672e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
449265289,449165822,-0.9932045,-0.008552194,0.0066463174,-0.11587738,0.020328743,-0.15383677,1.0703914,11.270245,-0.48988962,-17.383303,-4.2947822e-06,-8.572207e-06,1.0969018e-05,0.00073802745,0.0006996638,-0.00030149292,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,1.4255224e-06,4.8240663e-06,4.809374e-06,7.963996e-05,0.009164721,0.009163786,0.011085312,0.05646324,0.056463357,0.15314285,1.8829438e-11,1.8823648e-11,3.9693564e-11,5.0000086e-08,5.0000086e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
450273119,450173371,-0.9896839,-0.013779162,0.0066517694,-0.14244862,-0.0017649645,-0.040750973,1.0382309,11.277786,-0.59873426,-16.34634,-4.2057454e-06,-8.70482e-06,1.0986107e-05,0.00073732453,0.00070058263,-0.00031602688,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,1.9953955e-06,4.8166416e-06,4.812962e-06,7.9843725e-05,0.009207586,0.009206116,0.011083906,0.056655847,0.056655835,0.15249549,1.8830272e-11,1.8824574e-11,3.9761333e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
451270424,451171042,-0.98599243,-0.0078010065,0.006939868,-0.16646338,0.019368071,0.103692144,0.9552474,11.324777,-0.54887855,-15.328661,-4.1105554e-06,-8.5720685e-06,1.09173e-05,0.0007370259,0.00070003344,-0.00033973684,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,2.602255e-06,4.802571e-06,4.7885546e-06,7.9605416e-05,0.00921899,0.009212834,0.011050633,0.056553826,0.056553833,0.15142891,1.8822893e-11,1.8819795e-11,3.973808e-11,5.0000086e-08,5.0000086e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
452268263,452168715,-0.9819859,-0.004056757,0.010559041,-0.18861532,-0.056409292,0.06211166,0.94560325,11.327582,-0.4552143,-14.355674,-4.0883615e-06,-8.690604e-06,1.0870459e-05,0.000736743,0.000699928,-0.00035856987,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,3.2622693e-06,4.798353e-06,4.7753424e-06,7.956695e-05,0.009169057,0.009171082,0.011075039,0.056387268,0.056387026,0.15237127,1.8815383e-11,1.8813558e-11,3.9785984e-11,5.00039e-08,5.0001404e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
453265708,453166388,-0.9802856,0.0037489664,0.0086678825,-0.19736029,-0.07509893,0.03374259,0.962337,11.27537,-0.41498822,-13.446523,-3.9594247e-06,-8.767205e-06,1.08423155e-05,0.00073709176,0.0006995478,-0.00035460788,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,3.5578785e-06,4.793351e-06,4.7791764e-06,7.986912e-05,0.00914107,0.0091420915,0.011042308,0.056253307,0.05625323,0.15136322,1.8817234e-11,1.8814292e-11,3.9834237e-11,5.0005415e-08,5.000034e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
454273469,454173940,-0.97960454,0.00013410673,0.024817968,-0.1993969,-0.07082237,-0.036817696,0.9999605,11.110116,-0.45383844,-12.484672,-3.8928383e-06,-9.5748655e-06,1.0879391e-05,0.0007366397,0.0006959658,-0.0003512691,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,3.6436613e-06,4.8658303e-06,4.780601e-06,8.0029386e-05,0.009172007,0.009171148,0.011103744,0.05637761,0.056377754,0.15276228,1.8828269e-11,1.8823878e-11,3.9820654e-11,5.0000192e-08,5.000017e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
455270896,455171614,-0.97949964,-0.0013883447,0.017606998,-0.20067054,0.061051875,0.10067636,1.1015909,11.090162,-0.4001053,-11.650878,-3.9158654e-06,-9.851911e-06,1.0902798e-05,0.000736288,0.0006947646,-0.00030946266,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,3.7057487e-06,4.8378315e-06,4.790797e-06,8.051284e-05,0.009123788,0.009129559,0.011068022,0.056252573,0.05625266,0.15171733,1.8833607e-11,1.8831657e-11,3.9864924e-11,5.000017e-08,5.0000168e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
456268705,456169290,-0.98135644,0.02265023,0.004058204,-0.19081447,0.08439943,0.073536746,1.1518916,11.213873,-0.29458767,-10.610528,-3.914778e-06,-9.538479e-06,1.0938687e-05,0.00073624915,0.0006963999,-0.00030372146,0.2995934,-0.041231096,0.39888278,0.03332201,-0.01647696,-0.104029916,1.1596755,2.75538,3.3863166e-06,4.8141687e-06,4.8595075e-06,8.0974176e-05,0.00912951,0.009130991,0.011087515,0.05612195,0.056122176,0.15256633,1.8838393e-11,1.8837628e-11,3.9838445e-11,5.0000107e-08,5e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
