timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
285865108,285764636,4325386,0.0025718138,0.0040813694,-0.0110355895,0.34906584,2.5709372e-07,2.616927e-07,1.2872907e-06,4259850,0.0004922046,-0.014666398,-0.031030899,0.4,0.00049931806,0.00049931806,0.00049931806,396321,0.32209033,-0.09713189,0.3098019,0.5,5.3420652e-05,5.4575186e-05,0.00047591864,1,0,1,0,1,0
285915083,285814639,4325386,0.0025729253,0.004082001,-0.011016361,0.34906584,2.579451e-07,2.625366e-07,1.288892e-06,4259850,0.00048034903,-0.01463788,-0.031096198,0.4,0.0005000241,0.00050002174,0.00050002476,396321,0.32247266,-0.09636824,0.31200385,0.5,5.3069693e-05,5.3793083e-05,0.00047273526,1,0,1,0,1,0
285985200,285884645,4325386,0.0025716426,0.0040774946,-0.010985199,0.34906584,2.585e-07,2.6307305e-07,1.2882265e-06,4259850,0.00047866054,-0.0146159325,-0.031291332,0.4,0.0004997739,0.00049976865,0.00049976865,396321,0.32282376,-0.09566599,0.31419858,0.5,5.2729574e-05,5.3046715e-05,0.0004696231,1,0,1,0,1,0
286065236,285964653,4325386,0.00252361,0.0040669697,-0.0109162135,0.34906584,2.5769785e-07,2.623025e-07,1.2855611e-06,4259850,-0.0005998908,-0.015702978,-0.03158353,0.4,0.0004996507,0.0004996507,0.0004996507,396321,0.3233177,-0.09524763,0.31596264,0.5,5.2367064e-05,5.232255e-05,0.00046697207,1,0,1,0,1,0
286145143,286044661,4325386,0.0025222923,0.004064871,-0.010891527,0.34906584,2.5842212e-07,2.6300953e-07,1.2853476e-06,4259850,-0.00060404657,-0.01566268,-0.031625193,0.4,0.00049953733,0.0004995333,0.0004995333,396321,0.3236161,-0.09457812,0.3176902,0.5,5.2050156e-05,5.169401e-05,0.0004647069,1,0,1,0,1,0
286215142,286114667,4325386,0.002523845,0.004067704,-0.010880265,0.34906584,2.596077e-07,2.6418792e-07,1.2878183e-06,4259850,-0.0006143889,-0.015637271,-0.03163918,0.4,0.000500505,0.0005004972,0.00050049764,396321,0.323958,-0.093945295,0.31942335,0.5,5.1748182e-05,5.1086256e-05,0.0004624655,1,0,1,0,1,0
286265131,286164672,4325386,0.0024691373,0.0040468844,-0.010813232,0.34906584,2.5804644e-07,2.6265937e-07,1.2837507e-06,4259850,-0.0017032521,-0.017091798,-0.03175891,0.4,0.0004997376,0.0004997376,0.0004997376,396321,0.32412583,-0.09421249,0.3193699,0.5,5.1711228e-05,5.104474e-05,0.0004624639,1,0,1,0,1,0
286295198,286194675,4325386,0.0024697012,0.004046643,-0.010795549,0.34906584,2.585472e-07,2.6314726e-07,1.2844176e-06,4259850,-0.0017135979,-0.01707302,-0.03188554,0.4,0.00050015125,0.00050015125,0.00050015125,396321,0.32449967,-0.09365237,0.32120952,0.5,5.142568e-05,5.0436003e-05,0.0004600013,1,0,1,0,1,0
286365171,286264682,4325386,0.0024694698,0.004045233,-0.010773234,0.34906584,2.5910566e-07,2.636859e-07,1.2837875e-06,4259850,-0.0017343526,-0.017012892,-0.031485245,0.4,0.00049990584,0.0004999026,0.0004999026,396321,0.32476982,-0.093126506,0.3227764,0.5,5.115766e-05,4.9844446e-05,0.00045754694,1,0,1,0,1,0
286445136,286344689,4325386,0.0024685669,0.0040441556,-0.010754247,0.34906584,2.5983167e-07,2.6439267e-07,1.2835992e-06,4259850,-0.0017401761,-0.016969375,-0.031383518,0.4,0.000499794,0.0004997868,0.0004997893,396321,0.32503211,-0.092626534,0.32418707,0.5,5.0902898e-05,4.928421e-05,0.00045527797,1,0,1,0,1,0
286485177,286384693,4325386,0.0024178594,0.0040176054,-0.010711059,0.34906584,2.5875894e-07,2.633739e-07,1.2825908e-06,4259850,-0.002373218,-0.01860592,-0.029502122,0.4,0.00050033565,0.00050033565,0.00050033565,396321,0.32521883,-0.09286883,0.3241152,0.5,5.0863637e-05,4.9243583e-05,0.00045527483,1,0,1,0,1,0
286515132,286414696,4325386,0.0024156512,0.004012696,-0.010683505,0.34906584,2.5862968e-07,2.6321996e-07,1.2801509e-06,4259850,-0.0023751396,-0.01856446,-0.029505022,0.4,0.0004995294,0.0004995294,0.00049953104,396321,0.3254659,-0.0924102,0.32558727,0.5,5.06148e-05,4.8704234e-05,0.00045302333,1,0,1,0,1,0
286595148,286494703,4325386,0.0024158072,0.004011833,-0.010665022,0.34906584,2.5935063e-07,2.6392067e-07,1.2799649e-06,4259850,-0.00238637,-0.018508453,-0.02908094,0.4,0.0004994107,0.0004994073,0.0004994081,396321,0.3256802,-0.091948815,0.32707173,0.5,5.036798e-05,4.817327e-05,0.000450557,1,0,1,0,1,0
286655216,286554709,4325386,0.0023601379,0.0039845784,-0.010605685,0.34906584,2.585885e-07,2.6323286e-07,1.2794658e-06,4259850,-0.0033073325,-0.020306394,-0.0293297,0.4,0.0005002442,0.0005002442,0.0005002442,396321,0.32589272,-0.092245944,0.326967,0.5,5.0326853e-05,4.813465e-05,0.00045055267,1,0,1,0,1,0
286665158,286564710,4325386,0.002360036,0.003983712,-0.010590222,0.34906584,2.5874576e-07,2.6337378e-07,1.2792533e-06,4259850,-0.0033019139,-0.020275552,-0.029356778,0.4,0.0005003784,0.0005003784,0.0005003784,396321,0.32608613,-0.091815285,0.32842156,0.5,5.008206e-05,4.7616515e-05,0.00044795967,1,0,1,0,1,0
286745208,286644718,4325386,0.0023611526,0.0039820904,-0.0105717145,0.34906584,2.594787e-07,2.6408628e-07,1.2791294e-06,4259850,-0.0033225694,-0.020232648,-0.028922828,0.4,0.00050027797,0.0005002749,0.0005002749,396321,0.3263127,-0.09143358,0.33004496,0.5,4.984491e-05,4.711722e-05,0.00044539277,1,0,1,0,1,0
286815190,286714726,4325386,0.0023606576,0.0039804038,-0.01055248,0.34906584,2.6003826e-07,2.6462402e-07,1.2785422e-06,4259850,-0.003323358,-0.020179698,-0.028634558,0.4,0.0005000355,0.00050002994,0.0005000308,396321,0.3265156,-0.09099955,0.33153826,0.5,4.961877e-05,4.6640656e-05,0.00044297669,1,0,1,0,1,0
286865187,286764729,4325386,0.0022924575,0.0039440966,-0.010474597,0.34906584,2.582799e-07,2.6296328e-07,1.2733423e-06,4259850,-0.0043499665,-0.022033097,-0.02916655,0.4,0.00049949886,0.00049949886,0.00049949886,396321,0.32674873,-0.09133821,0.3313926,0.5,4.957101e-05,4.660015e-05,0.0004429699,1,0,1,0,1,0
286895186,286794732,4325386,0.0022920265,0.0039458047,-0.010465777,0.34906584,2.5878546e-07,2.6345415e-07,1.2740634e-06,4259850,-0.004335422,-0.021996941,-0.029197756,0.4,0.0004999213,0.0004999213,0.0004999232,396321,0.32689923,-0.09092545,0.33245054,0.5,4.935798e-05,4.615957e-05,0.0004409905,1,0,1,0,1,0
286965234,286864739,4325386,0.002290932,0.003942459,-0.010447397,0.34906584,2.5933767e-07,2.6398388e-07,1.2734461e-06,4259850,-0.0043270336,-0.021982044,-0.02942492,0.4,0.00049966876,0.00049966667,0.00049966667,396321,0.32702434,-0.090611644,0.33345217,0.5,4.915669e-05,4.5755438e-05,0.0004394321,1,0,1,0,1,0
287065200,286964748,4325386,0.0022418257,0.0039061212,-0.010378739,0.34906584,2.5839495e-07,2.6315655e-07,1.2693612e-06,4259850,-0.004736867,-0.023536623,-0.028663568,0.4,0.0004998323,0.0004998323,0.0004998323,396321,0.327464,-0.09063004,0.33405557,0.5,4.891382e-05,4.5346394e-05,0.00043820922,1,0,1,0,1,0
287115311,287014753,4325386,0.0022412615,0.0039025887,-0.01035964,0.34906584,2.5860294e-07,2.6333993e-07,1.2678262e-06,4259850,-0.0047499873,-0.023509175,-0.028482594,0.4,0.00049929833,0.00049929763,0.00049929763,396321,0.32763794,-0.09034945,0.3350789,0.5,4.872246e-05,4.4984838e-05,0.0004369365,1,0,1,0,1,0
287195302,287094761,4325386,0.00224293,0.0039063445,-0.010358309,0.34906584,2.5996454e-07,2.6469152e-07,1.2707676e-06,4259850,-0.0047510094,-0.023509352,-0.028614456,0.4,0.0005004134,0.0005004093,0.0005004103,396321,0.32782817,-0.090027854,0.33612946,0.5,4.85312e-05,4.4616736e-05,0.0004353304,1,0,1,0,1,0
287265266,287164767,4325386,0.0021928553,0.0038629754,-0.010278246,0.34906584,2.583566e-07,2.632496e-07,1.2654825e-06,4259850,-0.005207235,-0.025125826,-0.029288208,0.4,0.0005001696,0.0005001696,0.0005001696,396321,0.3280793,-0.09031435,0.33597907,0.5,4.847929e-05,4.4576846e-05,0.00043532,1,0,1,0,1,0
287275256,287174768,4325386,0.0021928765,0.003862241,-0.010265297,0.34906584,2.585127e-07,2.633873e-07,1.2652523e-06,4259850,-0.0052080164,-0.025099434,-0.029309157,0.4,0.000500305,0.000500305,0.0005003051,396321,0.3282385,-0.0900091,0.33707887,0.5,4.829085e-05,4.4217122e-05,0.0004336583,1,0,1,0,1,0
287425229,287324782,4325386,0.0021903212,0.0038584177,-0.010235573,0.34906584,2.5955052e-07,2.6437468e-07,1.2632526e-06,4259850,-0.0052127074,-0.025034161,-0.029216459,0.4,0.0004994786,0.00049947284,0.00049947563,396321,0.32857716,-0.089507654,0.33869186,0.5,4.794486e-05,4.358176e-05,0.00043138524,1,0,1,0,1,0
287485270,287384790,4325386,0.002155036,0.0038098504,-0.010173996,0.34906584,2.582695e-07,2.633026e-07,1.2602266e-06,4259850,-0.0049958406,-0.026436329,-0.026875723,0.4,0.0005003037,0.0005003037,0.0005003037,396321,0.32882884,-0.08973362,0.33855835,0.5,4.7891044e-05,4.3541295e-05,0.00043137252,1,0,1,0,1,0
287495294,287394789,4325386,0.0021559838,0.003807354,-0.010159318,0.34906584,2.5842343e-07,2.634367e-07,1.259975e-06,4259850,-0.0050192764,-0.026437432,-0.027006894,0.4,0.0005004388,0.0005004388,0.0005004388,396321,0.32899272,-0.08949816,0.33954465,0.5,4.7732334e-05,4.323861e-05,0.00043035898,1,0,1,0,1,0
287645309,287544803,4325386,0.0021542609,0.003803292,-0.010125024,0.34906584,2.597084e-07,2.6467308e-07,1.2591854e-06,4259850,-0.0050206445,-0.02636199,-0.027046928,0.4,0.0005000886,0.00050008396,0.0005000868,396321,0.32927617,-0.0889307,0.3413521,0.5,4.7428275e-05,4.2647054e-05,0.0004281434,1,0,1,0,1,0
287665334,287564805,4325386,0.0021169349,0.00375156,-0.010044455,0.34906584,2.5778786e-07,2.6297909e-07,1.2545529e-06,4259850,-0.004958526,-0.027870186,-0.027081845,0.4,0.00050035457,0.00050035457,0.00050035457,396321,0.32954884,-0.08919057,0.341194,0.5,4.7377096e-05,4.260923e-05,0.00042812942,1,0,1,0,1,0
287795313,287694818,4325386,0.0021155225,0.003746356,-0.0100131575,0.34906584,2.5872058e-07,2.6386135e-07,1.2528146e-06,4259850,-0.0049728877,-0.027816167,-0.027055781,0.4,0.0004997104,0.0004997076,0.0004997096,396321,0.32982168,-0.08871658,0.3429013,0.5,4.7074725e-05,4.207627e-05,0.00042619454,1,0,1,0,1,0
287855298,287754823,4325386,0.0020641254,0.0037040096,-0.009945301,0.34906584,2.5676604e-07,2.621513e-07,1.2469762e-06,4259850,-0.0054360386,-0.029184446,-0.02741779,0.4,0.0004993119,0.0004993119,0.0004993119,396321,0.3300369,-0.08898628,0.34272498,0.5,4.702406e-05,4.203959e-05,0.00042617955,1,0,1,0,1,0
287955286,287854833,4325386,0.0020656746,0.0037017919,-0.0099261,0.34906584,2.5781813e-07,2.6316127e-07,1.246981e-06,4259850,-0.0054817246,-0.029173572,-0.027223157,0.4,0.000499483,0.0004994811,0.00049948314,396321,0.33036768,-0.088588476,0.34451196,0.5,4.673793e-05,4.1539584e-05,0.00042434773,1,0,1,0,1,0
288065290,287964843,4325386,0.002042939,0.0036470147,-0.009841518,0.34906584,2.566253e-07,2.622304e-07,1.2426607e-06,4259850,-0.0050378162,-0.030211693,-0.025156816,0.4,0.0004997891,0.0004997891,0.0004997891,396321,0.33071175,-0.08851989,0.34524143,0.5,4.6555466e-05,4.1261294e-05,0.00042344458,1,0,1,0,1,0
288175352,288074854,4325386,0.0020423857,0.0036467821,-0.00982062,0.34906584,2.5784118e-07,2.6340373e-07,1.243062e-06,4259850,-0.005043582,-0.030164553,-0.025177466,0.4,0.000500087,0.0005000865,0.0005000886,396321,0.33095598,-0.08805709,0.34666038,0.5,4.6301928e-05,4.0812098e-05,0.00042197964,1,0,1,0,1,0
288255479,288154861,4325386,0.002008969,0.0036004346,-0.0097437175,0.34906584,2.5607997e-07,2.619278e-07,1.2374356e-06,4259850,-0.0050459607,-0.031228097,-0.025619863,0.4,0.0004999691,0.0004999691,0.0004999691,396321,0.33132812,-0.08805645,0.347258,0.5,4.6125377e-05,4.0567014e-05,0.00042125714,1,0,1,0,1,0
288495329,288394887,4325386,0.0019706537,0.003540325,-0.009654811,0.34906584,2.5550335e-07,2.6169607e-07,1.2297965e-06,4259850,-0.004857573,-0.032316998,-0.024786208,0.4,0.0004996189,0.0004996189,0.0004996189,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
288865418,288764919,4325386,0.0019252691,0.0034506612,-0.009534447,0.34906584,2.536915e-07,2.6065518e-07,1.2160493e-06,4259850,-0.0044865822,-0.03373745,-0.024448661,0.4,0.00049960584,0.00049960584,0.00049960584,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
289065376,288964938,4325386,0.0019099836,0.0033952247,-0.009468988,0.34906584,2.5296092e-07,2.6032197e-07,1.2112539e-06,4259850,-0.004106696,-0.03436238,-0.023747459,0.4,0.0004999334,0.0004999334,0.0004999334,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
289255413,289154956,4325386,0.0018909089,0.003338971,-0.009406829,0.34906584,2.5216477e-07,2.5991866e-07,1.2048854e-06,4259850,-0.0036831298,-0.034915738,-0.020920089,0.4,0.00050012325,0.00050012325,0.00050012325,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
289505308,289404979,4325386,0.0018609614,0.0032681073,-0.00933403,0.34906584,2.5164996e-07,2.5978204e-07,1.1986189e-06,4259850,-0.0033950491,-0.03567383,-0.020283025,0.4,0.00049996405,0.0004999637,0.00049996044,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
289665477,289564995,4325386,0.0018523604,0.003209699,-0.009276259,0.34906584,2.5025636e-07,2.587429e-07,1.1932088e-06,4259850,-0.0029042729,-0.03606203,-0.018562216,0.4,0.0004997645,0.0004997645,0.0004997645,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
289865490,289765013,4325386,0.0018146333,0.003167698,-0.009245322,0.34906584,2.4940886e-07,2.5824446e-07,1.1875521e-06,4259850,-0.0029747558,-0.036624618,-0.019603588,0.4,0.000499881,0.000499881,0.000499881,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
290325399,290225055,4325386,0.0018023904,0.003070669,-0.009175566,0.34906584,2.480716e-07,2.575593e-07,1.1775214e-06,4259850,-0.0024601528,-0.037115403,-0.018761462,0.4,0.0005001992,0.000500199,0.00050019566,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
290855584,290755105,4325386,0.0017798478,0.0029046217,-0.0091347005,0.34906584,2.4427064e-07,2.5402025e-07,1.1676019e-06,4259850,-0.0019646778,-0.037851825,-0.016015114,0.4,0.0005000128,0.0005000128,0.0005000128,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
291255648,291155142,4325386,0.0017607196,0.0028680305,-0.009150352,0.34906584,2.4219318e-07,2.5157775e-07,1.1608404e-06,4259850,-0.002030017,-0.037982263,-0.014985159,0.4,0.0004994709,0.0004994709,0.0004994709,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
291475609,291375163,4325386,0.0017543393,0.0028396866,-0.0091687655,0.34906584,2.417746e-07,2.50876e-07,1.158498e-06,4259850,-0.001994712,-0.03815703,-0.013935544,0.4,0.0005000915,0.0005000915,0.0005000915,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
291775514,291675191,4325386,0.0017340269,0.0028314954,-0.00916751,0.34906584,2.4152538e-07,2.5026299e-07,1.1515057e-06,4259850,-0.0020799383,-0.03810242,-0.012639076,0.4,0.0004993676,0.0004993674,0.0004993623,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
291855635,291755198,4325386,0.0017304972,0.002825016,-0.009180037,0.34906584,2.400854e-07,2.4846028e-07,1.1522802e-06,4259850,-0.0020722956,-0.03812772,-0.010953682,0.4,0.0005004721,0.0005004721,0.0005004721,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
292055662,291955216,4325386,0.0017160056,0.0028084244,-0.009173037,0.34906584,2.3878104e-07,2.4672286e-07,1.1447457e-06,4259850,-0.002131324,-0.038094547,-0.009597313,0.4,0.0004993328,0.0004993328,0.0004993328,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
292485699,292385256,4325386,0.0016855854,0.0027679375,-0.009172986,0.34906584,2.3787359e-07,2.4493897e-07,1.1367549e-06,4259850,-0.0022482679,-0.03821999,-0.006987021,0.4,0.0005004142,0.0005004142,0.0005004142,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
292675721,292575274,4325386,0.0016979107,0.0027464302,-0.009159751,0.34906584,2.3653293e-07,2.4318226e-07,1.1309561e-06,4259850,-0.0020901333,-0.0382527,-0.005725166,0.4,0.0004993937,0.0004993937,0.0004993937,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
292865735,292765291,4325386,0.0016846167,0.002710843,-0.009157639,0.34906584,2.3574322e-07,2.420334e-07,1.1258147e-06,4259850,-0.00225176,-0.03844982,-0.007027559,0.4,0.00049961533,0.00049961533,0.00049961533,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
293465794,293365347,4325386,0.001673039,0.0026818193,-0.009123631,0.34906584,2.3349017e-07,2.3902587e-07,1.1133396e-06,4259850,-0.0023408264,-0.03843227,-0.008128927,0.4,0.0005003749,0.0005003749,0.0005003749,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
293665841,293565365,4325386,0.0016515193,0.0026631746,-0.009101911,0.34906584,2.3217011e-07,2.3754689e-07,1.1082585e-06,4259850,-0.0024670695,-0.038342528,-0.007046225,0.4,0.000499496,0.000499496,0.000499496,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
293885711,293785385,4325386,0.0016534607,0.0026516214,-0.0090789255,0.34906584,2.3167937e-07,2.3695905e-07,1.104247e-06,4259850,-0.0024565456,-0.038325533,-0.008108872,0.4,0.0005001099,0.0005001099,0.00050010823,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
294495880,294395441,4325386,0.0016462445,0.002622136,-0.009001009,0.34906584,2.2859297e-07,2.3365232e-07,1.0890407e-06,4259850,-0.0024204373,-0.038127795,-0.009575175,0.4,0.000499798,0.000499798,0.000499798,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
294665894,294565456,4325386,0.0016356098,0.0026130355,-0.008978589,0.34906584,2.272819e-07,2.322898e-07,1.085265e-06,4259850,-0.0024480682,-0.03798392,-0.008191748,0.4,0.0004997069,0.0004997069,0.0004997069,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
294855962,294755474,4325386,0.0016251422,0.0026004105,-0.008934517,0.34906584,2.2650063e-07,2.3150508e-07,1.0796284e-06,4259850,-0.0024519225,-0.0378117,-0.0057755313,0.4,0.00049990905,0.00049990905,0.00049990905,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
295125892,295025498,4325386,0.001603745,0.0025676345,-0.0088756615,0.34906584,2.2657989e-07,2.3161434e-07,1.0716634e-06,4259850,-0.0025227875,-0.037615225,-0.004537068,0.4,0.0004999858,0.0004999858,0.0004999858,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
295265948,295165511,4325386,0.0016124455,0.0025305822,-0.008839996,0.34906584,2.2507506e-07,2.3017115e-07,1.0688719e-06,4259850,-0.0025306263,-0.037610214,-0.0028280604,0.4,0.0004994813,0.0004994813,0.0004994813,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
295465971,295365529,4325386,0.0016315443,0.0025062459,-0.008782152,0.34906584,2.2448994e-07,2.296474e-07,1.0625782e-06,4259850,-0.0024044286,-0.037534777,-0.0018055623,0.4,0.00049956015,0.00049956015,0.00049956015,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
295775931,295675557,4325386,0.0016346107,0.002480818,-0.008723723,0.34906584,2.2529531e-07,2.3050761e-07,1.055851e-06,4259850,-0.0023704148,-0.037422948,-0.0028405972,0.4,0.00050022226,0.00050022226,0.0005002187,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
296266123,296165601,4325386,0.0016681898,0.0023983896,-0.0085726455,0.34906584,2.221187e-07,2.274939e-07,1.0391283e-06,4259850,-0.0023101498,-0.037221305,-0.004109427,0.4,0.0004997035,0.0004997035,0.0004997035,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
297266136,297165692,4325386,0.0017470865,0.0022806276,-0.0083282525,0.34906584,2.1870322e-07,2.242364e-07,1.0112777e-06,4259850,-0.0022796453,-0.036912523,-0.0026544915,0.4,0.0004999538,0.0004999538,0.0004999538,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
297476202,297375710,4325386,0.0017747943,0.0022574645,-0.008262132,0.34906584,2.1825133e-07,2.2381845e-07,1.0054023e-06,4259850,-0.0022829003,-0.03686737,-0.0039320784,0.4,0.0005004289,0.0005004289,0.0005004289,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
297826112,297725742,4325386,0.0017896692,0.0022417714,-0.008197896,0.34906584,2.1898587e-07,2.2454748e-07,9.965794e-07,4259850,-0.002251762,-0.036730476,-0.0028749667,0.4,0.0005001735,0.0005001735,0.000500169,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
298756204,298655825,4325386,0.0018741009,0.0021953906,-0.007927536,0.34906584,2.1541966e-07,2.2075893e-07,9.663888e-07,4259850,-0.0019734744,-0.03618685,-0.0018761463,0.4,0.00049969234,0.00049969234,0.00049969234,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
298866324,298765834,4325386,0.0018701699,0.0021934889,-0.00790759,0.34906584,2.1399624e-07,2.1928889e-07,9.641981e-07,4259850,-0.001943785,-0.036105618,-0.0007996169,0.4,0.0004995295,0.0004995295,0.0004995295,396321,0.33146703,-0.08785467,0.34817073,0.5,4.599833e-05,4.0360323e-05,0.00042049054,1,0,1,0,1,0
