timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
359792511,359693194,0.10277858,0.100974165,0.21605177,0.8413976,0.8412963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406392,0.0,0.0,nan,0.0,0.0,0.09018095,0.002508352,0.002510191,0.0025077416,0.0,0.0,2.1455722,0.09020004,0.0,0.0
360286411,360187082,0.1019658,0.10082835,0.21593146,0.83598006,0.835744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404096,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025085176,0.002510013,0.0025076969,0.0,0.0,2.1455722,0.09020188,0.0,0.0
360790074,360690847,0.10185696,0.101025626,0.21599816,0.8306376,0.830348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406069,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025091213,0.0025094242,0.0025078275,0.0,0.0,2.1455722,0.0902127,0.0,0.0
361283999,361184735,0.10100488,0.100784935,0.21583878,0.8196589,0.8193183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403783,0.0,0.0,nan,0.0,0.0,0.09018095,0.002509629,0.002508982,0.0025079332,0.0,0.0,2.1455722,0.090208225,0.0,0.0
361787730,361688500,0.10109411,0.10131965,0.21585202,0.81583625,0.8154959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405223,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025104543,0.0025082119,0.0025079458,0.0,0.0,2.1455722,0.09021875,0.0,0.0
362291939,362192265,0.10099831,0.101851955,0.21597871,0.8262416,0.8259353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407824,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025112573,0.0025074286,0.002507875,0.0,0.0,2.1455722,0.09024991,0.0,0.0
362785482,362686152,0.101201795,0.10247898,0.21609503,0.8351252,0.83486736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406679,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025114005,0.0025073125,0.0025078105,0.0,0.0,2.1455722,0.09024844,0.0,0.0
363289154,363189917,0.1005518,0.10170193,0.21574934,0.84948236,0.8493336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404814,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025119057,0.002506829,0.0025078442,0.0,0.0,2.1455722,0.0902479,0.0,0.0
363783100,363683804,0.09996648,0.1010247,0.21554457,0.85841495,0.85834825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406185,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025125435,0.002506175,0.0025080617,0.0,0.0,2.1455722,0.09030254,0.0,0.0
364286802,364187569,0.09996749,0.10150467,0.21559614,0.8748825,0.8749494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407603,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025128177,0.0025059534,0.0025080596,0.0,0.0,2.1455722,0.09033585,0.0,0.0
364790664,364691334,0.10006729,0.10166542,0.21562225,0.8766897,0.8768435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406501,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025128564,0.0025058999,0.00250799,0.0,0.0,2.1455722,0.09037035,0.0,0.0
365284661,365185221,0.10027652,0.101546764,0.21559662,0.879023,0.8793347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404167,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025128003,0.0025059136,0.0025079097,0.0,0.0,2.1455722,0.090393476,0.0,0.0
365788241,365688985,0.10006441,0.10099962,0.21541785,0.8769388,0.87730825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405565,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025127472,0.0025059395,0.0025079413,0.0,0.0,2.1455722,0.090389684,0.0,0.0
366292155,366192750,0.10015685,0.10077677,0.2153355,0.8752944,0.8757369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404325,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025125162,0.002506206,0.0025080051,0.0,0.0,2.1455722,0.09040786,0.0,0.0
366785944,366686636,0.1003467,0.10089564,0.21529669,0.86791337,0.8683666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405642,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025120757,0.0025067322,0.0025078154,0.0,0.0,2.1455722,0.09042308,0.0,0.0
367289706,367190401,0.100457504,0.10082389,0.2152363,0.86050576,0.8609724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404596,0.0,0.0,nan,0.0,0.0,0.09018095,0.002511693,0.002507351,0.0025075453,0.0,0.0,2.1455722,0.090418704,0.0,0.0
367783529,367684287,0.10072394,0.10091925,0.21525653,0.8557198,0.85620373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405975,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025112543,0.0025077066,0.0025074573,0.0,0.0,2.1455722,0.09040346,0.0,0.0
368287288,368188051,0.100816675,0.100843124,0.2151703,0.84465027,0.84508777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406862,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025108082,0.0025081818,0.0025072454,0.0,0.0,2.1455722,0.090383984,0.0,0.0
368791242,368691817,0.10071325,0.10065514,0.21513239,0.841097,0.84150374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405842,0.0,0.0,nan,0.0,0.0,0.09018095,0.002510376,0.0025086394,0.0025072373,0.0,0.0,2.1455722,0.09035992,0.0,0.0
369284927,369185702,0.10089367,0.10065646,0.21506391,0.83717567,0.8375115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403604,0.0,0.0,nan,0.0,0.0,0.09018095,0.00250951,0.002509495,0.0025073572,0.0,0.0,2.1455722,0.090337895,0.0,0.0
369788763,369689466,0.10104812,0.10066785,0.21508841,0.84056807,0.8408499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405033,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025087546,0.0025106075,0.0025067807,0.0,0.0,2.1455722,0.09031363,0.0,0.0
370292735,370193231,0.10074495,0.100403175,0.21494752,0.8424312,0.84262747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406503,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025085073,0.0025106398,0.0025066566,0.0,0.0,2.1455722,0.090289734,0.0,0.0
370786485,370687116,0.10039328,0.10012988,0.21489415,0.84433764,0.84448165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405522,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025081104,0.002510991,0.0025066545,0.0,0.0,2.1455722,0.09027391,0.0,0.0
371290123,371190879,0.10046636,0.1000721,0.21490784,0.8443845,0.8444633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403339,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025076277,0.002511595,0.0025066661,0.0,0.0,2.1455722,0.090255715,0.0,0.0
371784320,371684765,0.1007105,0.10020778,0.2149531,0.846026,0.84605867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405275,0.0,0.0,nan,0.0,0.0,0.09018095,0.002507272,0.0025120021,0.0025063849,0.0,0.0,2.1455722,0.09023965,0.0,0.0
372287770,372188529,0.10069688,0.10016825,0.21494135,0.8476976,0.847659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404153,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025071083,0.0025123,0.0025061592,0.0,0.0,2.1455722,0.090234846,0.0,0.0
372791984,372692293,0.100524515,0.10004575,0.21496062,0.85145086,0.85136336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405993,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025069618,0.0025123188,0.002505952,0.0,0.0,2.1455722,0.0902353,0.0,0.0
373285450,373186178,0.10039916,0.100002125,0.21490473,0.856718,0.85658133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403677,0.0,0.0,nan,0.0,0.0,0.09018095,0.00250688,0.002512255,0.002505795,0.0,0.0,2.1455722,0.09023424,0.0,0.0
373789380,373689942,0.10040985,0.100073144,0.21488363,0.858756,0.8585905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4062,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025069139,0.0025122564,0.0025057108,0.0,0.0,2.1455722,0.09023446,0.0,0.0
374283164,374183827,0.10045324,0.10019319,0.21492173,0.864358,0.8641671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40445,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025071567,0.002512165,0.002505525,0.0,0.0,2.1455722,0.09023728,0.0,0.0
374787235,374687591,0.1003649,0.10017873,0.21491767,0.8697066,0.8695098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406262,0.0,0.0,nan,0.0,0.0,0.09018095,0.002507359,0.0025118657,0.0025052966,0.0,0.0,2.1455722,0.090239644,0.0,0.0
375290736,375191354,0.10038343,0.10032788,0.21498667,0.8792927,0.8790879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404928,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025076286,0.0025114585,0.002505105,0.0,0.0,2.1455722,0.09024371,0.0,0.0
375784612,375685239,0.10028881,0.100344755,0.21499066,0.8756308,0.87543446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406161,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025079302,0.0025111123,0.00250501,0.0,0.0,2.1455722,0.09025339,0.0,0.0
376288228,376189003,0.10023178,0.100458756,0.21497957,0.8682717,0.8681013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403839,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025082487,0.0025105318,0.002504879,0.0,0.0,2.1455722,0.09025476,0.0,0.0
376792589,376692766,0.100335315,0.100718014,0.21500756,0.8629755,0.86282945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40637,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025087257,0.002510052,0.0025047646,0.0,0.0,2.1455722,0.09025992,0.0,0.0
377285910,377186651,0.10026373,0.10078867,0.21503587,0.8557694,0.8556742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404069,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025090408,0.0025096468,0.0025046407,0.0,0.0,2.1455722,0.09026268,0.0,0.0
377789746,377690414,0.10000047,0.10052074,0.21495616,0.8517165,0.85166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405948,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025092373,0.0025091022,0.00250455,0.0,0.0,2.1455722,0.09026168,0.0,0.0
378283667,378184299,0.10005812,0.100656465,0.21504179,0.85008895,0.8500993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403699,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025094147,0.0025085846,0.0025044815,0.0,0.0,2.1455722,0.09026313,0.0,0.0
378787720,378688062,0.10001492,0.10067019,0.21496926,0.8477923,0.8478395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405781,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025095576,0.0025082412,0.0025044885,0.0,0.0,2.1455722,0.09026192,0.0,0.0
379291051,379191824,0.10026196,0.10090495,0.21510355,0.8498365,0.84995866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4040985,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025096552,0.002508045,0.0025044864,0.0,0.0,2.1455722,0.090262726,0.0,0.0
379785081,379685709,0.10027661,0.100822896,0.21511894,0.8514738,0.85163546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405511,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025094396,0.0025078931,0.002504451,0.0,0.0,2.1455722,0.09025974,0.0,0.0
380288699,380189472,0.100434706,0.10080729,0.21513937,0.86026895,0.8604736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403331,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025092636,0.0025078885,0.0025045234,0.0,0.0,2.1455722,0.0902583,0.0,0.0
380793153,380693236,0.10057535,0.10081619,0.2151554,0.8658576,0.8660866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406022,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025088417,0.0025080142,0.002504506,0.0,0.0,2.1455722,0.090245515,0.0,0.0
381286469,381187119,0.10072023,0.10068238,0.21529323,0.87721777,0.87746644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404315,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025082491,0.0025082645,0.002504648,0.0,0.0,2.1455722,0.09024037,0.0,0.0
381790410,381690882,0.100679226,0.10043111,0.21528132,0.882412,0.88265103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405736,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025079474,0.0025085907,0.0025046752,0.0,0.0,2.1455722,0.09023561,0.0,0.0
382284034,382184766,0.1009766,0.10034378,0.21539913,0.8881928,0.88840544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403542,0.0,0.0,nan,0.0,0.0,0.09018095,0.002507531,0.0025089562,0.0025048263,0.0,0.0,2.1455722,0.09022204,0.0,0.0
382787976,382688529,0.10176198,0.100595795,0.21557935,0.8903005,0.8904811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404982,0.0,0.0,nan,0.0,0.0,0.09018095,0.002506981,0.0025092522,0.0025049578,0.0,0.0,2.1455722,0.090221785,0.0,0.0
383291574,383192291,0.10254235,0.100578524,0.21587072,0.87651914,0.8766039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404567,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025066144,0.0025094224,0.002505098,0.0,0.0,2.1455722,0.090221174,0.0,0.0
383785439,383686176,0.10242989,0.10048577,0.21580859,0.86343473,0.8634481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405503,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025065432,0.0025095618,0.0025052356,0.0,0.0,2.1455722,0.09022218,0.0,0.0
384289169,384189938,0.10138844,0.10115258,0.21541797,0.85596085,0.85582787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403305,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025066487,0.0025097025,0.002505976,0.0,0.0,2.1455722,0.09022218,0.0,0.0
384783314,384683822,0.10041912,0.10180771,0.21471769,0.8560012,0.85578877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404658,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025063984,0.0025099455,0.0025089025,0.0,0.0,2.1455722,0.09022218,0.0,0.0
385286812,385187584,0.10226017,0.10369621,0.21361879,0.8682542,0.8681065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403499,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025068,0.0025095886,0.002510672,0.0,0.0,2.1455722,0.09022218,0.0,0.0
385790631,385691346,0.10491715,0.10710297,0.2138443,0.877106,0.87713075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404716,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025088838,0.0025083146,0.0025091958,0.0,0.0,2.1455722,0.09022218,0.0,0.0
386284456,386185230,0.112518415,0.11846589,0.23428683,0.8960552,0.89636713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403569,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025100107,0.0025077611,0.002508174,0.0,0.0,2.1455722,0.09022218,0.0,0.0
386788373,386688992,0.10220882,0.10990728,0.21571137,0.91081023,0.91123027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404923,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025100748,0.0025075795,0.0025076217,0.0,0.0,2.1455722,0.09022218,0.0,0.0
387292077,387192754,0.101128906,0.10640712,0.21581256,0.9319115,0.93265533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403185,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025097483,0.002507547,0.0025062654,0.0,0.0,2.1455722,0.09022218,0.0,0.0
387785948,387686638,0.1011246,0.10424271,0.21531336,0.9451668,0.9460642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405151,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025104622,0.0025077101,0.0025049045,0.0,0.0,2.1455722,0.09022218,0.0,0.0
388289819,388190400,0.10001868,0.10026244,0.2137583,0.9438083,0.94482297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402952,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025082733,0.0025076,0.0025152655,0.0,0.0,2.1455722,0.09022218,0.0,0.0
388783546,388684284,0.09920184,0.09843029,0.2133696,0.942104,0.9431034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404609,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025091234,0.002508359,0.0025049367,0.0,0.0,2.1455722,0.09022218,0.0,0.0
389287285,389188045,0.109014966,0.1089042,0.23141666,0.9481089,0.94885826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402908,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025086678,0.0025092734,0.0025053516,0.0,0.0,2.1455722,0.09022218,0.0,0.0
389791176,389691807,0.09967089,0.09963196,0.21153206,0.9481146,0.9487418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403019,0.0,0.0,nan,0.0,0.0,0.09018095,0.002508919,0.0025084647,0.0025061064,0.0,0.0,2.1455722,0.09022218,0.0,0.0
390285041,390185691,0.10016918,0.10038419,0.21049225,0.9559906,0.956354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401062,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025064743,0.002511201,0.0025069981,0.0,0.0,2.1455722,0.09022218,0.0,0.0
390788689,390689452,0.1002387,0.100305885,0.21033537,0.96328366,0.96354544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.400826,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025083197,0.0025076685,0.0025059183,0.0,0.0,2.1455722,0.09022218,0.0,0.0
391292430,391193214,0.10062665,0.10059005,0.20981462,0.96379167,0.96393794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.398211,0.0,0.0,nan,0.0,0.0,0.09018095,0.002508659,0.0025080733,0.0025053415,0.0,0.0,2.1455722,0.09022218,0.0,0.0
391786317,391687097,0.1217805,0.121748775,0.25692207,0.96447664,0.9645876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.398689,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025093786,0.0025078973,0.0025044275,0.0,0.0,2.1455722,0.09022218,0.0,0.0
392290177,392190859,0.1073676,0.10731486,0.22386372,0.9626329,0.9626847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.397073,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025099663,0.0025059867,0.0025053127,0.0,0.0,2.1455722,0.09022218,0.0,0.0
392784058,392684743,0.1017762,0.10167502,0.21042392,0.9646279,0.9646738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.396778,0.0,0.0,nan,0.0,0.0,0.09018095,0.002509853,0.0025057218,0.002505344,0.0,0.0,2.1455722,0.09022218,0.0,0.0
393287773,393188505,0.102069356,0.10180369,0.21091272,0.96061677,0.960645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.394675,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025093951,0.0025058943,0.0025055383,0.0,0.0,2.1455722,0.09022218,0.0,0.0
393791563,393692266,0.10204541,0.101825,0.21134134,0.95911014,0.9591415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.395209,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025082685,0.0025078189,0.0025045085,0.0,0.0,2.1455722,0.09022218,0.0,0.0
394285468,394186149,0.101379976,0.10118896,0.21191625,0.9588772,0.95890707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.393896,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025070256,0.0025087728,0.0025047965,0.0,0.0,2.1455722,0.09022218,0.0,0.0
394789314,394689911,0.101273105,0.1011759,0.21232753,0.9608895,0.96091557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.394666,0.0,0.0,nan,0.0,0.0,0.09018095,0.002506297,0.0025098776,0.0025047108,0.0,0.0,2.1455722,0.09022218,0.0,0.0
395283107,395183795,0.10113709,0.101103485,0.2128679,0.96857077,0.96858937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.393837,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025059762,0.0025104885,0.0025048312,0.0,0.0,2.1455722,0.09022218,0.0,0.0
395786830,395687556,0.10090913,0.10090507,0.21308424,0.9720222,0.9720386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.395556,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025059343,0.002510616,0.002504755,0.0,0.0,2.1455722,0.09022218,0.0,0.0
396290640,396191317,0.10085146,0.1008821,0.21348453,0.97985923,0.9798738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.395052,0.0,0.0,nan,0.0,0.0,0.09018095,0.00250595,0.0025107125,0.0025047432,0.0,0.0,2.1455722,0.09022218,0.0,0.0
396784491,396685201,0.10080173,0.10086299,0.21372718,0.98387843,0.9838944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.396761,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025060747,0.0025108315,0.0025047553,0.0,0.0,2.1455722,0.09022218,0.0,0.0
397288758,397188963,0.100664146,0.10076555,0.21393897,0.9895917,0.9896097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3962345,0.0,0.0,nan,0.0,0.0,0.09018095,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
397792043,397692724,0.10058395,0.10069758,0.21404439,0.9956421,0.99565786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.398121,0.0,0.0,nan,0.0,0.0,0.090083204,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
398286024,398186608,0.10019799,0.100311026,0.21417955,1.0036614,1.0036745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.400631,0.0,0.0,nan,0.0,0.0,0.09008675,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
398789673,398690370,0.1001278,0.10024333,0.21423045,1.0094821,1.0094954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.400105,0.0,0.0,nan,0.0,0.0,0.09009096,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
399284040,399184254,0.10030605,0.10044212,0.2142935,1.0175704,1.0175856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399319,0.0,0.0,nan,0.0,0.0,0.09009527,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
399787345,399688015,0.10035509,0.10051431,0.21430208,1.023484,1.023501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40169,0.0,0.0,nan,0.0,0.0,0.09009861,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
400291191,400191780,0.10057066,0.10076435,0.21431309,1.0336783,1.0336994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.400657,0.0,0.0,nan,0.0,0.0,0.09010302,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
400784923,400685661,0.10076507,0.100961916,0.21428108,1.0399051,1.0399297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402892,0.0,0.0,nan,0.0,0.0,0.09010774,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
401289286,401189423,0.10072335,0.10091716,0.21427637,1.0482532,1.0482829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401887,0.0,0.0,nan,0.0,0.0,0.09011205,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
401792437,401693184,0.100873396,0.1010692,0.21425723,1.0502734,1.0503054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404056,0.0,0.0,nan,0.0,0.0,0.09011599,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
402286464,402187069,0.100897886,0.10108613,0.21420515,1.054324,1.0543587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402173,0.0,0.0,nan,0.0,0.0,0.090120666,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
402790091,402690830,0.1009548,0.10112633,0.21416867,1.0565758,1.0566132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403725,0.0,0.0,nan,0.0,0.0,0.090125695,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
403284452,403184715,0.10088924,0.10104584,0.21416518,1.0608617,1.0609012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405836,0.0,0.0,nan,0.0,0.0,0.09013007,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
403787732,403688476,0.10080044,0.10093818,0.21411315,1.0625832,1.062622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404511,0.0,0.0,nan,0.0,0.0,0.09013473,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
404291639,404192239,0.10084512,0.10096887,0.21416,1.0651317,1.065172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403008,0.0,0.0,nan,0.0,0.0,0.09013967,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
404785399,404686123,0.100823365,0.10092866,0.21415064,1.063061,1.0631006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404435,0.0,0.0,nan,0.0,0.0,0.09014354,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
405289791,405189885,0.10077248,0.100861624,0.21410239,1.06325,1.0632885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403099,0.0,0.0,nan,0.0,0.0,0.09014873,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
405783087,405683770,0.10071989,0.100806996,0.21414499,1.0634449,1.0634822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405046,0.0,0.0,nan,0.0,0.0,0.090153895,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
