timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
485436374,nan,nan,nan,nan,0.0,nan,nan,0.66324395,0.0,0.0,0.090558,nan,nan,4.5,nan,nan,nan
485636336,nan,nan,nan,nan,0.0,nan,nan,0.6722407,0.0,0.0,0.09009001,nan,nan,4.5,nan,nan,nan
485836263,nan,nan,nan,nan,0.0,nan,nan,0.68123406,0.0,0.0,0.0895905,nan,nan,4.5,nan,nan,nan
486036291,nan,nan,nan,nan,0.0,nan,nan,0.6902368,0.0,0.0,0.0898425,nan,nan,4.5,nan,nan,nan
486236316,nan,nan,nan,nan,0.0,nan,nan,0.69923913,0.0,0.0,0.08992349,nan,nan,4.5,nan,nan,nan
486436401,nan,nan,nan,nan,0.0,nan,nan,0.708247,0.0,0.0,0.090261005,nan,nan,4.5,nan,nan,nan
486636385,nan,nan,nan,nan,0.0,nan,nan,0.71724546,0.0,0.0,0.08982,nan,nan,4.5,nan,nan,nan
486836418,nan,nan,nan,nan,0.0,nan,nan,0.7262484,0.0,0.0,0.09013049,nan,nan,4.5,nan,nan,nan
487036476,nan,nan,nan,nan,0.0,nan,nan,0.73525393,0.0,0.0,0.0903375,nan,nan,4.5,nan,nan,nan
487236530,nan,nan,nan,nan,0.0,nan,nan,0.7442589,0.0,0.0,0.090463504,nan,nan,4.5,nan,nan,nan
487436674,nan,nan,nan,nan,0.0,nan,nan,0.7532719,0.0,0.0,0.0905175,nan,nan,4.5,nan,nan,nan
487636710,nan,nan,nan,nan,0.0,nan,nan,0.7622755,0.0,0.0,0.09099901,nan,nan,4.5,nan,nan,nan
487836578,nan,nan,nan,nan,0.0,nan,nan,0.7712639,0.0,0.0,0.090265505,nan,nan,4.5,nan,nan,nan
488036828,nan,nan,nan,nan,0.0,nan,nan,0.7802862,0.0,0.0,0.091106996,nan,nan,4.5,nan,nan,nan
488236841,nan,nan,nan,nan,0.0,nan,nan,0.78928787,0.0,0.0,0.091115996,nan,nan,4.5,nan,nan,nan
488436723,nan,nan,nan,nan,0.0,nan,nan,0.7982778,0.0,0.0,0.090620995,nan,nan,4.5,nan,nan,nan
488636594,nan,nan,nan,nan,0.0,nan,nan,0.8072663,0.0,0.0,0.0897435,nan,nan,4.5,nan,nan,nan
488836768,nan,nan,nan,nan,0.0,nan,nan,0.81628203,0.0,0.0,0.090652496,nan,nan,4.5,nan,nan,nan
489036642,nan,nan,nan,nan,0.0,nan,nan,0.8252709,0.0,0.0,0.089720994,nan,nan,4.5,nan,nan,nan
489236658,nan,nan,nan,nan,0.0,nan,nan,0.83427227,0.0,0.0,0.0896085,nan,nan,4.5,nan,nan,nan
489436898,nan,nan,nan,nan,0.0,nan,nan,0.843294,0.0,0.0,0.090958506,nan,nan,4.5,nan,nan,nan
489636790,nan,nan,nan,nan,0.0,nan,nan,0.8522845,0.0,0.0,0.090333,nan,nan,4.5,nan,nan,nan
489836744,nan,nan,nan,nan,0.0,nan,nan,0.86128044,0.0,0.0,0.089919,nan,nan,4.5,nan,nan,nan
490036798,nan,nan,nan,nan,0.0,nan,nan,0.8702853,0.0,0.0,0.090261005,nan,nan,4.5,nan,nan,nan
490236873,nan,nan,nan,nan,0.0,nan,nan,0.87929183,0.0,0.0,0.090486,nan,nan,4.5,nan,nan,nan
490436837,nan,nan,nan,nan,0.0,nan,nan,0.88828874,0.0,0.0,0.090373494,nan,nan,4.5,nan,nan,nan
490636924,nan,nan,nan,nan,0.0,nan,nan,0.89729685,0.0,0.0,0.0903105,nan,nan,4.5,nan,nan,nan
490836989,nan,nan,nan,nan,0.0,nan,nan,0.9063028,0.0,0.0,0.0907965,nan,nan,4.5,nan,nan,nan
491036920,nan,nan,nan,nan,0.0,nan,nan,0.9152945,0.0,0.0,0.090153,nan,nan,4.5,nan,nan,nan
491236919,nan,nan,nan,nan,0.0,nan,nan,0.92429674,0.0,0.0,0.090108,nan,nan,4.5,nan,nan,nan
491436928,nan,nan,nan,nan,0.0,nan,nan,0.9332975,0.0,0.0,0.09009451,nan,nan,4.5,nan,nan,nan
491636939,nan,nan,nan,nan,0.0,nan,nan,0.9422986,0.0,0.0,0.090202495,nan,nan,4.5,nan,nan,nan
491836972,nan,nan,nan,nan,0.0,nan,nan,0.95130146,0.0,0.0,0.0900045,nan,nan,4.5,nan,nan,nan
492037204,nan,nan,nan,nan,0.0,nan,nan,0.96032304,0.0,0.0,0.091070995,nan,nan,4.5,nan,nan,nan
492237012,nan,nan,nan,nan,0.0,nan,nan,0.96930593,0.0,0.0,0.090009004,nan,nan,4.5,nan,nan,nan
492437049,nan,nan,nan,nan,0.0,nan,nan,0.97830933,0.0,0.0,0.090206996,nan,nan,4.5,nan,nan,nan
492637250,nan,nan,nan,nan,0.0,nan,nan,0.9873277,0.0,0.0,0.091106996,nan,nan,4.5,nan,nan,nan
492837124,nan,nan,nan,nan,0.0,nan,nan,0.9962805,0.0,0.0,0.075944215,nan,nan,-4.5,nan,nan,nan
493037119,nan,nan,nan,nan,0.0,nan,nan,0.99913305,0.0,0.0,0.0903645,nan,nan,4.5,nan,nan,nan
493237314,nan,nan,nan,nan,0.0,nan,nan,0.9991327,0.0,0.0,0.088349715,nan,nan,-4.5,nan,nan,nan
493437281,nan,nan,nan,nan,0.0,nan,nan,0.99982756,0.0,0.0,0.03939335,nan,nan,-4.5,nan,nan,nan
493637189,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
493837179,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
494037216,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
494237267,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
494437340,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
494637492,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
494837262,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
495037336,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
495237309,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
495437351,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
495637483,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
495837421,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
496037443,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
496237518,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
496437489,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
496637687,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
496837704,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
497037557,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
497237535,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
497437564,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
497637577,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
497837599,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
498037709,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
498237696,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
498437687,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
498637863,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
498837916,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
499037898,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
499237761,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
499437967,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
499638038,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
499837972,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
500038009,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
500237920,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
500437957,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
500637991,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
500837965,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
501038149,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
501238242,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
501438215,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
501638201,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
501838269,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
502038300,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
502238120,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
502438371,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
502638197,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
502838304,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
503038232,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
503238243,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
503438294,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
503638405,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
503838325,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
504038489,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
504238368,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
504438465,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
504638614,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
504838575,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
505038479,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
505238693,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
505438692,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
505638527,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
505838728,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
506038778,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
506238747,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
506438782,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
506638817,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
506838974,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
507038900,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
507238873,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
507439127,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
507638810,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
507839000,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
508038893,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
508238857,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
508438903,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
508639148,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
508838923,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
509038951,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
509239006,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
509439002,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
509639014,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
509839088,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
510034117,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
510234243,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
510434235,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
510634222,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
510834191,nan,nan,nan,nan,0.0,nan,nan,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
