timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
416269926,416169514,-0.99070984,0.072657816,-0.00893674,-0.11460782,-1.1234406,-3.4627922,-0.03939968,13.29917,5.0926433,-45.495094,1.6872038e-05,2.058744e-05,-3.728012e-06,0.000333839,-0.0002909983,-1.9181853e-05,0.29950535,-0.04346097,0.39579573,0.025599526,-0.018080523,-0.10151031,1.1812944,2.737208,9.159668e-07,4.9102728e-06,5.0336885e-06,4.2080952e-05,0.009572037,0.009303379,0.010949795,0.05527835,0.05543123,0.15268286,2.0905087e-11,2.058181e-11,3.5325465e-11,5.000018e-08,5.000018e-08,5.000018e-08,2.1489477e-06,2.2257339e-06,4.8762836e-06,1.8396929e-06,1.9754461e-06,4.4358067e-06,0.0,0.0,24
417269990,417169586,-0.9888572,-0.11330777,0.051958285,-0.08138241,-1.015841,-2.4177659,-0.10231569,12.264617,1.6862845,-45.61154,1.7904751e-05,2.0752886e-05,-3.8010467e-06,0.00034892873,-0.00029527064,-1.1867019e-05,0.2995918,-0.043479864,0.39585397,0.025668655,-0.018121686,-0.10146314,1.1812944,2.737208,7.429193e-07,5.1962497e-06,5.2906657e-06,4.1398533e-05,0.009160795,0.009279787,0.01088059,0.055215545,0.055353027,0.15162063,2.0723843e-11,2.042426e-11,3.5030173e-11,5.000017e-08,5.000018e-08,5.000009e-08,2.1362962e-06,2.2121637e-06,4.7731723e-06,1.8235713e-06,1.9588072e-06,4.3426508e-06,0.0,0.0,24
418270082,418169659,-0.98983127,-0.03388941,0.06195976,-0.123477265,-0.41739872,-0.82096,0.05550084,11.494035,0.13428399,-45.533752,1.8445608e-05,2.0667136e-05,-3.414334e-06,0.00036596713,-0.00029843752,-2.405607e-05,0.29970443,-0.04343642,0.39575142,0.025764221,-0.018109454,-0.10159053,1.1812944,2.737208,1.0475696e-06,5.2490213e-06,4.726486e-06,4.0862604e-05,0.009362509,0.009357563,0.010925963,0.05506877,0.05521575,0.15247616,2.0549572e-11,2.0354754e-11,3.458004e-11,5.000018e-08,5.000018e-08,5.000018e-08,2.1230728e-06,2.2007982e-06,4.672769e-06,1.8072167e-06,1.9439713e-06,4.252464e-06,0.0,0.0,24
419270224,419169732,-0.98250765,-0.020180177,0.032931626,-0.18217282,-0.052037142,-0.27684647,-0.04824574,11.284343,-0.4039679,-45.50291,1.8178382e-05,2.0785394e-05,-3.3105882e-06,0.0003736039,-0.00029825265,-3.4812318e-05,0.29982454,-0.043423098,0.3958238,0.025865559,-0.018131,-0.101548195,1.1812944,2.737208,1.767881e-06,4.931985e-06,4.7236513e-06,3.980984e-05,0.009253435,0.009378454,0.010927036,0.05489265,0.05504945,0.1514421,2.03714e-11,2.0305951e-11,3.4241606e-11,5.000017e-08,5.000018e-08,5.000009e-08,2.112286e-06,2.1939354e-06,4.5892816e-06,1.7930369e-06,1.9323186e-06,4.1765343e-06,0.0,0.0,24
420270213,420169805,-0.9757013,-0.01273439,0.02316181,-0.21750507,-0.0039603873,-0.063936435,-0.005348396,11.282047,-0.54781026,-45.46517,1.7824168e-05,2.0913321e-05,-3.2618216e-06,0.00037255185,-0.00029656535,-4.6006375e-05,0.29992127,-0.043428063,0.39606142,0.025945123,-0.018168835,-0.10134228,1.1812944,2.737208,2.3344674e-06,4.8188267e-06,4.7467997e-06,3.9107017e-05,0.009088118,0.009245548,0.010964923,0.054806713,0.054969996,0.15231782,2.0241848e-11,2.0253119e-11,3.4073522e-11,5.000009e-08,5.000009e-08,5.000009e-08,2.1007052e-06,2.188501e-06,4.506978e-06,1.7789515e-06,1.9213687e-06,4.101738e-06,0.0,0.0,24
421270284,421169879,-0.97184324,-0.009927061,0.018593386,-0.23468404,-0.0142983515,0.16536717,0.9042127,11.288468,-0.49167788,-44.988674,1.7323657e-05,2.0737614e-05,-3.3317656e-06,0.00034618806,-0.00028721135,-7.579019e-06,0.29988077,-0.04344988,0.3966243,0.025917955,-0.018165058,-0.10083188,1.1812944,2.737208,2.667803e-06,4.840835e-06,4.827823e-06,3.918439e-05,0.008777794,0.008891713,0.010946549,0.05476429,0.054925177,0.1513366,2.0220658e-11,2.0261438e-11,3.410625e-11,5.0000175e-08,5.0000175e-08,5.000009e-08,2.0913337e-06,2.1861968e-06,4.437917e-06,1.7669033e-06,1.9123247e-06,4.037964e-06,0.0,0.0,24
422270370,422169953,-0.97073174,0.018999368,0.022715138,-0.238334,-0.07399804,0.050307646,1.0737201,11.181715,-0.3118811,-44.189384,1.6627098e-05,2.0280935e-05,-3.2654232e-06,0.00033167028,-0.0002872574,6.2926105e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.7793214e-06,4.9153045e-06,5.0295666e-06,3.9871873e-05,0.008932414,0.008976217,0.0109878145,0.05483746,0.05498189,0.15227868,2.0220572e-11,2.0260685e-11,3.4331694e-11,5.0000178e-08,5.0000178e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
423270438,423170027,-0.97305876,0.008012603,0.022790805,-0.22928832,0.020984003,-0.056610968,1.1230537,11.241598,-0.3692298,-43.08769,1.6933487e-05,2.0504527e-05,-3.2945977e-06,0.000334387,-0.00028434122,5.397433e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.6974658e-06,4.969512e-06,5.006549e-06,4.179941e-05,0.009134062,0.00911396,0.010967946,0.054910075,0.055020694,0.15135066,2.0214915e-11,2.0243402e-11,3.485359e-11,5.0000178e-08,5.0000178e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
424270501,424170102,-0.97730833,-0.002413185,0.018711679,-0.21097977,0.003911948,-0.034328304,1.0183258,11.365039,-0.49167687,-41.969814,1.7606291e-05,2.0934058e-05,-3.407749e-06,0.0003398401,-0.00028079227,1.9250965e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.4209753e-06,4.9720925e-06,4.9632927e-06,4.4012264e-05,0.009256326,0.009226603,0.010999438,0.054944284,0.055021256,0.15233298,2.017213e-11,2.0185667e-11,3.5381677e-11,5.0000178e-08,5.0000178e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
425270642,425170178,-0.9768218,-0.0012161675,0.011833169,-0.21372356,-0.053502075,0.041891403,0.9897564,11.459581,-0.5365579,-40.990074,1.81077e-05,2.1399494e-05,-3.5271441e-06,0.00034315255,-0.00027821693,1.6578972e-06,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.5487686e-06,4.952347e-06,4.9542627e-06,4.574891e-05,0.009265815,0.009248465,0.010978907,0.05506422,0.055112135,0.15142715,2.01185e-11,2.0120445e-11,3.586722e-11,5e-08,5e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
426270659,426170254,-0.9760443,-0.0008796658,0.021409446,-0.21651457,-0.11970134,0.01306654,1.0334352,11.439631,-0.5273534,-39.974594,1.857299e-05,2.1771044e-05,-3.6099093e-06,0.0003448791,-0.00027790296,-2.314057e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.6994082e-06,4.991425e-06,4.94848e-06,4.7536545e-05,0.009262358,0.0092455605,0.011014629,0.055190757,0.05521711,0.15239628,2.0078716e-11,2.0068619e-11,3.636285e-11,5.0000178e-08,5.0000178e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
427270748,427170330,-0.9764045,-0.0010875149,0.022195203,-0.21480323,-0.12066084,0.049366415,0.9579869,11.35556,-0.55057514,-38.941093,1.9091569e-05,2.180198e-05,-3.6474949e-06,0.00034484724,-0.00027926304,-6.5592205e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.7520373e-06,4.995299e-06,4.9325904e-06,4.9454728e-05,0.009275424,0.009265927,0.010987892,0.055262487,0.055275325,0.15145777,2.0030689e-11,2.0009461e-11,3.6838126e-11,5.000018e-08,5.0000175e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
428270827,428170407,-0.97710216,-0.004428789,0.024217885,-0.21134175,-0.062143993,0.092227176,0.9540848,11.338234,-0.5296438,-37.904438,1.950403e-05,2.223247e-05,-3.6436245e-06,0.0003454488,-0.00028160622,-0.00012226551,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.7598628e-06,4.992915e-06,4.9093915e-06,5.1295443e-05,0.009243424,0.009237597,0.011009409,0.055299997,0.055305943,0.15238671,1.9977178e-11,1.9949044e-11,3.7252538e-11,5.0000093e-08,5.0000093e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
429270964,429170485,-0.97799486,0.0074772798,0.021339098,-0.20740016,-0.11047845,0.08250334,0.96811885,11.270353,-0.4578426,-36.970104,1.9521916e-05,2.210587e-05,-3.6156764e-06,0.00034486208,-0.00028124836,-0.00014992015,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.748663e-06,4.975311e-06,4.9120936e-06,5.3254418e-05,0.009211432,0.009206235,0.010980118,0.05533873,0.0553413,0.15142603,1.992954e-11,1.9896371e-11,3.768104e-11,5.000018e-08,5.0000178e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
430271069,430170563,-0.978615,0.0043405183,0.029215109,-0.20356934,-0.05536407,0.01227005,0.98505133,11.130912,-0.41018075,-36.104034,1.916486e-05,2.1589643e-05,-3.531007e-06,0.00034467204,-0.0002781023,-0.00011594685,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.7401843e-06,5.0138706e-06,4.897835e-06,5.5001314e-05,0.009192203,0.009186879,0.011009721,0.055408075,0.055408657,0.15235724,1.9890941e-11,1.9854347e-11,3.803354e-11,5e-08,5e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
431271130,431170641,-0.98173493,-0.0013772848,0.021165952,-0.18906817,0.01992391,0.039952762,1.0991259,11.086679,-0.36852828,-35.205135,1.8897157e-05,2.1334972e-05,-3.5294938e-06,0.00034550973,-0.0002758554,-7.896819e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.4787723e-06,4.9764667e-06,4.8948764e-06,5.7173736e-05,0.009137257,0.00913789,0.010979315,0.055413187,0.05541273,0.15139323,1.985345e-11,1.9818444e-11,3.8404547e-11,5.000018e-08,5.0000178e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
432271166,432170720,-0.9836701,0.01608658,0.019212157,-0.1782283,0.068265915,-0.025304625,1.129789,11.16735,-0.3371139,-34.15327,1.8711366e-05,2.1423302e-05,-3.5393202e-06,0.0003469474,-0.00027558266,-7.543914e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.2933084e-06,4.96895e-06,4.9233236e-06,5.9164227e-05,0.009179633,0.009178708,0.011010161,0.05546141,0.055460993,0.15232807,1.981948e-11,1.9787817e-11,3.8748484e-11,5.000027e-08,5.000027e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
433271211,433170799,-0.9839608,0.004922928,0.021038076,-0.17707147,0.010988248,0.027634647,1.0856528,11.245099,-0.32639256,-33.151466,1.8639854e-05,2.1646632e-05,-3.588328e-06,0.00034829922,-0.0002763395,-5.5976103e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.3183968e-06,4.9624127e-06,4.891178e-06,6.0757633e-05,0.00919866,0.009197196,0.011020565,0.05546726,0.055466708,0.15305963,1.9774009e-11,1.9742171e-11,3.9012415e-11,5.000009e-08,5.000009e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
434271317,434170879,-0.9872088,0.012278679,0.020897396,-0.15758006,-0.028126353,-0.054259405,1.102929,11.231057,-0.32934466,-32.183178,1.847689e-05,2.1563666e-05,-3.6234824e-06,0.00034940662,-0.00027504822,-3.3359927e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,1.949131e-06,4.9535547e-06,4.8861257e-06,6.2838095e-05,0.009198589,0.009197356,0.010981796,0.05549479,0.055494156,0.15190591,1.9738104e-11,1.970314e-11,3.9299296e-11,5.000018e-08,5.000018e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
435271375,435170960,-0.9875949,0.009540442,0.021666147,-0.15522848,-0.036312148,-0.01620087,1.0544134,11.233949,-0.37990153,-31.10198,1.8454532e-05,2.163929e-05,-3.715257e-06,0.00035003028,-0.00027487337,-4.344226e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,1.9384233e-06,4.9465043e-06,4.8700413e-06,6.451334e-05,0.00923826,0.009236763,0.011006135,0.055571258,0.0555706,0.15269713,1.970756e-11,1.9670812e-11,3.9563193e-11,5.000018e-08,5.000018e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
436271448,436171041,-0.98764426,0.010904519,0.026414108,-0.15408565,-0.049994092,-0.067524835,1.057724,11.19928,-0.37939775,-30.136591,1.815787e-05,2.1674214e-05,-3.7784714e-06,0.00035236933,-0.0002739821,-3.8299815e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,1.9456988e-06,4.9555906e-06,4.8569887e-06,6.5882916e-05,0.009230953,0.009229928,0.010983179,0.055690356,0.055689957,0.15165836,1.9679694e-11,1.9641991e-11,3.9744544e-11,5.000018e-08,5.000018e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
437271528,437171122,-0.98528343,-0.005274286,0.03189254,-0.16784444,0.026779188,-0.11692369,1.085229,11.168346,-0.49759373,-29.15195,1.824098e-05,2.1131602e-05,-3.8847224e-06,0.00035099773,-0.0002703052,-3.8869886e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.28729e-06,4.9724104e-06,4.8384527e-06,6.7055335e-05,0.0091923475,0.009192815,0.011006251,0.05573313,0.05573276,0.15252046,1.96549e-11,1.961879e-11,3.996576e-11,5.000009e-08,5.000009e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
438271673,438171204,-0.9842723,-0.006957921,0.016640082,-0.17573549,0.033290043,0.0047330316,1.0494374,11.300279,-0.55006534,-28.102097,1.8378152e-05,2.1379856e-05,-3.9822335e-06,0.00035103722,-0.0002713706,-4.9061244e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.504791e-06,4.8906177e-06,4.8412207e-06,6.81512e-05,0.0092298,0.009225003,0.0109849945,0.055827565,0.055827297,0.15153083,1.9639504e-11,1.960806e-11,4.0102803e-11,5e-08,5e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
439271690,439171287,-0.98451024,-0.0012516923,0.016727481,-0.17452316,-0.063736275,0.09602666,1.0795728,11.407706,-0.51207095,-27.135746,1.8461158e-05,2.1935335e-05,-4.0470673e-06,0.00035191062,-0.00027291392,-5.5494496e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.5127395e-06,4.8806655e-06,4.829812e-06,6.9529e-05,0.00918887,0.009185184,0.011005048,0.055853102,0.0558527,0.15241343,1.96222e-11,1.9591434e-11,4.0275505e-11,5.000018e-08,5.000018e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
440271772,440171370,-0.9852407,-0.012150744,0.016816782,-0.16991268,-0.11658328,-0.019805647,1.0046835,11.402561,-0.4746201,-26.138271,1.8511872e-05,2.2270791e-05,-4.1248577e-06,0.00035248013,-0.00027361492,-6.678032e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.4381816e-06,4.881186e-06,4.828707e-06,7.0920236e-05,0.009218763,0.009222538,0.010981305,0.055921055,0.055920467,0.15143818,1.9616761e-11,1.9581786e-11,4.0428834e-11,5.0000956e-08,5.000018e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
441271803,441171454,-0.9842182,-0.008060299,0.025044004,-0.17499277,-0.16773833,0.009198466,0.94487154,11.294664,-0.513799,-25.195509,1.873388e-05,2.2118651e-05,-4.2674865e-06,0.00035219165,-0.00027382787,-6.969394e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.591095e-06,4.9171485e-06,4.813238e-06,7.174745e-05,0.009220788,0.009222278,0.011006934,0.05598884,0.055988662,0.15234375,1.9606726e-11,1.9566963e-11,4.0503392e-11,5.0002484e-08,5.000018e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
442271973,442171538,-0.9825275,-0.007225778,0.025254702,-0.18425447,-0.093588516,0.10816052,0.9786866,11.216402,-0.49235713,-24.263803,1.8844801e-05,2.1933169e-05,-4.3943874e-06,0.00035209188,-0.0002742524,-8.1740654e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.870148e-06,4.913296e-06,4.8087322e-06,7.267238e-05,0.009198519,0.009195687,0.010975855,0.056042384,0.05604227,0.1513606,1.9597048e-11,1.9558903e-11,4.0637924e-11,5.0005543e-08,5.000018e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
443272123,443171624,-0.98190683,0.006844694,0.017369302,-0.18844236,-0.011198929,0.052794673,1.0295691,11.213652,-0.3853615,-23.27605,1.8840226e-05,2.1968452e-05,-4.4269837e-06,0.0003521894,-0.00027446632,-8.439175e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,3.008618e-06,4.8775137e-06,4.8312177e-06,7.343949e-05,0.00919883,0.009200704,0.011009634,0.05613522,0.056134764,0.15228736,1.9594259e-11,1.9560822e-11,4.0693636e-11,5.000916e-08,5e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
444272127,444171709,-0.9818448,-0.002834604,0.022891745,-0.18827838,-0.032608494,0.014824439,1.000125,11.197157,-0.35621604,-22.260386,1.8814619e-05,2.1789043e-05,-4.468399e-06,0.0003519911,-0.00027515355,-0.00010955594,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,3.0443093e-06,4.894534e-06,4.811725e-06,7.4466974e-05,0.00919932,0.009198861,0.011025142,0.056103446,0.05610316,0.153141,1.958101e-11,1.9548583e-11,4.0803527e-11,5.0011753e-08,5.0000178e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
445272197,445171795,-0.9835797,0.013182534,0.015297677,-0.17934102,-0.07868441,0.039968178,0.99831766,11.156404,-0.31936505,-21.337582,1.8802724e-05,2.1507522e-05,-4.5179822e-06,0.00035170253,-0.00027549008,-0.0001008018,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.8171423e-06,4.8621037e-06,4.83684e-06,7.571969e-05,0.009204301,0.009203695,0.010990547,0.056166723,0.056166545,0.1520102,1.9576406e-11,1.9544715e-11,4.0903912e-11,5.0014556e-08,5.0000303e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
446272304,446171881,-0.9877515,0.0007139497,0.017599035,-0.15503842,-0.0035654553,0.00030920166,1.0605645,11.171337,-0.32818094,-20.379953,1.8963678e-05,2.169475e-05,-4.6150385e-06,0.0003522201,-0.00027519587,-9.296075e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.2047216e-06,4.8730585e-06,4.8163893e-06,7.7027915e-05,0.0091938665,0.009194327,0.011017732,0.05629744,0.056297302,0.1527945,1.9574264e-11,1.9542888e-11,4.092394e-11,5.0019622e-08,5.00013e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
447272399,447171969,-0.9914854,0.022030888,0.01545008,-0.12740749,-0.01823633,0.02396335,1.0990031,11.120845,-0.32553762,-19.422705,1.8968254e-05,2.1227852e-05,-4.7283497e-06,0.00035192425,-0.0002741107,-7.065506e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,1.606949e-06,4.865203e-06,4.8605157e-06,7.849736e-05,0.009178954,0.00917983,0.010981702,0.05637631,0.056376267,0.1516486,1.9569258e-11,1.9539466e-11,4.1007343e-11,5.0023136e-08,5.0001734e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
448272572,448172056,-0.9935242,0.0074965013,0.01938321,-0.11170437,0.056410734,-0.10840236,1.102041,11.192573,-0.3486883,-18.395853,1.893732e-05,2.1529462e-05,-4.9059913e-06,0.0003524432,-0.00027453917,-6.332787e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,1.3152147e-06,4.877269e-06,4.8217626e-06,7.936769e-05,0.009211558,0.009210417,0.01101007,0.056511525,0.056511626,0.1524645,1.9566019e-11,1.9537262e-11,4.1011198e-11,5.001367e-08,5e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
449272653,449172145,-0.993838,-0.011431803,0.014500445,-0.109294154,0.0013380273,-0.15397988,1.0743519,11.264653,-0.48527536,-17.373196,1.8893374e-05,2.1728412e-05,-4.984658e-06,0.00035304032,-0.00027509715,-6.067946e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,1.2817251e-06,4.8497923e-06,4.821464e-06,8.01912e-05,0.0092286775,0.009227559,0.010979466,0.05661055,0.056610595,0.1514086,1.9561037e-11,1.9530218e-11,4.1076694e-11,5.000018e-08,5.000018e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
450272729,450172233,-0.9904892,-0.016781477,0.014427474,-0.1357997,-0.018051969,-0.05593236,1.0461206,11.272286,-0.59710276,-16.335325,1.9043528e-05,2.1720489e-05,-5.0220137e-06,0.00035218787,-0.00027491353,-7.2525334e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,1.812274e-06,4.838436e-06,4.8231173e-06,8.039407e-05,0.00924677,0.009246041,0.011006904,0.056635886,0.0566358,0.15228812,1.955805e-11,1.952662e-11,4.1138357e-11,5.0000178e-08,5.0000178e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
451272909,451172323,-0.9869406,-0.011177123,0.0146948015,-0.16002332,0.009659021,0.09443312,0.9618294,11.320403,-0.551415,-15.317002,1.911323e-05,2.1965614e-05,-5.142482e-06,0.0003522046,-0.00027574593,-9.256827e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,2.3920059e-06,4.8242982e-06,4.7954186e-06,8.0193626e-05,0.009253512,0.009248075,0.010981677,0.05658171,0.056581672,0.15135187,1.9549971e-11,1.9521176e-11,4.111785e-11,5.0000093e-08,5.0000093e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
452272876,452172413,-0.98306066,-0.0074651847,0.017969003,-0.18224487,-0.06773625,0.054253694,0.95530474,11.3228245,-0.46010834,-14.338488,1.9157696e-05,2.1954658e-05,-5.2406895e-06,0.0003520941,-0.00027588086,-0.000107230575,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,3.0241754e-06,4.8287466e-06,4.783514e-06,8.018878e-05,0.009236124,0.009238228,0.011017278,0.05649872,0.056498494,0.15240274,1.9547343e-11,1.951896e-11,4.116919e-11,5.000437e-08,5.0001923e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
453272967,453172509,-0.9814579,0.0004804853,0.016017444,-0.1910072,-0.09487813,0.032095943,0.96046406,11.268217,-0.41812667,-13.428317,1.9311708e-05,2.201259e-05,-5.324277e-06,0.00035269206,-0.00027586782,-9.913064e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,3.3068518e-06,4.822319e-06,4.783019e-06,8.051554e-05,0.009216618,0.009217739,0.0109949205,0.056416333,0.056416284,0.15154572,1.9550434e-11,1.9519364e-11,4.121965e-11,5.0006033e-08,5.000126e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
454273080,454172595,-0.9806339,-0.0033278095,0.03246849,-0.19311088,-0.09332882,-0.028200815,1.0139749,11.103933,-0.45597747,-12.471339,1.9448562e-05,2.136345e-05,-5.351733e-06,0.0003527592,-0.0002786286,-9.3564384e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,3.3895021e-06,4.9124296e-06,4.7794038e-06,8.0613456e-05,0.009197943,0.009196951,0.0110247,0.05635049,0.056350622,0.15254363,1.9556334e-11,1.9523322e-11,4.1196768e-11,5.0000207e-08,5.000018e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
455273165,455172687,-0.980596,-0.0047460543,0.025158301,-0.19436054,0.039588813,0.09517972,1.1041095,11.082094,-0.39989728,-11.635783,1.9441215e-05,2.123889e-05,-5.3794874e-06,0.0003525912,-0.00027890666,-4.9341063e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,3.4467243e-06,4.8744037e-06,4.793127e-06,8.112341e-05,0.009168191,0.009172864,0.010999751,0.056291793,0.056291822,0.15163364,1.9561556e-11,1.9533854e-11,4.124768e-11,5.0000178e-08,5.0000175e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
456273297,456172779,-0.982507,0.01948997,0.011780951,-0.18482839,0.057958018,0.08129708,1.1558343,11.202856,-0.29259545,-10.596599,1.9422307e-05,2.1713751e-05,-5.3927683e-06,0.0003525222,-0.0002764153,-4.2000094e-05,0.29988733,-0.043460164,0.39682978,0.025922084,-0.018177167,-0.100647435,1.1812944,2.737208,3.1477039e-06,4.8326115e-06,4.852858e-06,8.160255e-05,0.009186131,0.009186697,0.0110289715,0.056224518,0.056224573,0.15260349,1.9566453e-11,1.9542456e-11,4.122453e-11,5.0000207e-08,5.000013e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
