timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
254357292,254256552,4325386,0.0019837036,0.002124284,0.00013736893,0.34906584,2.0090845e-07,2.0134837e-07,6.205911e-07,4259850,0.10476432,0.021390963,0.0045759683,0.4,0.0004993453,0.0004993467,0.0004993489,396809,0.028675567,-0.009782383,-0.021397263,0.5,0.000312365,0.001259104,0.0011741117,1,1,1,1,1,0
254437420,254336560,4325386,0.0019867406,0.0021251456,0.00012555502,0.34906584,2.0215248e-07,2.0259284e-07,6.2253804e-07,4259850,0.10480397,0.02140948,0.0046452875,0.4,0.0005004549,0.00050045806,0.0005004549,396809,0.027813554,-0.010508615,-0.024599383,0.5,0.0002891406,0.0012518251,0.0011320508,1,1,1,1,1,0
254487226,254386564,4325386,0.0019368994,0.0021658659,4.191531e-05,0.34906584,2.0039457e-07,2.0081876e-07,6.190981e-07,4259850,0.10479963,0.02179707,0.0053960877,0.4,0.0004999382,0.0004999382,0.0004999382,396809,0.028770676,-0.010501325,-0.024901876,0.5,0.00028870656,0.001251822,0.0011319942,1,1,1,1,1,0
254507268,254406566,4325386,0.0019388013,0.0021646328,2.8327982e-05,0.34906584,2.0070127e-07,2.011252e-07,6.1943797e-07,4259850,0.10473839,0.021786993,0.0055322777,0.4,0.00050021266,0.00050021266,0.00050021353,396809,0.02836356,-0.011142895,-0.027937746,0.5,0.0002700123,0.0012460185,0.0010971267,1,1,1,1,1,0
254587376,254486574,4325386,0.0019395292,0.0021632419,1.989304e-05,0.34906584,2.0145453e-07,2.0187849e-07,6.199538e-07,4259850,0.10467179,0.021775376,0.0056568366,0.4,0.0005001035,0.0005001065,0.0005001052,396809,0.027790511,-0.011369588,-0.03014443,0.5,0.00025590404,0.0012402486,0.0010745346,1,1,1,1,1,0
254657311,254556580,4325386,0.0019395666,0.0021619508,1.4524983e-05,0.34906584,2.0204911e-07,2.0247339e-07,6.2022957e-07,4259850,0.104612134,0.021770125,0.0056788763,0.4,0.0004998509,0.0004998557,0.00049984775,396809,0.026867,-0.011673168,-0.031962633,0.5,0.00024508408,0.0012333087,0.0010599019,1,1,1,1,1,0
254667231,254566581,4325386,0.0018996813,0.0022280847,-8.211819e-05,0.34906584,2.0019688e-07,2.0066534e-07,6.176419e-07,4259850,0.10491026,0.022171775,0.0048568984,0.4,0.0004999868,0.0004999868,0.0004999868,396809,0.027920144,-0.011629255,-0.032179993,0.5,0.00024472162,0.0012333046,0.0010598699,1,1,1,1,1,0
254727275,254626587,4325386,0.0018989755,0.002226747,-8.478999e-05,0.34906584,2.0063759e-07,2.0110645e-07,6.176739e-07,4259850,0.10485459,0.022172961,0.004911495,0.4,0.0004995983,0.0004995996,0.0004995961,396809,0.026919872,-0.012342472,-0.03329272,0.5,0.00023596089,0.001225386,0.0010489614,1,1,1,1,1,0
254807286,254706595,4325386,0.0018981762,0.0022261192,-8.623944e-05,0.34906584,2.0138798e-07,2.0185765e-07,6.182467e-07,4259850,0.104838885,0.022195438,0.004937021,0.4,0.0004994872,0.00049949,0.0004994829,396809,0.02550096,-0.013908948,-0.034188002,0.5,0.00022840052,0.0012174649,0.001038978,1,1,1,1,1,0
254877475,254776601,4325386,0.0018550497,0.002288659,-0.00018352614,0.34906584,2.0041334e-07,2.0102935e-07,6.168911e-07,4259850,0.10526202,0.022597114,0.0045213676,0.4,0.00050044607,0.00050044607,0.00050044607,396809,0.025201095,-0.015281243,-0.035520826,0.5,0.000221024,0.0012111105,0.0010282921,1,1,1,1,1,0
254957356,254856609,4325386,0.0018544515,0.0022880146,-0.00018505784,0.34906584,2.011675e-07,2.0178413e-07,6.174467e-07,4259850,0.10524369,0.02261719,0.004522808,0.4,0.00050034065,0.00050034374,0.0005003398,396809,0.023900393,-0.0162514,-0.037065446,0.5,0.00021419267,0.0012061511,0.00101422,1,1,1,1,1,0
255027351,254926618,4325386,0.0018537514,0.002286877,-0.00018734262,0.34906584,2.0176266e-07,2.0237978e-07,6.1770214e-07,4259850,0.10520251,0.022632707,0.0045848954,0.4,0.0005000891,0.0005000962,0.00050009077,396809,0.02273066,-0.017136794,-0.038969725,0.5,0.00020757962,0.0012001316,0.0009955445,1,1,1,1,1,0
255107311,255006623,4325386,0.0018443847,0.00233429,-0.00025327795,0.34906584,2.004807e-07,2.0133251e-07,6.155378e-07,4259850,0.10546931,0.022693686,0.004736251,0.4,0.00049996993,0.00049997005,0.00049996993,396809,0.022551376,-0.018333113,-0.041149367,0.5,0.00020098856,0.0011917996,0.0009733937,1,1,1,1,1,0
255177378,255076630,4325386,0.0018442295,0.0023326145,-0.00025849137,0.34906584,2.0107603e-07,2.0192805e-07,6.1579e-07,4259850,0.10540255,0.022709716,0.0047501,0.4,0.0004997218,0.00049972476,0.0004997218,396809,0.021730734,-0.019919842,-0.04357445,0.5,0.00019541435,0.0011818842,0.0009519794,1,1,1,1,1,0
255257351,255156638,4325386,0.0018440444,0.0023315463,-0.0002617412,0.34906584,2.0182573e-07,2.0267855e-07,6.1632295e-07,4259850,0.10536518,0.02272702,0.004852023,0.4,0.00049961073,0.00049961766,0.00049961347,396809,0.020952364,-0.021147527,-0.04549878,0.5,0.00019065343,0.0011713125,0.000933749,1,1,1,1,1,0
255287162,255186641,4325386,0.0018506373,0.0023982555,-0.00033397137,0.34906584,2.0014394e-07,2.0130642e-07,6.148056e-07,4259850,0.10578594,0.022626823,0.0038659011,0.4,0.00049979024,0.00049979024,0.0004997885,396809,0.021672193,-0.02102553,-0.04551526,0.5,0.00019043367,0.0011713036,0.00093373604,1,1,1,1,1,0
255327308,255226644,4325386,0.0018514545,0.0023990374,-0.00033597034,0.34906584,2.0075831e-07,2.0192303e-07,6.157656e-07,4259850,0.10582978,0.022659881,0.0038682004,0.4,0.0005003367,0.0005003391,0.0005003403,396809,0.020852324,-0.021947093,-0.047141075,0.5,0.0001863642,0.0011608414,0.00091886,1,1,1,1,1,0
255407372,255306652,4325386,0.0018507299,0.0023981065,-0.00033716008,0.34906584,2.0150806e-07,2.0267377e-07,6.1631755e-07,4259850,0.10580835,0.022678198,0.0042447117,0.4,0.00050022395,0.00050023006,0.0005002244,396809,0.019917147,-0.022880245,-0.04880059,0.5,0.00018281737,0.0011494518,0.00090565183,1,1,1,1,1,0
255477342,255376659,4325386,0.0018822215,0.0024438393,-0.00038775452,0.34906584,2.000125e-07,2.0153657e-07,6.1497843e-07,4259850,0.10601062,0.022399904,0.0037783515,0.4,0.0004999694,0.0004999694,0.0004999712,396809,0.019358467,-0.023388997,-0.05041034,0.5,0.00017940077,0.0011366535,0.0008923431,1,1,1,1,1,0
255557421,255456666,4325386,0.0018806447,0.0024436715,-0.00038492566,0.34906584,2.0076438e-07,2.0228924e-07,6.1553203e-07,4259850,0.10602409,0.022420352,0.0040681483,0.4,0.0004998635,0.000499867,0.0004998635,396809,0.018095054,-0.022881921,-0.052052677,0.5,0.0001761857,0.0011201511,0.0008762038,1,1,1,1,1,0
255627339,255526673,4325386,0.0018786107,0.0024434228,-0.0003809084,0.34906584,2.0135688e-07,2.0288218e-07,6.157967e-07,4259850,0.10603042,0.02244282,0.004131573,0.4,0.0004996128,0.00049961824,0.00049961376,396809,0.016671011,-0.021754082,-0.054128613,0.5,0.00017293206,0.0010992553,0.0008565909,1,1,1,1,1,0
255707403,255606683,4325386,0.0018951717,0.0024956153,-0.00042290127,0.34906584,1.9995753e-07,2.0185287e-07,6.1502203e-07,4259850,0.10633572,0.022125253,0.0043288153,0.4,0.0004994959,0.0004994959,0.0004994995,396809,0.015773281,-0.020484144,-0.05643894,0.5,0.00016945723,0.0010728615,0.0008330047,1,1,1,1,1,0
255777394,255676687,4325386,0.0018955788,0.0024981152,-0.00042039124,0.34906584,2.0103718e-07,2.0293683e-07,6.1677446e-07,4259850,0.10646114,0.022177288,0.004531561,0.4,0.0005004607,0.0005004615,0.0005004607,396809,0.014430499,-0.019367887,-0.05908701,0.5,0.0001661314,0.0010428046,0.00080780295,1,1,1,1,1,0
255857416,255756695,4325386,0.0018941433,0.0024977128,-0.0004183939,0.34906584,2.0178611e-07,2.0368621e-07,6.173051e-07,4259850,0.10646275,0.022202441,0.004833556,0.4,0.0005003494,0.00050035166,0.00050035206,396809,0.013403258,-0.01871762,-0.061516102,0.5,0.0001629329,0.0010101312,0.0007824977,1,1,1,1,1,0
255927387,255826702,4325386,0.0019368089,0.0025327303,-0.0004591152,0.34906584,2.0022819e-07,2.0243569e-07,6.164627e-07,4259850,0.10645626,0.021762827,0.0050529926,0.4,0.0005000997,0.0005000997,0.0005001032,396809,0.012652361,-0.017297354,-0.06382558,0.5,0.00015988552,0.0009776419,0.0007590154,1,1,1,1,1,0
255997474,255896708,4325386,0.0019350633,0.0025319234,-0.00045705392,0.34906584,2.0081728e-07,2.0302433e-07,6.167261e-07,4259850,0.106443346,0.021780098,0.005408237,0.4,0.00049984036,0.000499841,0.00049984123,396809,0.011659254,-0.016314974,-0.06594356,0.5,0.00015715128,0.0009452385,0.00073710294,1,1,1,1,1,0
256077426,255976716,4325386,0.0019828447,0.002583368,-0.0005001683,0.34906584,1.9940586e-07,2.0180742e-07,6.159878e-07,4259850,0.10647483,0.021101218,0.0060153278,0.4,0.00049972587,0.00049972587,0.0004997268,396809,0.011166572,-0.01513795,-0.06772697,0.5,0.00015442871,0.0009120781,0.000715965,1,1,1,1,1,0
256147370,256046723,4325386,0.0019811797,0.00258258,-0.0004981873,0.34906584,1.9999719e-07,2.023978e-07,6.162659e-07,4259850,0.10646421,0.021115983,0.006161276,0.4,0.00049947103,0.0004994716,0.0004994756,396809,0.010055337,-0.013439451,-0.06968556,0.5,0.00015192016,0.0008777517,0.00069467723,1,1,1,1,1,0
256227404,256126730,4325386,0.0019797403,0.0025819684,-0.0004966206,0.34906584,2.0074141e-07,2.0314167e-07,6.168081e-07,4259850,0.10646589,0.021130225,0.0064676707,0.4,0.00049935083,0.00049935235,0.0004993525,396809,0.00891554,-0.011648954,-0.071720645,0.5,0.00014939696,0.0008410696,0.0006720643,1,1,1,1,1,0
256297526,256196737,4325386,0.0020351077,0.002605647,-0.00054265046,0.34906584,1.9967939e-07,2.0212377e-07,6.167447e-07,4259850,0.10629015,0.020671006,0.0063946745,0.4,0.00050032313,0.00050032313,0.00050032587,396809,0.008304115,-0.009579202,-0.07356634,0.5,0.00014667015,0.00080391794,0.000648934,1,1,1,1,1,0
256377460,256276745,4325386,0.0020342025,0.0026048787,-0.0005424298,0.34906584,2.0042827e-07,2.0287145e-07,6.1729594e-07,4259850,0.10628101,0.020683214,0.006491325,0.4,0.0005002092,0.0005002098,0.0005002088,396809,0.0074576247,-0.008442546,-0.075169764,0.5,0.00014423802,0.0007671566,0.00062566553,1,1,1,1,1,0
256447531,256346751,4325386,0.0020322693,0.0026024103,-0.0005426342,0.34906584,2.0083766e-07,2.0327641e-07,6.170097e-07,4259850,0.106199674,0.020686144,0.006582763,0.4,0.0004994967,0.0004994981,0.00049949845,396809,0.0069292625,-0.008405533,-0.07669584,0.5,0.00014196966,0.0007330461,0.0006039369,1,1,1,1,1,0
256527419,256426759,4325386,0.0021038891,0.0026150302,-0.00061138306,0.34906584,1.9946145e-07,2.0173843e-07,6.1459986e-07,4259850,0.10557841,0.020136265,0.0069984095,0.4,0.0004993757,0.0004993757,0.0004993757,396809,0.007257823,-0.008255389,-0.07815296,0.5,0.00013951804,0.0007023205,0.00058475946,1,1,1,1,1,0
256597544,256496766,4325386,0.0021057695,0.0026169696,-0.0006130429,0.34906584,2.005437e-07,2.0282398e-07,6.163948e-07,4259850,0.105670474,0.02017005,0.006998191,0.4,0.00050034525,0.000500346,0.0005003459,396809,0.0070315143,-0.0088655045,-0.07904346,0.5,0.00013775773,0.0006755063,0.00056878885,1,1,1,1,1,0
256657481,256556771,4325386,0.0021700088,0.0026170094,-0.0006841673,0.34906584,1.9900364e-07,2.0097345e-07,6.1259243e-07,4259850,0.10495027,0.019836443,0.0064284774,0.4,0.0004999544,0.0004999544,0.0004999544,396809,0.00780001,-0.0082447855,-0.079202965,0.5,0.00013719035,0.0006751949,0.0005687761,1,1,1,1,1,0
256677492,256576773,4325386,0.0021704165,0.0026171065,-0.00068529946,0.34906584,1.9930643e-07,2.0127622e-07,6.130326e-07,4259850,0.10496801,0.019859714,0.0064310203,0.4,0.0005002255,0.0005002255,0.00050022727,396809,0.007631106,-0.009190744,-0.080124274,0.5,0.00013576803,0.00065300864,0.0005569047,1,1,1,1,1,0
256827523,256726788,4325386,0.0021686687,0.0026151424,-0.0006855766,0.34906584,2.0064306e-07,2.0261052e-07,6.1387817e-07,4259850,0.104928546,0.019876895,0.006309578,0.4,0.00049984816,0.0004998501,0.0004998475,396809,0.006930975,-0.0091448305,-0.08109571,0.5,0.00013375947,0.0006196833,0.00054347544,1,1,1,1,1,0
257067442,256966811,4325386,0.0022500253,0.0025864462,-0.00081066485,0.34906584,1.9899262e-07,2.0004721e-07,6.055922e-07,4259850,0.10366801,0.0198449,0.005434411,0.4,0.0004994997,0.0004994997,0.0004994997,396809,0.007426231,-0.009039361,-0.082060024,0.5,0.00013050297,0.0005839907,0.0005372057,1,1,1,1,1,0
257197540,257096823,4325386,0.0022507012,0.0025868234,-0.0008130592,0.34906584,2.005098e-07,2.0156772e-07,6.073865e-07,4259850,0.10372026,0.019850867,0.0059627257,0.4,0.00050007936,0.0005000812,0.00050007924,396809,0.007207156,-0.010252376,-0.08204198,0.5,0.00012957226,0.0005625428,0.00053529505,1,1,1,1,1,0
257347516,257246837,4325386,0.0022795633,0.002563919,-0.0008707391,0.34906584,1.999908e-07,2.005666e-07,6.035065e-07,4259850,0.10307763,0.019976709,0.0067465534,0.4,0.00049969985,0.00049970014,0.00049969763,396809,0.0078082466,-0.01097348,-0.0820858,0.5,0.00012808862,0.00054037344,0.0005339103,1,1,1,1,1,0
257567517,257466859,4325386,0.0023065887,0.002537999,-0.000931662,0.34906584,2.0047014e-07,2.0058161e-07,6.016162e-07,4259850,0.10245561,0.020265415,0.007077519,0.4,0.0005000361,0.00050003675,0.0005000353,396809,0.008626351,-0.01153835,-0.08163479,0.5,0.00012636448,0.00050443714,0.0005275096,1,1,1,1,1,0
257697415,257596871,4325386,0.002312364,0.0024955561,-0.0009797806,0.34906584,1.9967756e-07,1.9938646e-07,5.9908155e-07,4259850,0.10192526,0.021010043,0.0066643013,0.4,0.0004993763,0.0004993763,0.0004993763,396809,0.009342432,-0.011781918,-0.08111654,0.5,0.00012543814,0.00049088045,0.00052160065,1,1,1,1,1,0
257797582,257696880,4325386,0.0023089128,0.0024925945,-0.0009925718,0.34906584,2.0071775e-07,2.0043235e-07,5.998552e-07,4259850,0.101884075,0.021015031,0.0066405586,0.4,0.0004995341,0.00049953704,0.00049953576,396809,0.009870936,-0.013032881,-0.07988306,0.5,0.00012430566,0.00046470462,0.0005053056,1,1,1,1,1,0
257867660,257766887,4325386,0.002313074,0.0024497276,-0.0010351511,0.34906584,1.9993485e-07,1.9934687e-07,5.998521e-07,4259850,0.10155686,0.021956816,0.0063497243,0.4,0.000500491,0.000500491,0.000500491,396809,0.010605006,-0.012732827,-0.0797871,0.5,0.0001234238,0.00045191086,0.00049590605,1,1,1,1,1,0
258017737,257916902,4325386,0.0023101165,0.0024471085,-0.0010462546,0.34906584,2.0126458e-07,2.006846e-07,6.0039815e-07,4259850,0.10145606,0.02192785,0.006189507,0.4,0.0005001296,0.00050013326,0.0005001304,396809,0.011224444,-0.011896438,-0.080758795,0.5,0.00012205838,0.00042848216,0.00047510138,1,1,1,1,1,0
258047695,257946904,4325386,0.002315148,0.0024070477,-0.0010718711,0.34906584,1.9938241e-07,1.9861028e-07,5.9885684e-07,4259850,0.100941636,0.022748886,0.0058898246,0.4,0.00049931736,0.00049931736,0.00049931736,396809,0.011576741,-0.011537465,-0.08081267,0.5,0.00012189817,0.0004282926,0.0004750942,1,1,1,1,1,0
258097639,257996909,4325386,0.0023163422,0.002408497,-0.0010774306,0.34906584,2.0014834e-07,1.9938007e-07,5.9990737e-07,4259850,0.10098277,0.02274605,0.0058275284,0.4,0.0005000196,0.0005000196,0.00050002313,396809,0.011876144,-0.010618001,-0.082023025,0.5,0.00012110201,0.0004174808,0.0004632196,1,1,1,1,1,0
258167521,258066916,4325386,0.0023155627,0.0024079513,-0.0010812547,0.34906584,2.0073051e-07,1.9996779e-07,5.999868e-07,4259850,0.10092978,0.022711795,0.005924264,0.4,0.0004997657,0.0004997662,0.0004997657,396809,0.0121544115,-0.009511211,-0.08356416,0.5,0.00012024842,0.00040752502,0.00045057829,1,1,1,1,1,0
258247614,258146924,4325386,0.002313784,0.0024067257,-0.0010886086,0.34906584,2.0146554e-07,2.0070797e-07,6.003044e-07,4259850,0.10087374,0.022672746,0.0062684026,0.4,0.0004996475,0.0004996502,0.00049964926,396809,0.012590877,-0.008934982,-0.08451155,0.5,0.00011938272,0.00039865833,0.00043749233,1,1,1,1,1,0
258257712,258156925,4325386,0.002299551,0.002353179,-0.0011171979,0.34906584,1.996178e-07,1.9880838e-07,6.000602e-07,4259850,0.10079117,0.02408888,0.0052008913,0.4,0.0004997874,0.0004997874,0.0004997874,396809,0.012956748,-0.008574998,-0.08455137,0.5,0.00011929552,0.00039853473,0.00043749003,1,1,1,1,1,0
258387658,258286937,4325386,0.0022957223,0.0023506286,-0.0011377587,0.34906584,2.011113e-07,2.0031126e-07,6.013876e-07,4259850,0.10073658,0.02407486,0.005209208,0.4,0.0005003527,0.00050035334,0.0005003527,396809,0.013967954,-0.008345627,-0.0850002,0.5,0.00011776451,0.00038401724,0.0004155038,1,1,1,1,1,0
258487620,258386947,4325386,0.0022811443,0.0022927707,-0.0011720785,0.34906584,1.9997663e-07,1.992642e-07,6.0131487e-07,4259850,0.100553334,0.02549596,0.0050434186,0.4,0.00050050125,0.00050050125,0.00050050125,396809,0.014709967,-0.007754072,-0.08531037,0.5,0.00011705764,0.00037783745,0.00040840707,1,1,1,1,1,0
258657843,258556963,4325386,0.002269874,0.0022623048,-0.0011934274,0.34906584,1.9954052e-07,1.9895089e-07,6.0126365e-07,4259850,0.10053915,0.026240364,0.005095813,0.4,0.0005004088,0.0005004088,0.0005004088,396809,0.0152667845,-0.007115363,-0.08586349,0.5,0.00011595366,0.00036702995,0.00040012063,1,1,1,1,1,0
258767650,258666974,4325386,0.0022708066,0.0022632761,-0.0011955549,0.34906584,2.0063402e-07,2.0005739e-07,6.020664e-07,4259850,0.10053028,0.026215704,0.0050571733,0.4,0.0005004652,0.00050046353,0.000500462,396809,0.015457045,-0.0063314997,-0.086815044,0.5,0.00011499836,0.00035754696,0.00039428577,1,1,1,1,1,0
258857822,258756982,4325386,0.002247613,0.0022476376,-0.0012208647,0.34906584,1.9943981e-07,1.9899882e-07,6.012773e-07,4259850,0.10099131,0.026751384,0.0037173897,0.4,0.0005004808,0.0005004808,0.0005004808,396809,0.015820317,-0.006196731,-0.08694671,0.5,0.00011444501,0.0003532835,0.00039170284,1,1,1,1,1,0
259117570,259017007,4325386,0.0022205857,0.002246439,-0.0012498321,0.34906584,1.9986902e-07,1.9955759e-07,6.0163984e-07,4259850,0.10153813,0.026793452,0.0028739877,0.4,0.0005004222,0.00050042133,0.0005004204,396809,0.01627606,-0.0066052885,-0.08639938,0.5,0.00011355364,0.00034303433,0.00038852668,1,1,1,1,1,0
259457956,259357040,4325386,0.002225511,0.0022671684,-0.0012478582,0.34906584,1.9919857e-07,1.9898393e-07,6.0172283e-07,4259850,0.10146066,0.026353953,0.001076021,0.4,0.0005002496,0.0005002496,0.0005002496,396809,0.016157024,-0.0073708817,-0.08610613,0.5,0.000112494425,0.0003294583,0.00038593903,1,1,1,1,1,0
260057992,259957098,4325386,0.0022046356,0.0022689062,-0.0012575343,0.34906584,1.9917769e-07,1.9893636e-07,6.037715e-07,4259850,0.10176926,0.02630519,-0.0006832295,0.4,0.0004997551,0.0004997551,0.0004997551,396809,0.015892334,-0.007299975,-0.08578,0.5,0.000111209025,0.00031675815,0.00038319206,1,1,1,1,1,0
260258051,260157118,4325386,0.0022068548,0.0022633893,-0.0012612711,0.34906584,1.9938177e-07,1.9911256e-07,6.053531e-07,4259850,0.10170274,0.026484793,-0.0017480054,0.4,0.00050007604,0.00050007604,0.00050007604,396809,0.015878454,-0.0075713187,-0.08565412,0.5,0.00011084298,0.00031346112,0.0003828251,1,1,1,1,1,0
260477838,260377139,4325386,0.0022079693,0.0022721211,-0.0012587025,0.34906584,1.994037e-07,1.9908946e-07,6.062403e-07,4259850,0.10156828,0.026313474,-0.0027308012,0.4,0.0004994511,0.0004994511,0.0004994511,396809,0.015801111,-0.0077368957,-0.08563347,0.5,0.00011061288,0.0003113291,0.0003823918,1,1,1,1,1,0
260657953,260557156,4325386,0.0022080224,0.0022760634,-0.0012619771,0.34906584,1.9934387e-07,1.9897882e-07,6.074097e-07,4259850,0.10155678,0.026277607,-0.0038287262,0.4,0.0004994976,0.0004994976,0.0004994976,396809,0.015759416,-0.00809877,-0.08582036,0.5,0.0001101256,0.00030781963,0.00037985013,1,1,1,1,1,0
260867919,260767176,4325386,0.002234956,0.002289609,-0.001267694,0.34906584,1.9972799e-07,1.993018e-07,6.090988e-07,4259850,0.10107248,0.026097167,-0.004908605,0.4,0.0004999552,0.0004999552,0.0004999552,396809,0.015492833,-0.00831499,-0.0861536,0.5,0.00010890251,0.0003008879,0.00037180865,1,1,1,1,1,0
261157969,261057205,4325386,0.0022623448,0.002304227,-0.0012753449,0.34906584,2.0081703e-07,2.0033445e-07,6.103745e-07,4259850,0.1005423,0.025800977,-0.0047677406,0.4,0.0005000816,0.00050007756,0.0005000763,396809,0.014884495,-0.007889167,-0.08689505,0.5,0.00010654219,0.00029031112,0.00035591418,1,1,1,1,1,0
261907939,261807277,4325386,0.0022850486,0.0023249402,-0.0012765654,0.34906584,2.0078966e-07,2.001106e-07,6.0825624e-07,4259850,0.09996304,0.02547925,-0.0056247655,0.4,0.0004994739,0.00049947377,0.00049947377,396809,0.014651543,-0.008044183,-0.08732134,0.5,0.00010427302,0.00028400158,0.00034841328,1,1,1,1,1,0
262728021,262627357,4325386,0.002272603,0.0022894398,-0.0013010482,0.34906584,2.0149047e-07,2.0061825e-07,6.105672e-07,4259850,0.09990944,0.025603736,-0.005967,0.4,0.00049959397,0.00049959397,0.00049959397,396809,0.014498409,-0.0069503975,-0.08707946,0.5,0.00010191983,0.000280782,0.0003438568,1,1,1,1,1,0
263468167,263367429,4325386,0.0022644033,0.0022781088,-0.0013149559,0.34906584,2.0124038e-07,2.0034214e-07,6.1388084e-07,4259850,0.09974307,0.025531419,-0.0057266583,0.4,0.0004998187,0.0004998187,0.0004998196,396809,0.014430506,-0.005922461,-0.08718964,0.5,9.9458266e-05,0.00027743648,0.0003395899,1,1,1,1,1,0
263848214,263747466,4325386,0.0022673188,0.0022787515,-0.0012980727,0.34906584,2.0309658e-07,2.0225202e-07,6.1608614e-07,4259850,0.09985419,0.025612492,-0.005377728,0.4,0.00050020067,0.00050020067,0.00050020334,396809,0.015004554,-0.0067290612,-0.08761502,0.5,9.81732e-05,0.0002753584,0.00033779122,1,1,1,1,1,0
263928009,263827474,4325386,0.0022674045,0.0022704827,-0.0012844905,0.34906584,2.018789e-07,2.010517e-07,6.162879e-07,4259850,0.09995572,0.025589481,-0.0043146233,0.4,0.0005000835,0.00050008297,0.0005000827,396809,0.015476859,-0.0075011733,-0.08781823,0.5,9.790494e-05,0.00027494633,0.00033751075,1,1,1,1,1,0
263978075,263877479,4325386,0.0022661581,0.0022692594,-0.0012836796,0.34906584,2.0216096e-07,2.0133464e-07,6.161235e-07,4259850,0.09991812,0.02553052,-0.0031287721,0.4,0.00049954915,0.0004995481,0.0004995439,396809,0.01547605,-0.0075009903,-0.0878185,0.5,9.790494e-05,0.00027494633,0.00033751075,1,1,1,1,1,0
263998206,263897481,4325386,0.0022752145,0.0022781114,-0.0012585119,0.34906584,2.024421e-07,2.0162908e-07,6.1626065e-07,4259850,0.10008365,0.025663441,-0.003140176,0.4,0.0004998248,0.0004998248,0.00049982656,396809,0.016316805,-0.009077626,-0.08802575,0.5,9.764292e-05,0.00027450573,0.0003371446,1,1,1,1,1,0
