timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
360296363,360196960,0.10230708,0.10089116,0.21596009,0.8361333,0.83585817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404142,0.0,0.0,nan,0.0,0.0,0.25045204,0.0026737745,0.0026341355,0.0027332716,0.0,0.0,2.1629493,0.0902397,0.0,0.0
360789940,360690847,0.102157116,0.10108494,0.21602325,0.83078533,0.83044165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40611,0.0,0.0,nan,0.0,0.0,0.25045204,0.0026135277,0.0025997004,0.00264177,0.0,0.0,2.1629493,0.090247504,0.0,0.0
361293741,361194613,0.10122391,0.10083624,0.21585754,0.8197995,0.8193854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403815,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025872542,0.002583982,0.0026062485,0.0,0.0,2.1629493,0.09023954,0.0,0.0
361797538,361698378,0.10129775,0.101385996,0.21587391,0.8159706,0.81554896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40657,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025685374,0.0025733737,0.0025828653,0.0,0.0,2.1629493,0.090250075,0.0,0.0
362291667,362192265,0.10118798,0.10194864,0.21600701,0.8263712,0.82597107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4078455,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025574588,0.0025655916,0.0025694133,0.0,0.0,2.1629493,0.09028557,0.0,0.0
362795143,362696030,0.10137952,0.102589935,0.21612738,0.8352515,0.8348943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406697,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025511584,0.0025583613,0.0025610023,0.0,0.0,2.1629493,0.09028614,0.0,0.0
363298908,363199795,0.100694954,0.1017709,0.21577546,0.84960634,0.84935147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404829,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025463398,0.002553138,0.0025524527,0.0,0.0,2.1629493,0.09028898,0.0,0.0
363793024,363693684,0.100096434,0.1010826,0.21556982,0.85853624,0.85836214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4061985,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025470962,0.0025519822,0.0025479721,0.0,0.0,2.1629493,0.09035492,0.0,0.0
364296633,364197447,0.10010933,0.10161117,0.21563566,0.8749991,0.8749589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407616,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025472445,0.002549144,0.0025435046,0.0,0.0,2.1629493,0.090399906,0.0,0.0
364790497,364691334,0.100219175,0.10177846,0.21566652,0.8768023,0.8768515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406513,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025480422,0.0025461665,0.0025396333,0.0,0.0,2.1629493,0.09044283,0.0,0.0
365294214,365195098,0.100447655,0.10163126,0.21564186,0.8791367,0.87934303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404177,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025479475,0.0025431383,0.0025369492,0.0,0.0,2.1629493,0.09047177,0.0,0.0
365797955,365698863,0.10023127,0.101058096,0.21545957,0.8770491,0.8773167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405577,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025469502,0.0025397292,0.0025341606,0.0,0.0,2.1629493,0.09046922,0.0,0.0
366301747,366202627,0.10034484,0.10081623,0.21538004,0.87540615,0.87574583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404334,0.0,0.0,nan,0.0,0.0,0.25045204,0.00254855,0.0025378997,0.0025320179,0.0,0.0,2.1629493,0.09048592,0.0,0.0
366795639,366696514,0.100550674,0.10093285,0.21534485,0.8680225,0.8683753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406401,0.0,0.0,nan,0.0,0.0,0.25045204,0.002549613,0.0025370216,0.002530156,0.0,0.0,2.1629493,0.0904921,0.0,0.0
367289542,367190401,0.10066208,0.10084606,0.2152833,0.8606139,0.86098146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404607,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025495,0.0025362321,0.0025284032,0.0,0.0,2.1629493,0.09048131,0.0,0.0
367793281,367694165,0.100923166,0.1009311,0.21529974,0.85583276,0.8562135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405989,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025487754,0.0025347115,0.002527167,0.0,0.0,2.1629493,0.0904567,0.0,0.0
368297031,368197929,0.1010071,0.100851655,0.21521042,0.8447602,0.8450968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406879,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025474569,0.002533728,0.002525901,0.0,0.0,2.1629493,0.09042912,0.0,0.0
368790938,368691817,0.10089247,0.1006668,0.21517009,0.8412083,0.8415127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405856,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025459058,0.0025326065,0.0025247778,0.0,0.0,2.1629493,0.09039941,0.0,0.0
369294674,369195579,0.10106813,0.100680865,0.21510099,0.8372828,0.83752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403612,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025468362,0.0025337266,0.0025241778,0.0,0.0,2.1629493,0.09036371,0.0,0.0
369798436,369699343,0.101222105,0.100699835,0.21512704,0.8406729,0.8408589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405044,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025457118,0.0025344822,0.0025231184,0.0,0.0,2.1629493,0.09032783,0.0,0.0
370292459,370193231,0.100887,0.10045193,0.21498188,0.8425356,0.8426387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406517,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025419302,0.0025325702,0.002521905,0.0,0.0,2.1629493,0.09030487,0.0,0.0
370796085,370696993,0.10051845,0.100191005,0.21492557,0.8444432,0.8444952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405534,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025399658,0.0025321671,0.002521038,0.0,0.0,2.1629493,0.09028726,0.0,0.0
371289989,371190879,0.10058855,0.1001536,0.21494386,0.84448695,0.84448063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403347,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025392352,0.002532831,0.002520695,0.0,0.0,2.1629493,0.09026409,0.0,0.0
371793738,371694643,0.10082645,0.100303665,0.21499267,0.8461243,0.8460789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405286,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025379448,0.0025328773,0.0025201552,0.0,0.0,2.1629493,0.0902468,0.0,0.0
372297501,372198407,0.100800194,0.10028163,0.21498367,0.84779304,0.8476857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404161,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025362018,0.0025326617,0.0025193554,0.0,0.0,2.1629493,0.0902426,0.0,0.0
372791455,372692293,0.10061098,0.10016342,0.21500205,0.8515444,0.85139525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406007,0.0,0.0,nan,0.0,0.0,0.25045204,0.002534097,0.0025316903,0.0025185922,0.0,0.0,2.1629493,0.09024599,0.0,0.0
373295211,373196056,0.10046916,0.10013571,0.21494699,0.8568073,0.85662025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403687,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025325562,0.0025310689,0.002517982,0.0,0.0,2.1629493,0.09024744,0.0,0.0
373798975,373699819,0.10047532,0.100223795,0.21492779,0.8588455,0.85863674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406218,0.0,0.0,nan,0.0,0.0,0.25045204,0.002531301,0.00253085,0.0025174196,0.0,0.0,2.1629493,0.0902497,0.0,0.0
374292935,374193705,0.100507274,0.100366,0.21496925,0.8644441,0.8642224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404465,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025301336,0.0025304249,0.0025169475,0.0,0.0,2.1629493,0.09025484,0.0,0.0
374796598,374697468,0.10041099,0.10036124,0.21496657,0.86978865,0.86956954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406283,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025292644,0.0025299587,0.0025165905,0.0,0.0,2.1629493,0.09025988,0.0,0.0
375290464,375191354,0.1004215,0.100529805,0.21503884,0.8793722,0.8791595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404944,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025282851,0.0025294255,0.0025161696,0.0,0.0,2.1629493,0.090267204,0.0,0.0
375794509,375695117,0.10032012,0.10055281,0.21504466,0.8757058,0.8755101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406185,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025274542,0.0025288425,0.0025155928,0.0,0.0,2.1629493,0.09027909,0.0,0.0
376297977,376198880,0.10026379,0.10067789,0.21503729,0.868342,0.86818427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403857,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025268544,0.0025283617,0.0025150878,0.0,0.0,2.1629493,0.09028527,0.0,0.0
376792287,376692766,0.10037648,0.100959316,0.21507192,0.86304516,0.8629198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406401,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025261564,0.002527618,0.0025146336,0.0,0.0,2.1629493,0.09029363,0.0,0.0
377295625,377196529,0.10031791,0.10102463,0.21510337,0.85583633,0.85577273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404092,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025256085,0.0025268497,0.0025143165,0.0,0.0,2.1629493,0.090299316,0.0,0.0
377789612,377690414,0.100062884,0.10073182,0.215021,0.85178065,0.8517593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40598,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025249277,0.0025259708,0.0025138685,0.0,0.0,2.1629493,0.09030058,0.0,0.0
378293415,378194177,0.100142136,0.10085755,0.21511035,0.8501538,0.85020566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403725,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025243813,0.0025251836,0.002513424,0.0,0.0,2.1629493,0.09030413,0.0,0.0
378797532,378697939,0.10011351,0.10086449,0.21504107,0.84785557,0.8479425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405819,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025239822,0.0025244937,0.0025129768,0.0,0.0,2.1629493,0.09030646,0.0,0.0
379290920,379191824,0.100398816,0.10109196,0.21518289,0.8499059,0.8500692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404131,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025233605,0.00252362,0.002512539,0.0,0.0,2.1629493,0.090307884,0.0,0.0
379794788,379695587,0.10042715,0.100986816,0.21519771,0.8515449,0.8517447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405553,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025229175,0.0025229354,0.0025122883,0.0,0.0,2.1629493,0.09030547,0.0,0.0
380298445,380199350,0.100607954,0.10094347,0.21521874,0.86034334,0.8605786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403366,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025223733,0.0025221661,0.0025119395,0.0,0.0,2.1629493,0.09030466,0.0,0.0
380792993,380693236,0.10075433,0.10092971,0.21523254,0.86593497,0.86618745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406072,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025219705,0.0025215598,0.002511652,0.0,0.0,2.1629493,0.09028974,0.0,0.0
381296091,381196997,0.100915246,0.1007827,0.21537076,0.877302,0.87756276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404358,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025215861,0.0025213244,0.0025117197,0.0,0.0,2.1629493,0.09028303,0.0,0.0
381790093,381690882,0.10087761,0.10052544,0.21535696,0.8824978,0.88274276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405788,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025208397,0.0025204248,0.0025112228,0.0,0.0,2.1629493,0.09027748,0.0,0.0
382293744,382194644,0.10117776,0.10042458,0.21547054,0.8882825,0.8884907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403585,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025204387,0.002520114,0.0025112112,0.0,0.0,2.1629493,0.09025936,0.0,0.0
382798040,382698407,0.10198949,0.10066834,0.21565425,0.8903907,0.89056104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406349,0.0,0.0,nan,0.0,0.0,0.25045204,0.0025199354,0.0025190813,0.0025108992,0.0,0.0,2.1629493,0.090257004,0.0,0.0
383291414,383192291,0.102793574,0.10061559,0.21594551,0.87661326,0.87667674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404615,0.0,0.0,nan,0.0,0.0,0.25045204,0.002519373,0.0025183216,0.0025107982,0.0,0.0,2.1629493,0.09025384,0.0,0.0
383795328,383696055,0.10266789,0.10049691,0.21587957,0.86352515,0.86351603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405554,0.0,0.0,nan,0.0,0.0,0.25045204,0.005779018,0.007316975,0.007516152,0.0,0.0,2.1629493,0.09025451,0.0,0.0
384298949,384199815,0.11841825,0.13059512,0.21540827,0.8613297,0.86257684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4034,0.0,0.0,nan,0.0,0.0,0.25045204,0.005544483,0.0075156074,0.007518625,0.0,0.0,2.1629493,0.09025451,0.0,0.0
384793232,384693700,0.1706168,0.12851958,0.21538769,0.87551206,0.8758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40611,0.0,0.0,nan,0.0,0.0,0.25045204,0.0064101014,0.007544065,0.0074534016,0.0,0.0,2.1629493,0.09025451,0.0,0.0
385296576,385197462,0.47123137,0.53782016,0.21615812,0.9681838,0.92402124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403889,0.0,0.0,nan,0.0,0.0,0.25045204,0.00907152,0.0077351956,0.0072314916,0.0,0.0,2.1629493,0.09025451,0.0,0.0
385790494,385691346,0.9803617,1.0724053,0.23221779,1.1210034,1.0733588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405917,0.0,0.0,nan,0.0,0.0,0.25045204,0.011126096,0.008080348,0.007097656,0.0,0.0,2.1629493,0.09025451,0.0,0.0
386294205,386195108,1.8037916,1.1665432,0.33717114,1.6649108,1.5009639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405683,0.0,0.0,nan,0.0,0.0,0.25045204,0.012111942,0.008112677,0.0071862573,0.0,0.0,2.1629493,0.09025451,0.0,0.0
386798437,386698870,2.1418486,0.93054223,0.34980643,2.4370182,1.8887358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.410553,0.0,0.0,nan,0.0,0.0,0.25045204,0.008932502,0.0073028468,0.007211052,0.0,0.0,2.1629493,0.09025451,0.0,0.0
387291913,387192754,2.4154823,0.7405518,0.29215017,5.0250773,2.9453325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407402,0.0,0.0,nan,0.0,0.0,0.25045204,0.00809296,0.006376488,0.0074132076,0.0,0.0,2.1629493,0.09025451,0.0,0.0
387795660,387696516,2.6712818,0.71142936,0.26385406,7.843516,3.8864703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.413331,0.0,0.0,nan,0.0,0.0,0.25045204,0.0045330683,0.0046505714,0.0042583332,0.0,0.0,2.1629493,0.09025451,0.0,0.0
388289543,388190400,2.6892397,0.47180188,0.2606977,13.9197,5.2611427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.409404,0.0,0.0,nan,0.0,0.0,0.25045204,0.004151728,0.003714948,0.004239985,0.0,0.0,2.1629493,0.09025451,0.0,0.0
388793281,388694161,2.4864485,0.37594742,0.24939047,18.824852,5.904199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.414124,0.0,0.0,nan,0.0,0.0,0.25045204,0.0035450421,0.0032234886,0.0035079275,0.0,0.0,2.1629493,0.09025451,0.0,0.0
389297014,389197923,2.7429404,0.3126734,0.24673036,24.60071,6.075295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4121065,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027907353,0.002789528,0.0027931342,0.0,0.0,2.1629493,0.09025451,0.0,0.0
389791041,389691807,2.4470665,0.3080668,0.2251672,29.185812,6.1895885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.413979,0.0,0.0,nan,0.0,0.0,0.25045204,0.0029006985,0.0029712436,0.0029553846,0.0,0.0,2.1629493,0.09025451,0.0,0.0
390294677,390195568,2.550483,0.2923265,0.21713595,37.59018,6.6726494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.411612,0.0,0.0,nan,0.0,0.0,0.25045204,0.003104836,0.0029528027,0.0028145646,0.0,0.0,2.1629493,0.09025451,0.0,0.0
390798528,390699330,2.777018,0.30905527,0.21742392,45.325542,7.1025667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412601,0.0,0.0,nan,0.0,0.0,0.25045204,0.0031800747,0.0030117808,0.0027980027,0.0,0.0,2.1629493,0.09025451,0.0,0.0
391292300,391193214,3.1554077,0.27904075,0.21344338,59.890507,7.9687643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.409191,0.0,0.0,nan,0.0,0.0,0.25045204,0.0034030285,0.0030604345,0.002744017,0.0,0.0,2.1629493,0.09025451,0.0,0.0
391796062,391696975,3.3759747,0.3607061,0.26134008,71.354164,8.58628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.410612,0.0,0.0,nan,0.0,0.0,0.25045204,0.0034801103,0.0031303992,0.0027391356,0.0,0.0,2.1629493,0.09025451,0.0,0.0
392290012,392190859,3.8169565,0.32582074,0.226903,90.707954,9.515344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.408731,0.0,0.0,nan,0.0,0.0,0.25045204,0.0035790252,0.0032036633,0.0027478924,0.0,0.0,2.1629493,0.09025451,0.0,0.0
392793783,392694620,4.105141,0.36406857,0.21278375,106.164474,10.271556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403967,0.0,0.0,nan,0.0,0.0,0.25459084,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
393297520,393198382,0.13021389,0.12448469,0.25100514,1.2101953,1.2101734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399745,0.0,0.0,nan,0.0,0.0,0.2523628,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
393791418,393692266,0.122850284,0.11337528,0.23556384,1.0894368,1.0892985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401828,0.0,0.0,nan,0.0,0.0,0.25158513,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
394295159,394196027,0.11778171,0.10834466,0.22505884,1.0243793,1.0239258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4013405,0.0,0.0,nan,0.0,0.0,0.2513191,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
394789045,394689911,0.1167959,0.10800223,0.22132644,1.0059953,1.0053192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403665,0.0,0.0,nan,0.0,0.0,0.25117776,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
395292827,395193673,0.11431046,0.107669085,0.21792796,0.99620503,0.9953224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402492,0.0,0.0,nan,0.0,0.0,0.251073,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
395796564,395697434,0.11175183,0.107037805,0.21641546,0.9926003,0.9917071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404728,0.0,0.0,nan,0.0,0.0,0.25102845,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
396290479,396191317,0.10912551,0.10638842,0.21504834,0.99356306,0.9926587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403358,0.0,0.0,nan,0.0,0.0,0.25099027,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
396794215,396695079,0.10747901,0.10576281,0.21450639,0.9945216,0.993651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40451,0.0,0.0,nan,0.0,0.0,0.2509812,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
397298001,397198840,0.10543324,0.104935445,0.21396479,0.99703866,0.9962618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40281,0.0,0.0,nan,0.0,0.0,0.25096917,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
397791905,397692724,0.10438211,0.10438006,0.21376368,1.0016092,1.0009007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40365,0.0,0.0,nan,0.0,0.0,0.25096476,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
398295659,398196486,0.102800906,0.102885306,0.21365952,1.0080212,1.0074278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402438,0.0,0.0,nan,0.0,0.0,0.25095662,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
398789547,398690370,0.10224344,0.10240911,0.21365538,1.013041,1.0125198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403215,0.0,0.0,nan,0.0,0.0,0.25095314,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
399293264,399194131,0.101888336,0.102256276,0.2137319,1.0202487,1.0198237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401572,0.0,0.0,nan,0.0,0.0,0.25094083,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
399797092,399697893,0.10161443,0.10217545,0.21379198,1.0257093,1.0253459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402895,0.0,0.0,nan,0.0,0.0,0.25093052,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
400290977,400191780,0.10155453,0.102316655,0.21391192,1.0353848,1.035109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401313,0.0,0.0,nan,0.0,0.0,0.25090647,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
400794677,400695539,0.1016314,0.10254605,0.21396638,1.0413374,1.0411115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402763,0.0,0.0,nan,0.0,0.0,0.25088245,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
401298434,401199300,0.10144132,0.102400176,0.21408115,1.0493618,1.0492105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401383,0.0,0.0,nan,0.0,0.0,0.25085932,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
401792316,401693184,0.1015768,0.102623,0.21413162,1.0512004,1.051086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403054,0.0,0.0,nan,0.0,0.0,0.25083348,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
402296208,402196946,0.10158613,0.102508634,0.21417037,1.0550339,1.0549752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401145,0.0,0.0,nan,0.0,0.0,0.25080636,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
402789966,402690830,0.10171739,0.1025235,0.21418548,1.0571735,1.0571438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40245,0.0,0.0,nan,0.0,0.0,0.25078237,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
403294222,403194592,0.10165269,0.10232223,0.21423566,1.0613263,1.0613377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401747,0.0,0.0,nan,0.0,0.0,0.25075743,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
403797486,403698354,0.10162913,0.10216075,0.21420705,1.0629724,1.0629985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403169,0.0,0.0,nan,0.0,0.0,0.25073254,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
404291473,404192239,0.10167999,0.10218758,0.21427774,1.065446,1.0654993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401808,0.0,0.0,nan,0.0,0.0,0.25070935,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
404795136,404696001,0.101729505,0.10212076,0.2142755,1.0633316,1.0633944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40325,0.0,0.0,nan,0.0,0.0,0.25068566,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
405299431,405199763,0.101673655,0.101950355,0.21423167,1.063478,1.0635555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402062,0.0,0.0,nan,0.0,0.0,0.25066334,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
405792809,405693647,0.101542786,0.101820886,0.21427013,1.0636569,1.0637373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404072,0.0,0.0,nan,0.0,0.0,0.25064605,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
406296684,406197410,0.10153054,0.101746395,0.21422336,1.0614352,1.0615162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402645,0.0,0.0,nan,0.0,0.0,0.25062507,0.0035825635,0.003198214,0.0027454058,0.0,0.0,2.1629493,0.09025451,0.0,0.0
