timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
248873017,248872708,19482372,36.660603099999996,126.342033,13.517272,0.91157156,-43.364082,-0.0023442465,-0.00101622,0.0,-0.062249616,-0.16514614,-1.3082618,-1.2755327,0.11088751,-0.07729845,0.16924699,-0.16114882,-0.044079594,1.5781146,0.7192948,-0.0013807509,13.964416,47.919888,0.31031668,0.39115036,0.13027354,0.10523834,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
249376816,249376486,19482372,36.660603099999996,126.342033,13.575014,0.7850755,-43.904633,-0.0023442465,-0.00101622,0.0,-0.15461355,-0.14871936,-1.0167339,-0.9626088,0.11088751,-0.07729845,0.16924699,1.1033202,-0.89068735,-0.24748345,0.7301434,-0.0013807509,13.964416,48.460438,0.3185011,0.39166203,0.13478754,0.106582806,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
249880588,249880265,19482372,36.660603099999996,126.342033,13.537075,0.67474806,-44.346226,-0.0023442465,-0.00101622,0.0,-0.22226772,-0.07366898,-0.79101497,-0.74891967,0.11088751,-0.07729845,0.16924699,-0.8172139,0.6557769,-0.104564756,0.7463706,-0.0013807509,13.964416,48.90203,0.31035176,0.3901712,0.13116056,0.10519438,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
250374463,250374166,19482372,36.660603099999996,126.342033,13.45294,0.54342353,-44.673702,-0.0023442465,-0.00101622,0.0,-0.20503949,-0.027683083,-0.5875863,-0.5517063,0.11088751,-0.07729845,0.16924699,-0.7488039,0.20285697,1.1013144,0.7646615,-0.0013807509,13.964416,49.229507,0.31798345,0.39237502,0.13560636,0.10660971,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
250878316,250877945,19482372,36.660603099999996,126.342033,13.347701,0.4308004,-44.906544,-0.0023442465,-0.00101622,0.0,-0.15069687,0.071442924,-0.45851195,-0.40958023,0.11088751,-0.07729845,0.16924699,-0.76855,-0.61508477,-2.8805778,0.7821509,-0.0013807509,13.964416,49.46235,0.3099697,0.3908899,0.13200994,0.10521422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
251382034,251381724,19482372,36.660603099999996,126.342033,13.21027,0.35684985,-45.066624,-0.0023442465,-0.00101622,0.0,-0.33572733,-0.051417924,-0.31479248,-0.23288025,0.11088751,-0.07729845,0.16924699,-0.8032829,-1.6774073,-0.27617928,0.8048816,-0.0013807509,13.964416,49.62243,0.31849736,0.3937951,0.13722616,0.10681973,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
251875954,251875625,19482372,36.660603099999996,126.342033,12.791224,0.17592113,-45.13522,-0.0023442465,-0.00101622,0.0,-1.2107009,-0.3054556,-0.24084641,-0.15159266,0.11088751,-0.07729845,0.16924699,-1.0788077,-0.05290267,-0.1947275,0.8415367,-0.0013807509,13.964416,49.691025,0.30979663,0.3915891,0.13364145,0.105180256,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
252379818,252379404,19482372,36.660603099999996,126.342033,12.332403,-0.24200574,-45.233112,-0.0023442465,-0.00101622,0.0,-1.0028211,-0.3285474,-0.29061463,-0.20097093,0.11088751,-0.07729845,0.16924699,0.8337843,1.6798419,2.326041,0.8852704,-0.0013807509,13.964416,49.788918,0.31852484,0.39196134,0.13875115,0.106506005,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
252873599,252873305,19482372,36.660603099999996,126.342033,12.043415,-0.6087301,-45.298645,-0.0023442465,-0.00101622,0.0,-0.49223816,-0.14600517,-0.20415676,-0.105043605,0.11088751,-0.07729845,0.16924699,-0.4827234,1.7000432,-0.5667006,0.9172028,-0.0013807509,13.964416,49.85445,0.30979645,0.38980386,0.1335777,0.104843274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
253377381,253377084,19482372,36.660603099999996,126.342033,11.798029,-0.7132494,-45.34004,-0.0023442465,-0.00101622,0.0,0.37163803,0.1430677,-0.26190892,-0.16582556,0.11088751,-0.07729845,0.16924699,3.4028153,0.59033966,0.5353064,0.91102684,-0.0013807509,13.964416,49.895844,0.31856728,0.3926539,0.13969275,0.10638676,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
253881167,253880863,19482372,36.660603099999996,126.342033,11.988138,-0.50305617,-45.39515,-0.0023442465,-0.00101622,0.0,1.7698315,0.3349094,-0.14268632,-0.058330454,0.11088751,-0.07729845,0.16924699,2.827794,1.2860272,1.4877331,0.8384966,-0.0013807509,13.964416,49.950954,0.31088793,0.39098826,0.13941997,0.10488803,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
254375101,254374764,19482372,36.660603099999996,126.342033,12.686249,0.0847103,-45.43504,-0.0023442465,-0.00101622,0.0,2.6389697,0.04100801,0.0018384068,0.08511417,0.11088751,-0.07729845,0.16924699,0.4842091,-2.0801845,0.84312296,0.6949204,-0.0013807509,13.964416,49.990845,0.3262595,0.3929815,0.15762551,0.106265694,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
254878999,254878544,19482372,36.660603099999996,126.342033,13.957415,0.09424387,-45.501625,-0.0023442465,-0.00101622,0.0,3.1620264,-0.9776128,-0.12824225,-0.090224296,0.11088751,-0.07729845,0.16924699,-0.14179032,-1.8513143,2.9981675,0.63692564,-0.0013807509,13.964416,50.05743,0.34243143,0.39356375,0.17770977,0.1049734,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
255372745,255372445,19482372,36.660603099999996,126.342033,15.332967,-0.17056704,-45.534504,-0.0023442465,-0.00101622,0.0,2.7992644,-1.6140417,-0.1231348,-0.103923485,0.11088751,-0.07729845,0.16924699,-0.31153315,-2.761274,-2.4284194,0.5582704,-0.0013807509,13.964416,50.09031,0.3756255,0.39533097,0.19334699,0.1061922,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
255876592,255876225,19482372,36.660603099999996,126.342033,16.478876,-0.39857876,-45.62377,-0.0023442465,-0.00101622,0.0,1.7653782,-1.7189676,-0.038012117,-0.061059933,0.11088751,-0.07729845,0.16924699,-1.461915,-1.8691049,0.9095559,0.49848017,-0.0013807509,13.964416,50.179577,0.3921912,0.390944,0.19889297,0.104395986,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
256380318,256380005,19482372,36.660603099999996,126.342033,17.586443,0.27961314,-45.73267,-0.0023442465,-0.00101622,0.0,0.47482216,-0.9468477,0.10162534,0.015868532,0.11088751,-0.07729845,0.16924699,-5.279435,-0.21579237,1.7149584,0.4766816,-0.0013807509,13.964416,50.288475,0.3815518,0.39342362,0.1744967,0.10590485,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
256874254,256873906,19482372,36.660603099999996,126.342033,18.410847,0.7936783,-45.70232,-0.0023442465,-0.00101622,0.0,-0.49494785,-0.4684761,0.10386961,0.02549254,0.11088751,-0.07729845,0.16924699,-1.8345717,-0.17239103,0.19601463,0.38999024,-0.0013807509,13.964416,50.258125,0.35008615,0.3910276,0.15341827,0.104524754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
257377982,257377686,19482372,36.660603099999996,126.342033,18.69301,0.4306674,-45.667416,-0.0023442465,-0.00101622,0.0,-0.6913514,-0.7026356,0.13313779,0.06502163,0.11088751,-0.07729845,0.16924699,-1.034365,-0.26770905,-2.1735504,0.33897674,-0.0013807509,13.964416,50.22322,0.35146824,0.3936152,0.15314187,0.10632515,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
257881765,257881466,19482372,36.660603099999996,126.342033,18.851032,-0.3422577,-45.709164,-0.0023442465,-0.00101622,0.0,0.27788386,-0.6629975,0.0306384,-0.04061797,0.11088751,-0.07729845,0.16924699,1.0107762,2.232291,1.2197679,0.31024706,-0.0013807509,13.964416,50.26497,0.33352515,0.39198264,0.14039922,0.104748085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
258375663,258375368,19482372,36.660603099999996,126.342033,19.351545,-0.861179,-45.671753,-0.0023442465,-0.00101622,0.0,1.9206874,-0.06800547,-0.0017438426,-0.018371549,0.11088751,-0.07729845,0.16924699,4.0556045,1.0587791,-1.8228323,0.3124746,-0.0013807509,13.964416,50.22756,0.3374533,0.39403036,0.14311123,0.10577022,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
258869768,258869270,19482372,36.660603099999996,126.342033,20.14164,-0.8400199,-45.58772,-0.0023442465,-0.00101622,0.0,2.7942734,0.22388881,0.061186165,0.06485256,0.11088751,-0.07729845,0.16924699,1.2758309,-0.007982589,2.482725,0.33012864,-0.0013807509,13.964416,50.143524,0.3234977,0.38932177,0.13855624,0.103999436,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
259373346,259373050,19482372,36.660603099999996,126.342033,20.94666,-0.34407791,-45.510468,-0.0023442465,-0.00101622,0.0,2.376562,0.59761643,0.09956307,0.11742288,0.11088751,-0.07729845,0.16924699,-1.2036979,1.676148,-3.7051392,0.37785396,-0.0013807509,13.964416,50.066273,0.32998294,0.39204466,0.14181522,0.10574145,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
259877150,259876830,19482372,36.660603099999996,126.342033,21.631592,0.30153126,-45.447968,-0.0023442465,-0.00101622,0.0,2.113607,0.69814944,0.070302136,0.097944155,0.11088751,-0.07729845,0.16924699,-0.44082037,-0.05061692,0.35070205,0.40649515,-0.0013807509,13.964416,50.003773,0.3196744,0.3905838,0.13600403,0.104554035,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
260371046,260370733,19482372,36.660603099999996,126.342033,22.342396,0.7799161,-45.426495,-0.0023442465,-0.00101622,0.0,1.9739946,0.63477546,-0.020856665,0.014597039,0.11088751,-0.07729845,0.16924699,-4.5235176,1.3207842,-0.53838795,0.40108553,-0.0013807509,13.964416,49.9823,0.3262592,0.39279282,0.13964073,0.106085226,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
260874957,260874513,19482372,36.660603099999996,126.342033,22.941547,1.192824,-45.445957,-0.0023442465,-0.00101622,0.0,0.98002666,0.8635602,-0.07073251,-0.04702315,0.11088751,-0.07729845,0.16924699,-2.4924488,2.9038594,3.1998749,0.42925915,-0.0013807509,13.964416,50.001762,0.3170746,0.388948,0.1353413,0.1044927,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
261378589,261378293,19482372,36.660603099999996,126.342033,23.095074,1.5327365,-45.433205,-0.0023442465,-0.00101622,0.0,-0.05626732,0.8923108,0.008024967,0.0041927863,0.11088751,-0.07729845,0.16924699,-0.31104112,-2.1730623,-1.1390496,0.47257578,-0.0013807509,13.964416,49.98901,0.3248934,0.39185655,0.14216566,0.10611745,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
261872934,261872196,19482372,36.660603099999996,126.342033,23.018425,1.5452527,-45.460976,-0.0023442465,-0.00101622,0.0,-0.13803072,0.48494968,-0.048951227,-0.07936632,0.11088751,-0.07729845,0.16924699,0.48378047,0.4042174,0.47799623,0.52896726,-0.0013807509,13.964416,50.01678,0.3156962,0.3897983,0.1364616,0.10466526,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
262376272,262375977,19482372,36.660603099999996,126.342033,22.938917,1.3929667,-45.47418,-0.0023442465,-0.00101622,0.0,-0.2366886,0.3279047,0.08973358,0.057773475,0.11088751,-0.07729845,0.16924699,0.8137,-0.46082354,0.24239333,0.57521147,-0.0013807509,13.964416,50.029984,0.32392573,0.39270234,0.1397981,0.10633849,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
262870346,262869879,19482372,36.660603099999996,126.342033,22.862751,1.2410532,-45.476913,-0.0023442465,-0.00101622,0.0,-0.17032394,0.23310502,0.06320374,0.049320135,0.11088751,-0.07729845,0.16924699,-0.52971095,-0.67613065,-0.52409244,0.6048823,-0.0013807509,13.964416,50.03272,0.3149692,0.3906144,0.13431364,0.10481271,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
263374066,263373660,19482372,36.660603099999996,126.342033,22.78513,1.1249663,-45.485973,-0.0023442465,-0.00101622,0.0,-0.097065024,0.19180846,-0.018237457,-0.0359747,0.11088751,-0.07729845,0.16924699,-1.2777673,1.441658,0.6366586,0.6220942,-0.0013807509,13.964416,50.04178,0.32350478,0.3911396,0.13882491,0.10624099,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
263878262,263877441,19482372,36.660603099999996,126.342033,22.70137,1.0839657,-45.479855,-0.0023442465,-0.00101622,0.0,0.10361881,0.3228111,0.090724334,0.063581705,0.11088751,-0.07729845,0.16924699,1.8792256,1.7502824,-3.8798816,0.6352553,-0.0013807509,13.964416,50.03566,0.31563514,0.3897375,0.13404232,0.10494475,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
264371643,264371344,19482372,36.660603099999996,126.342033,23.054924,1.5430965,-45.60648,-0.0023442465,-0.00101622,0.0,2.0300696,1.9891609,0.03139996,-0.13636065,0.11088751,-0.07729845,0.16924699,3.3650558,4.0841727,0.37005636,0.6699918,-0.0013807509,13.964416,50.162285,0.32334644,0.39199018,0.14433081,0.10681598,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
264875567,264875125,19482372,36.660603099999996,126.342033,24.109625,2.971753,-45.875465,-0.0023442465,-0.00101622,0.0,3.6978784,3.4357855,-0.17948899,-0.45123655,0.11088751,-0.07729845,0.16924699,3.4851499,3.0369594,2.7335021,0.70575607,-0.0013807509,13.964416,50.43127,0.32901263,0.39055178,0.17061691,0.10651485,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
265379231,265378906,19482372,36.660603099999996,126.342033,26.176115,5.0525074,-46.11855,-0.0023442465,-0.00101622,0.0,5.4373884,4.3414335,-0.43332767,-0.6513583,0.11088751,-0.07729845,0.16924699,1.7669811,-0.26798153,4.9657,0.6335529,-0.0013807509,13.964416,50.674355,0.3620477,0.39107475,0.20806107,0.109214984,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
265873344,265872810,19482372,36.660603099999996,126.342033,28.892313,7.720256,-46.353413,-0.0023442465,-0.00101622,0.0,7.1726685,5.3207507,0.09060556,-0.15607582,0.11088751,-0.07729845,0.16924699,1.8771819,-0.19934855,1.4912435,0.57026106,-0.0013807509,13.964416,50.909218,0.38645718,0.38910985,0.23484837,0.10881552,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
266376910,266376591,19482372,36.660603099999996,126.342033,32.184235,11.323854,-46.387783,-0.0023442465,-0.00101622,0.0,8.939843,6.381381,0.38395745,0.10599876,0.11088751,-0.07729845,0.16924699,7.6567774,2.707269,13.008983,0.58508456,-0.0013807509,13.964416,50.94359,0.43456092,0.3922462,0.26319,0.1119814,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
266870833,266870494,19482372,36.660603099999996,126.342033,35.775898,15.896981,-46.28507,-0.0023442465,-0.00101622,0.0,10.238972,7.739993,0.22217639,0.015391736,0.11088751,-0.07729845,0.16924699,3.7574492,3.0300314,-0.6441201,0.5894686,-0.0013807509,13.964416,50.840874,0.44956365,0.39018458,0.26923954,0.11083549,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
267374642,267374276,19482372,36.660603099999996,126.342033,39.556427,21.89312,-46.381588,-0.0023442465,-0.00101622,0.0,10.969327,9.404911,-0.11130313,-0.31249434,0.11088751,-0.07729845,0.16924699,-0.05850668,-0.24427806,-11.450259,0.63219285,-0.0013807509,13.964416,50.937393,0.49104595,0.39101556,0.2780526,0.11261184,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
267878803,267878058,19482372,36.660603099999996,126.342033,43.50339,28.969143,-46.671352,-0.0023442465,-0.00101622,0.0,11.2332,11.4017935,-0.3058943,-0.55303514,0.11088751,-0.07729845,0.16924699,1.8109875,6.7799697,-3.37317,0.71588564,-0.0013807509,13.964416,51.227158,0.48508838,0.38973403,0.26198357,0.11032521,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
268372280,268371961,19482372,36.660603099999996,126.342033,47.3367,36.9233,-47.120903,-0.0023442465,-0.00101622,0.0,11.160331,13.223997,-0.85314775,-1.1160436,0.11088751,-0.07729845,0.16924699,1.4244374,-1.0751646,-0.8598543,0.7399872,-0.0013807509,13.964416,51.67671,0.50981,0.3923096,0.26004317,0.11110895,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
268876072,268875743,19482372,36.660603099999996,126.342033,51.38833,45.51102,-47.774483,-0.0023442465,-0.00101622,0.0,10.739241,14.394225,-1.0790733,-1.3798815,0.11088751,-0.07729845,0.16924699,-1.8842812,-0.7065279,0.056030013,0.77922493,-0.0013807509,13.964416,52.330288,0.49002925,0.39094394,0.24027218,0.108227536,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
269370013,269369647,19482372,36.660603099999996,126.342033,54.82996,54.312244,-48.41532,-0.0023442465,-0.00101622,0.0,8.99106,15.346879,-0.9556829,-1.1555474,0.11088751,-0.07729845,0.16924699,-0.44223258,1.049993,0.28936034,0.81754774,-0.0013807509,13.964416,52.971127,0.46388602,0.3908737,0.20566924,0.107175894,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
269873896,269873429,19482372,36.660603099999996,126.342033,57.614845,64.31289,-48.828594,-0.0023442465,-0.00101622,0.0,5.0041385,19.231453,-0.4752062,-0.7766937,0.11088751,-0.07729845,0.16924699,-13.721244,7.91887,-2.2848716,1.1273259,-0.0013807509,13.964416,53.3844,0.39382994,0.38947177,0.19104213,0.10606568,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,0,0
270377544,270377211,19482372,36.660603099999996,126.342033,58.49026,74.42011,-49.44587,-0.0023442465,-0.00101622,0.0,-0.4789607,20.620707,-0.78551584,-1.1056538,0.11088751,-0.07729845,0.16924699,-7.657257,0.018285101,2.865414,1.524427,-0.0013807509,13.964416,54.001675,0.38517988,0.3921989,0.24211195,0.11610987,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
270871596,270871115,19482372,36.660603099999996,126.342033,57.85697,83.68562,-49.70605,-0.0023442465,-0.00101622,0.0,-1.5573323,19.739614,0.6683406,0.29219186,0.11088751,-0.07729845,0.16924699,-0.4892281,0.17305745,5.1059675,1.803662,-0.0013807509,13.964416,54.261856,0.35624623,0.38998288,0.16239557,0.11701258,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
271375250,271374897,19482372,36.660603099999996,126.342033,56.91943,93.02328,-49.125317,-0.0023442465,-0.00101622,0.0,-0.9730582,20.151457,1.9290503,1.622704,0.11088751,-0.07729845,0.16924699,4.2889166,2.770339,-0.27743286,1.8330828,-0.0013807509,13.964416,53.68112,0.35543934,0.39045337,0.21065454,0.10761932,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
271879030,271878679,19482372,36.660603099999996,126.342033,56.325405,102.35382,-48.09947,-0.0023442465,-0.00101622,0.0,-0.0029131388,19.54414,2.1249125,1.927112,0.11088751,-0.07729845,0.16924699,5.475369,-0.22709462,-0.5010174,1.3397828,-0.0013807509,13.964416,52.655273,0.33835545,0.38907903,0.22498497,0.106742755,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
272372899,272372583,19482372,36.660603099999996,126.342033,56.570763,111.35477,-47.22052,-0.0023442465,-0.00101622,0.0,1.5187113,18.818155,1.3596901,1.2873836,0.11088751,-0.07729845,0.16924699,3.6588051,-1.443834,-1.2226835,1.2158144,-0.0013807509,13.964416,51.776325,0.34227893,0.39126855,0.2469092,0.107112505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
272876679,272876365,19482372,36.660603099999996,126.342033,57.7606,120.9774,-46.467495,-0.0023442465,-0.00101622,0.0,2.6493735,19.008047,1.3050228,1.2899605,0.11088751,-0.07729845,0.16924699,1.831707,-0.43009192,-3.2192948,1.2576301,-0.0013807509,13.964416,51.0233,0.32921168,0.3898411,0.1925472,0.10437362,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
273370621,273370270,19482372,36.660603099999996,126.342033,59.5652,130.67816,-45.835495,-0.0023442465,-0.00101622,0.0,3.395675,19.281284,1.2628455,1.2491282,0.11088751,-0.07729845,0.16924699,-0.20679815,0.21284948,-2.438099,1.2949585,-0.0013807509,13.964416,50.3913,0.3353432,0.3920215,0.18433814,0.10567438,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
273874368,273874051,19482372,36.660603099999996,126.342033,61.808132,140.60916,-45.27968,-0.0023442465,-0.00101622,0.0,3.9724872,19.445452,0.99517864,0.990555,0.11088751,-0.07729845,0.16924699,-0.079377666,0.2895246,-1.9166714,1.3232913,-0.0013807509,13.964416,49.835484,0.32477537,0.3882922,0.16239293,0.10411989,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
274378139,274377833,19482372,36.660603099999996,126.342033,64.30872,150.51027,-44.911884,-0.0023442465,-0.00101622,0.0,4.3541136,19.576199,0.6390942,0.63322574,0.11088751,-0.07729845,0.16924699,-1.3337184,0.99126613,0.17796746,1.3582367,-0.0013807509,13.964416,49.46769,0.33268553,0.39119005,0.16006283,0.10583501,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
274872051,274871737,19482372,36.660603099999996,126.342033,66.85223,160.19629,-44.724873,-0.0023442465,-0.00101622,0.0,4.54542,19.61271,0.529552,0.44480672,0.11088751,-0.07729845,0.16924699,1.8896011,-0.45409864,-1.1142662,1.4134505,-0.0013807509,13.964416,49.280678,0.32203504,0.38926396,0.14661881,0.10442135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
275375851,275375519,19482372,36.660603099999996,126.342033,69.47961,170.05443,-44.697746,-0.0023442465,-0.00101622,0.0,4.852509,19.399927,0.15183803,0.041193705,0.11088751,-0.07729845,0.16924699,2.031185,-0.12222818,2.6364386,1.4562362,-0.0013807509,13.964416,49.25355,0.330089,0.38986507,0.15113342,0.10593019,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
275879660,275879301,19482372,36.660603099999996,126.342033,72.65084,179.75934,-44.52335,-0.0023442465,-0.00101622,0.0,7.3414207,18.960619,1.1351463,0.99333835,0.11088751,-0.07729845,0.16924699,8.521521,-1.6951768,3.840043,1.3256006,-0.0013807509,13.964416,49.079155,0.3206881,0.38862967,0.1525879,0.104472294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
276373528,276373205,19482372,36.660603099999996,126.342033,77.81422,188.36043,-44.25001,-0.0023442465,-0.00101622,0.0,14.358642,15.281292,-0.03899053,-0.18403542,0.11088751,-0.07729845,0.16924699,15.865847,-13.672697,-4.1357536,0.8252887,-0.0013807509,13.964416,48.805817,0.32936385,0.3908384,0.25875583,0.11015006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
276877352,276876987,19482372,36.660603099999996,126.342033,85.8829,193.9029,-44.64787,-0.0023442465,-0.00101622,0.0,19.11742,7.029948,-1.2624372,-1.3530964,0.11088751,-0.07729845,0.16924699,6.9957643,-16.05539,-1.2049494,0.28620473,-0.0013807509,13.964416,49.203674,0.3198593,0.38947168,0.22603461,0.11618737,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
277371213,277370891,19482372,36.660603099999996,126.342033,95.200294,195.06128,-45.424652,-0.0023442465,-0.00101622,0.0,19.793985,-1.9753284,-1.5453856,-1.6388594,0.11088751,-0.07729845,0.16924699,-2.1940289,-18.951956,-0.7275714,-0.16733383,-0.0013807509,13.964416,49.980457,0.3306106,0.3922657,0.22676456,0.12933135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
277875006,277874673,19482372,36.660603099999996,126.342033,104.268135,192.11969,-46.29833,-0.0023442465,-0.00101622,0.0,16.869406,-10.05151,-1.2996042,-1.4780921,0.11088751,-0.07729845,0.16924699,-8.055662,-14.472163,1.0822135,-0.61394036,-0.0013807509,13.964416,50.854134,0.32283768,0.38926038,0.18937396,0.13222653,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
278378761,278378455,19482372,36.660603099999996,126.342033,111.25837,185.73836,-47.182194,-0.0023442465,-0.00101622,0.0,11.052054,-16.302404,-0.8785679,-1.2440673,0.11088751,-0.07729845,0.16924699,-13.669534,-9.7609415,4.7453585,-1.0157934,-0.0013807509,13.964416,51.738,0.3332608,0.39261243,0.18702509,0.14272429,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
278872667,278872359,19482372,36.660603099999996,126.342033,114.89969,177.1151,-47.979343,-0.0023442465,-0.00101622,0.0,4.0027556,-19.668247,-0.37071592,-0.961383,0.11088751,-0.07729845,0.16924699,-14.699749,-5.0120797,0.5281047,-1.373695,-0.0013807509,13.964416,52.53515,0.3248489,0.39025438,0.16619003,0.1400981,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
