timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
380278794,380179594,0.56152517,-0.10085805,0.19235633,-0.7984462,-8.389024,-17.439003,-0.31565353,49.41266,113.18078,-44.18433,-2.7742191e-05,-1.5015166e-05,-2.7562976e-06,0.00070127187,0.00044738344,-0.00018542542,0.31178984,-0.031851772,0.44661787,0.36947548,-0.096251614,0.3570801,0.326539,3.1381507,2.0232334e-05,4.066032e-06,4.611441e-06,1.174208e-05,0.0095317885,0.009795185,0.0121039245,0.04995897,0.050191797,0.15302856,4.7033526e-11,3.4323034e-11,3.1627267e-11,5.000017e-08,5.000017e-08,5.000023e-08,1.0151763e-05,9.784083e-06,9.602271e-05,1.0556861e-05,2.232052e-05,8.275364e-05,0.08240581,0.040287353,24
381276336,381177243,0.4363119,-0.08339625,0.23857577,-0.8635732,-12.8895035,-15.12801,-0.04443937,38.94237,96.83078,-44.41357,-2.7770748e-05,-1.49060115e-05,-1.4867276e-06,0.00071328034,0.00042440774,-0.00020495027,0.31015202,-0.032418232,0.44748822,0.37062687,-0.09710324,0.3567214,0.32312575,3.141013,2.4149622e-05,4.0331042e-06,4.6023315e-06,8.238428e-06,0.009676346,0.009563017,0.012209471,0.05015042,0.05038957,0.15382947,4.7698286e-11,3.4498137e-11,3.166916e-11,5.000017e-08,5.000017e-08,5.000017e-08,9.475885e-06,9.447901e-06,9.574307e-05,9.939516e-06,2.1934211e-05,8.22885e-05,0.081861645,0.040281754,24
382274040,382174889,0.32224983,-0.06154676,0.24427411,-0.91252244,-16.978266,-11.578052,0.44639271,24.130562,83.47043,-44.260796,-2.7281274e-05,-1.5047146e-05,4.0562114e-07,0.0007253373,0.00039729953,-0.00019808533,0.30880553,-0.03333671,0.44827724,0.37164223,-0.09775097,0.35720363,0.32269654,3.1435845,2.6862775e-05,3.9270817e-06,4.708285e-06,5.2543564e-06,0.009942612,0.009322086,0.0122895995,0.050483957,0.050669666,0.15272592,4.8379904e-11,3.475907e-11,3.1481883e-11,5.0000256e-08,5.0000175e-08,5.0000175e-08,8.896989e-06,9.123827e-06,9.5295574e-05,9.411221e-06,2.168953e-05,8.161664e-05,0.08142063,0.040216897,24
383271812,383172536,0.16907367,-0.0106506245,0.23953554,-0.9559935,-19.955488,-5.9951844,-0.17578892,5.609413,74.61664,-44.277752,-2.6583028e-05,-1.4997146e-05,2.523154e-06,0.0007237674,0.0003796612,-0.00022937621,0.30734703,-0.033619538,0.44882384,0.37254927,-0.09856896,0.3568734,0.33115485,3.1395924,2.7999513e-05,3.803904e-06,5.02104e-06,2.4592625e-06,0.010952055,0.009281512,0.012604742,0.050642084,0.050697982,0.15355325,4.9008058e-11,3.5004815e-11,3.094417e-11,5e-08,5e-08,5e-08,8.402742e-06,8.794218e-06,9.49123e-05,8.956111e-06,2.1480155e-05,8.103913e-05,0.0812333,0.04014447,24
384279161,384180060,0.680454,0.06648704,-0.023261517,-0.72939754,-21.953484,-2.1767058,-0.8718162,-15.345671,70.90467,-44.44625,-2.6068139e-05,-1.639497e-05,4.927875e-05,0.0007106888,0.00037956182,-0.00029309248,0.23109332,-0.025210712,0.7114368,0.3725017,-0.09876933,0.35675344,0.33446866,3.1389043,0.0014929594,3.6935096e-05,5.2115283e-05,0.0015578867,0.03056084,0.040036406,0.012222816,0.05564272,0.056965813,0.1530633,4.984772e-11,3.559232e-11,9.745227e-07,5.0003088e-08,5.0000256e-08,5.0000256e-08,0.0024708451,5.0322604e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.08130291,0.040218458,24
385276833,385177706,0.6833868,0.3857567,-0.22233656,-0.5785679,-14.861837,0.6321542,-0.44402435,-34.0883,69.91918,-44.688015,-2.5894631e-05,-1.6583997e-05,0.0012186164,0.0006903451,0.00035043273,-0.0003903353,0.23109332,-0.025210712,0.7114368,0.3725017,-0.09876933,0.35675344,0.33698374,3.1387038,0.0017304276,6.2063795e-05,0.00043013747,0.00414142,0.37567547,0.46332845,0.013219594,0.13845946,0.10232669,0.15197964,5.0798983e-11,3.644036e-11,8.8318683e-07,5.0000256e-08,5.000017e-08,5e-08,0.002470839,4.9914728e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.081415035,0.040331542,24
386274448,386175353,0.8036809,0.46052608,-0.071891926,-0.36992502,-5.459795,6.6856265,0.50144607,-42.86888,71.80967,-44.69602,-2.5150564e-05,-1.443179e-05,0.0018855467,0.00063011673,0.00038009725,-0.00038181094,0.23109332,-0.025210712,0.7114368,0.3725017,-0.09876933,0.35675344,0.33781114,3.1380754,0.00088284264,0.00034590103,0.00028786727,0.0031083762,1.4677172,0.93005556,0.0845691,0.8838362,0.70217633,0.15438786,5.1697042e-11,3.7204496e-11,3.4974764e-07,5.000026e-08,5.0000256e-08,5.000009e-08,0.002470833,4.9522834e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.08153018,0.040447064,24
387272094,387172999,0.9819225,0.18568921,0.03267168,0.016743908,-7.3585176,16.07024,0.21522582,-51.0284,85.99866,-44.33475,-2.530189e-05,-1.4381896e-05,0.00041386439,0.0006188435,0.00037234506,-0.00047456715,0.23109332,-0.025210712,0.7114368,0.3725017,-0.09876933,0.35675344,0.33752248,3.1380947,0.00010981097,0.00019655057,0.00022928437,0.00134728,2.3045971,0.6487247,0.06330733,4.268215,2.1114542,0.15684867,5.2646595e-11,3.815106e-11,6.921637e-08,5.000291e-08,5.000017e-08,5.000017e-08,0.0024708277,4.9146005e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.08163962,0.04055656,24
388269811,388170644,0.58305454,-0.059016418,0.80703914,0.072473325,-13.293486,16.06157,1.5373595,-60.07583,102.38158,-44.534187,-2.6149635e-05,-1.4714042e-05,8.335851e-05,0.0006161822,0.0003709244,-0.00049768126,0.26668614,-0.028097013,0.5896762,0.49918592,0.0031914716,0.33888304,0.3367588,3.1382074,0.00017973132,0.000848208,1.4260065e-05,0.00028676842,2.5858953,0.34317482,0.04526025,13.259414,4.4100094,0.15735644,5.349975e-11,3.9099522e-11,2.937201e-08,5.00068e-08,5.000222e-08,5.0001375e-08,0.0011787084,3.3715987e-05,0.0011057893,0.0011101003,0.0010859666,0.0011076939,0.08174682,0.04066374,24
389277278,389178168,0.9413556,0.11543059,0.13339983,0.28762808,-15.244165,16.374453,1.8008516,-73.45633,116.75649,-41.410954,-2.65788e-05,-1.4428753e-05,5.780371e-07,0.0006159014,0.00037275095,-0.00049457955,0.2394434,-0.02441626,0.52952963,0.4780096,0.066077046,0.39218864,0.33625466,3.1381838,0.000117708194,6.240239e-05,9.086709e-05,0.0009294707,2.6561432,0.20521232,0.022972591,24.17668,5.2228365,0.16132362,5.429422e-11,3.996009e-11,1.9439081e-08,5.000871e-08,5e-08,5e-08,0.0005412538,2.6474914e-05,0.00039318544,0.00038096125,0.0005348811,0.0003978365,0.08185692,0.04077388,24
390274909,390175813,0.6583867,0.3266675,-0.10565524,0.6698151,-14.366912,14.614784,3.0597248,-82.9244,128.74855,-38.163727,-2.7129114e-05,-1.3068993e-05,3.1486124e-05,0.0006161171,0.00037283744,-0.00049426436,0.2244484,-0.02165841,0.52009207,0.48795825,0.050963357,0.41869816,0.33541924,3.1379964,0.0004157156,1.8860326e-05,0.00015188562,0.00052245165,2.4739082,0.19887555,0.013823938,37.061115,5.8004704,0.16102833,5.5130237e-11,4.073023e-11,1.6902991e-08,5.00094e-08,5.000105e-08,5.0000217e-08,0.00049509574,2.525991e-05,0.00034650683,0.00032953318,0.00044492626,0.00033261508,0.08199277,0.04090987,24
391272551,391173458,0.5297502,0.13203849,-0.07821042,0.83415455,-13.416191,15.874483,2.7874074,-97.23285,143.9546,-35.136726,-2.7200904e-05,-1.3072528e-05,1.9087216e-05,0.0006171336,0.00037378457,-0.000493536,0.2237575,-0.021573616,0.5201477,0.48791867,0.0514614,0.4187669,0.3353315,3.1380045,0.0007781482,4.4137996e-05,5.6678353e-05,0.00044334057,3.0790856,0.18918248,0.010397993,59.50857,7.0931797,0.15815553,5.6063598e-11,4.1689e-11,1.6335386e-08,5.001353e-08,5.0002352e-08,5.000017e-08,0.00049365056,2.4852952e-05,0.00034632682,0.00032947608,0.00044278183,0.0003325972,0.082163505,0.041080635,24
392270251,392171104,0.4219958,-0.03012262,-0.075074546,0.90298176,-14.221149,17.457842,1.9293954,-111.901436,160.43349,-32.78389,-2.7208407e-05,-1.3068746e-05,1.606543e-05,0.0006172834,0.00037385084,-0.00049270195,0.22360183,-0.021553801,0.52015716,0.48791653,0.051600084,0.41878104,0.33532813,3.138004,0.001141433,7.229878e-05,3.8567065e-05,0.0003561666,3.7356482,0.22869489,0.010233203,90.518875,8.646133,0.1577431,5.7021617e-11,4.264282e-11,1.6083977e-08,5.0015935e-08,5.0003557e-08,5.000017e-08,0.0004931181,2.4473604e-05,0.0003461897,0.0003293992,0.0004411205,0.0003325887,0.08236154,0.041278727,24
393277769,393178627,0.8576507,-0.11288274,-0.101732604,0.4912669,3.114308,-1.015781,-0.7035738,-37.61287,37.28799,-32.250183,-2.7213153e-05,-1.30464605e-05,1.5354199e-05,0.0006170056,0.0003714767,-0.0005010949,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354108,3.1379988,0.00046221298,5.0400817e-05,4.719494e-05,0.00028134976,0.028723111,0.025303489,0.039187003,0.22895873,0.22893254,0.14880955,5.7990782e-11,4.3608128e-11,1.5981788e-08,5.0000196e-08,5.000023e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.08257181,0.041489024,24
394275406,394176272,0.95911634,-0.040150978,-0.0513009,0.27541226,3.446962,-1.6038615,-1.5884792,-34.120956,35.88743,-33.64372,-2.6940106e-05,-1.3083329e-05,1.627815e-05,0.00061971735,0.00039550118,-0.00048650784,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,0.00018989711,2.1283255e-05,3.0334402e-05,0.00025389524,0.021529859,0.015266346,0.020340368,0.10780147,0.10738811,0.15080236,5.8919314e-11,4.4487185e-11,1.5098962e-08,5.0000065e-08,5.0000118e-08,5.0000157e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
395273103,395173917,0.98901933,0.010653498,-0.05251825,0.13772888,3.5801148,-1.3304422,-2.5732076,-30.485626,34.30838,-35.793465,-2.6374972e-05,-1.3016716e-05,2.1441696e-05,0.0006101667,0.00041291627,-0.00047321458,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,0.000121520374,1.2625362e-05,1.7207522e-05,0.00025121606,0.019115526,0.014716251,0.014303417,0.07732285,0.07654531,0.15113993,5.972298e-11,4.5081043e-11,1.2768562e-08,5.0000047e-08,5e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
396270807,396171562,0.9923466,-0.010378231,-0.03995797,0.11637863,3.696569,-1.0673817,-2.7482507,-26.730162,33.06793,-38.565926,-2.5970785e-05,-1.29048285e-05,2.3704391e-05,0.0006042754,0.0004156851,-0.00044493758,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,0.00010630581,9.046015e-06,9.847177e-06,0.00024103632,0.015776342,0.013891242,0.011875833,0.06565054,0.064815454,0.15234336,6.0262635e-11,4.547337e-11,1.0329793e-08,5e-08,5e-08,5.0000157e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
397278245,397179085,0.9910093,-0.0020383657,-0.026232168,0.13118076,3.6445832,-1.2298135,-2.6742287,-22.856361,31.920198,-41.42067,-2.5883375e-05,-1.2799225e-05,2.8823117e-05,0.00060212426,0.00041184374,-0.00039870295,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,9.945451e-05,7.5490566e-06,7.4354116e-06,0.00024115198,0.013244718,0.012930827,0.010901928,0.060621638,0.059897564,0.1514114,6.036924e-11,4.5729164e-11,8.229158e-09,5e-08,5e-08,5.0000082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
398276001,398176730,0.9890738,0.0038779057,-0.0543992,0.13696289,3.5660741,-1.0182722,-1.231412,-19.305645,30.753117,-43.646477,-2.5904626e-05,-1.3252251e-05,2.6501008e-05,0.00061543717,0.0004144533,-0.000313964,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,9.431674e-05,6.7085152e-06,6.3756015e-06,0.000242649,0.011125555,0.01118725,0.0106497975,0.05811129,0.057573266,0.15148123,5.995001e-11,4.5776292e-11,6.4384444e-09,5e-08,5e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
399274026,399174376,0.9921456,-0.030184804,-0.040845428,0.11431418,3.6221242,-0.7519552,-0.52222025,-15.660549,29.873503,-44.41074,-2.5537247e-05,-1.335517e-05,2.4833795e-05,0.00061798753,0.0004175556,-0.00027652964,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,9.08174e-05,6.702577e-06,6.3367224e-06,0.00023995392,0.010431462,0.010728652,0.010672132,0.056877863,0.05649584,0.1497201,5.872838e-11,4.5451747e-11,4.976203e-09,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
400271292,400172022,0.99549603,-0.034557253,-0.035653982,0.08076125,3.6954453,-1.0587958,-0.26596633,-11.981903,28.943958,-44.736916,-2.4875473e-05,-1.3806259e-05,2.0803674e-05,0.0006217061,0.00042134692,-0.00022228574,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,8.928955e-05,6.8017766e-06,6.454409e-06,0.00023023004,0.010197777,0.010809031,0.010835899,0.05638729,0.056142844,0.14993985,5.6334243e-11,4.436653e-11,3.788136e-09,5e-08,5e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
401279166,401179545,0.9952953,-0.06452826,-0.0562575,0.04537211,3.7270212,-1.0947255,0.065749906,-8.224593,27.871063,-44.97779,-2.3804443e-05,-1.3971656e-05,1.5393696e-05,0.0006213845,0.00042211803,-0.00016227308,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,8.825595e-05,6.8444065e-06,6.641056e-06,0.00021591692,0.010100652,0.010864545,0.011036078,0.05651844,0.056388825,0.15089738,5.2944336e-11,4.2545686e-11,2.8649763e-09,5e-08,5e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
402276474,402177191,0.9983364,-0.03797033,-0.033986267,0.026978623,3.828535,-1.2497822,-0.13018355,-4.389499,26.619274,-44.984207,-2.2693668e-05,-1.3890217e-05,1.1564406e-05,0.00061712426,0.00042107396,-0.00014378641,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,8.608658e-05,6.6255925e-06,6.4755827e-06,0.00020263084,0.010305154,0.011051439,0.011107933,0.056530815,0.05648984,0.14978927,4.898592e-11,4.021103e-11,2.196815e-09,5e-08,5e-08,5.0000082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
403274405,403174837,0.9985357,-0.031558,-0.03930754,0.019632917,3.8526917,-1.2201194,-0.046054542,-0.49686116,25.358995,-45.09938,-2.1023985e-05,-1.3479324e-05,8.079219e-06,0.00061132957,0.00041675003,-0.000117666576,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,8.374712e-05,6.4554424e-06,6.265233e-06,0.00018958784,0.010273905,0.010792536,0.011175251,0.05654506,0.056563936,0.1507493,4.489403e-11,3.7711365e-11,1.707711e-09,5e-08,5e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
404271744,404172483,0.99904615,-0.02839154,-0.031173304,0.011359456,3.8011599,-1.2455924,-0.05845322,3.4482753,24.123384,-45.141293,-1.9389778e-05,-1.2547872e-05,6.870166e-06,0.00060676126,0.00041023947,-9.979324e-05,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,8.1648046e-05,6.2909853e-06,6.17262e-06,0.00017719017,0.010294678,0.010696983,0.011160389,0.056658115,0.05671411,0.14994952,4.112666e-11,3.5332834e-11,1.3494407e-09,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
405279554,405180007,0.9991382,-0.017215637,-0.029278498,0.023864362,3.6682198,-1.1223737,-0.060633175,7.304507,22.89204,-45.248722,-1.8075112e-05,-1.1759249e-05,6.160269e-06,0.00060414936,0.00040454796,-8.057931e-05,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,7.865791e-05,6.220221e-06,5.992057e-06,0.00016647644,0.010335499,0.010548735,0.011212665,0.05695629,0.05703586,0.1515544,3.77782e-11,3.3137226e-11,1.0798494e-09,5.0000207e-08,5.0000057e-08,5.000025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
406276890,406177654,0.99951965,-0.005678333,-0.015042741,0.026494285,3.5980656,-1.1137897,-0.17983286,11.088359,21.698042,-45.29247,-1.7066268e-05,-1.078681e-05,6.5091017e-06,0.0006039007,0.00040082756,-8.450475e-05,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,7.661192e-05,6.0852713e-06,5.9474432e-06,0.00015721576,0.010252908,0.0104124565,0.011150741,0.056912713,0.056993328,0.15076602,3.4858633e-11,3.115378e-11,8.8416674e-10,5.0000168e-08,5.0000104e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
407274635,407175301,0.9983709,-0.019715307,0.05119987,0.015668316,2.4613187,-0.89052373,-0.081437014,14.30058,20.701813,-45.505577,-1.644686e-05,-9.387988e-06,8.553844e-06,0.00060695695,0.00039878226,-6.387101e-05,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,7.3737254e-05,5.9059553e-06,6.322862e-06,0.00014485404,0.010550838,0.010613481,0.011148169,0.05680343,0.056878407,0.15182312,3.262962e-11,2.9526964e-11,7.1805867e-10,5.000017e-08,5.000015e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
408272164,408172949,0.9968653,0.0017028236,0.035040382,0.07091432,1.3505988,-0.64531326,0.1299029,16.237478,20.046434,-45.562424,-1.7079597e-05,-8.783189e-06,1.2302519e-05,0.00060820364,0.00040139016,-2.7512655e-05,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,6.772369e-05,5.844177e-06,5.6772237e-06,0.00013454459,0.010589205,0.010416803,0.011112009,0.056725636,0.056787834,0.15093623,3.105614e-11,2.8372117e-11,5.844748e-10,5.000435e-08,5.0000143e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
409269788,409170596,0.9876046,-0.06218752,0.06598514,0.12812454,0.81371236,-0.71917075,-0.060545214,17.395626,19.525425,-45.502834,-1.7420545e-05,-8.104818e-06,1.4129364e-05,0.0006075951,0.0004051549,-4.4815333e-05,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,6.337317e-05,5.467421e-06,6.102316e-06,0.00012851808,0.010166992,0.010012401,0.011106015,0.056584783,0.056617144,0.15189129,2.9518558e-11,2.7377848e-11,4.953622e-10,5.000015e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
410277254,410178122,0.98253244,-0.1082957,0.06762703,0.13538344,-0.7171936,-1.8016438,-0.014184134,17.387423,18.438036,-45.48497,-1.8326793e-05,-8.169437e-06,1.6843871e-05,0.0005997639,0.00040667062,-5.323359e-05,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,6.0404305e-05,5.5471164e-06,6.519025e-06,0.00012117728,0.010529019,0.010249732,0.011128689,0.056650423,0.056665417,0.1514361,2.8293468e-11,2.6429992e-11,4.2474935e-10,5.000022e-08,5.000007e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
411275015,411175770,0.9895484,-0.067842305,-0.03983726,0.120848835,-1.1412901,-3.7608957,-0.19488373,16.22097,15.574648,-45.513054,-1.8713448e-05,-1.0187405e-05,2.313909e-05,0.00058865786,0.00038828872,-7.4506206e-05,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,5.687632e-05,7.324788e-06,5.8927376e-06,0.00010997699,0.010764838,0.010594619,0.011129867,0.056376863,0.056378234,0.15230356,2.7000378e-11,2.5385662e-11,3.6180423e-10,5.000015e-08,5.000015e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
412272596,412173419,0.9960602,0.026711917,-0.019660996,0.08224377,-1.0007035,-2.650132,0.06485684,15.048129,12.066565,-45.682312,-1.60909e-05,-1.1788825e-05,2.587639e-05,0.00060841953,0.0003626378,-5.4015643e-05,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,5.5633547e-05,7.5238972e-06,5.9035365e-06,0.00010583148,0.009611433,0.009868747,0.011008799,0.05621154,0.056207914,0.15128268,2.5537348e-11,2.4658189e-11,3.193448e-10,5.000024e-08,5.0000228e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
413270218,413171068,0.99405605,0.0299396,-0.049279634,0.09234561,-0.5762378,-1.6371274,0.027478838,14.305844,9.740674,-45.582806,-1.3337121e-05,-1.2092314e-05,3.118785e-05,0.0006248158,0.00035610737,-7.518716e-05,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,5.396003e-05,7.424461e-06,5.9344425e-06,9.820338e-05,0.010275878,0.010413052,0.011039344,0.05595516,0.05596813,0.15207233,2.3987357e-11,2.39665e-11,2.7415337e-10,5.0000082e-08,5.0000086e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
414277762,414178596,0.9884022,0.02768839,-0.029109066,0.14644894,-0.27716255,-0.89029866,-0.025873953,14.005041,8.278623,-45.520298,-1.0862105e-05,-1.1886974e-05,3.7542803e-05,0.0006369983,0.00035532727,-0.00010563953,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,5.0669456e-05,6.038472e-06,5.4265024e-06,9.153715e-05,0.010451397,0.010630853,0.011058217,0.055996068,0.05602137,0.15151858,2.2856824e-11,2.3235407e-11,2.3484456e-10,5.00002e-08,5.0000242e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
415275378,415176246,0.97713554,-0.09949363,0.03418908,0.18476559,-0.47966966,-1.0575567,-0.020357097,13.923568,7.4737153,-45.46834,-9.718947e-06,-1.0661584e-05,4.057092e-05,0.0006468998,0.0003659776,-0.00014089332,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.8274163e-05,5.1619004e-06,6.1463056e-06,8.686173e-05,0.009661183,0.009741859,0.01104931,0.055740885,0.05576863,0.15230285,2.218507e-11,2.2599957e-11,2.086469e-10,5.000015e-08,5.00001e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
416273034,416173896,0.9853027,-0.07482991,0.015719518,0.1527482,-1.0643178,-3.4177444,-0.054147065,13.266055,5.14191,-45.52726,-1.0208388e-05,-9.902187e-06,4.0068328e-05,0.00064469833,0.0003741995,-0.00015200883,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.791533e-05,4.927438e-06,5.3152166e-06,8.430883e-05,0.010116065,0.009764472,0.011050215,0.055545315,0.0555767,0.15306786,2.169487e-11,2.1850858e-11,1.8729725e-10,5.000016e-08,5.0000168e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
417270721,417171547,0.9856136,0.11234392,-0.03909953,0.12006659,-1.049705,-2.3595142,-0.117440686,12.249634,1.7347524,-45.641613,-8.591928e-06,-1.0173887e-05,3.960011e-05,0.0006558414,0.00036964347,-0.00015096033,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.5959714e-05,6.9338184e-06,6.1273645e-06,8.093019e-05,0.009354396,0.0093526775,0.010980334,0.055396385,0.055411726,0.1518859,2.1316319e-11,2.1371264e-11,1.7025048e-10,5.0000136e-08,5.0000143e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
418278236,418179076,0.98520595,0.031911943,-0.051196598,0.16040535,-0.5249698,-0.73569256,0.035971362,11.467005,0.1675291,-45.564003,-7.2058288e-06,-1.0013222e-05,4.0849525e-05,0.00066106505,0.00036910007,-0.00017047564,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.5389384e-05,5.5919695e-06,5.1842167e-06,8.0006284e-05,0.009907823,0.009904345,0.011073104,0.055459417,0.055471335,0.15313591,2.1018971e-11,2.1172562e-11,1.5454785e-10,5.0000285e-08,5.000034e-08,5.0000327e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
419275863,419176728,0.97596925,0.01668865,-0.022956444,0.21605214,-0.1544091,-0.19186068,-0.06416598,11.249774,-0.36670038,-45.533855,-6.546618e-06,-9.36482e-06,4.208322e-05,0.00066502596,0.00037214506,-0.00019096961,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.3450917e-05,4.997331e-06,4.9736095e-06,7.8128534e-05,0.009693963,0.009889925,0.011040839,0.055259258,0.055265903,0.15197061,2.0800158e-11,2.0949367e-11,1.4070015e-10,5.0000192e-08,5.0000246e-08,5.0000164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
420273518,420174381,0.96835834,0.008022474,-0.01468696,0.24900249,-0.07910883,-0.011508258,-0.034796193,11.242423,-0.51133037,-45.495613,-6.09329e-06,-8.739587e-06,4.255569e-05,0.0006692177,0.00037603578,-0.00021257722,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.223701e-05,4.8644097e-06,4.964873e-06,7.7097306e-05,0.009372915,0.009508393,0.011055736,0.055120986,0.055135805,0.15274402,2.0657153e-11,2.0727794e-11,1.3009487e-10,5.000015e-08,5.0000164e-08,5.0000164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
